adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.996349573135376,0.996349573135376,0.0282669477164745,0.0923322737216949,resnet50,vgg16,fgsm,0.21,78.64024353027344,0.154613196849823,True
False,0.9941458702087402,0.9941458702087402,0.0041558719240128,0.0809488296508789,resnet50,vgg16,fgsm,0.21,77.47019958496094,0.313876211643219,True
False,0.9889988303184508,0.9889988303184508,0.0051775025203824,0.0797525346279144,resnet50,vgg16,fgsm,0.21,79.53687286376953,0.2941710650920868,True
False,0.9734417796134948,0.9734417796134948,0.0032816701568663,0.0701179429888725,resnet50,vgg16,fgsm,0.21,67.68292236328125,0.0998074114322662,True
False,0.9936785101890564,0.9936785101890564,0.0093532381579279,0.0993326604366302,resnet50,vgg16,fgsm,0.21,77.27940368652344,0.1636629700660705,True
False,0.9968066215515136,0.9968066215515136,0.0093738548457622,0.0760067254304885,resnet50,vgg16,fgsm,0.21,76.57655334472656,0.2765688896179199,True
False,0.9967769980430604,0.9967769980430604,0.0023517499212175,0.1791383624076843,resnet50,vgg16,fgsm,0.21,78.04353332519531,0.2511135935783386,True
False,0.9844974279403688,0.9844974279403688,0.0035160074476152,0.085676409304142,resnet50,vgg16,fgsm,0.21,80.08877563476562,0.1825495362281799,True
False,0.9995759129524232,0.9995759129524232,0.0462855137884616,0.2492437064647674,resnet50,vgg16,fgsm,0.21,76.75562286376953,0.1783130168914795,True
False,0.9826918244361876,0.9826918244361876,0.0013636841904371,0.3986149728298187,resnet50,vgg16,fgsm,0.21,70.03746032714844,0.2227876782417297,True
False,0.9926597476005554,0.9926597476005554,0.0030880277045071,0.2037820667028427,resnet50,vgg16,fgsm,0.21,78.67774200439453,0.2204355001449585,True
False,0.9793885350227356,0.9793885350227356,0.0353088937699794,0.0802084431052208,resnet50,vgg16,fgsm,0.21,77.3519515991211,0.2978296875953674,True
False,0.984121024608612,0.984121024608612,0.0132997091859579,0.1913815140724182,resnet50,vgg16,fgsm,0.21,77.11042785644531,0.21090629696846,True
False,0.9967370629310608,0.9967370629310608,0.0360197313129901,0.073142372071743,resnet50,vgg16,fgsm,0.21,77.95221710205078,0.1266966760158538,True
False,0.9946717619895936,0.9946717619895936,0.0021276790648698,0.0949322804808616,resnet50,vgg16,fgsm,0.21,74.61920166015625,0.1690451800823211,True
False,0.9869133830070496,0.9869133830070496,0.0143323419615626,0.2203768342733383,resnet50,vgg16,fgsm,0.21,78.29369354248047,0.1851248145103454,True
False,0.993354320526123,0.993354320526123,0.0016520553035661,0.0708918273448944,resnet50,vgg16,fgsm,0.21,77.5201187133789,0.2131139039993286,True
False,0.9963518381118774,0.9963518381118774,0.0031073014251887,0.1287512481212616,resnet50,vgg16,fgsm,0.21,74.99040985107422,0.2006262242794037,True
False,0.9884687066078186,0.9884687066078186,0.0226125158369541,0.1693237125873565,resnet50,vgg16,fgsm,0.21,77.5041732788086,0.1169753521680831,True
False,0.9975457787513732,0.9975457787513732,0.0048006395809352,0.0915623754262924,resnet50,vgg16,fgsm,0.21,74.90384674072266,0.1488314121961593,True
False,0.9984607696533204,0.9984607696533204,0.0340941399335861,0.1793592423200607,resnet50,vgg16,fgsm,0.21,77.0483627319336,0.2218531370162964,True
False,0.9955915808677672,0.9955915808677672,0.0008170688524842,0.4749113619327545,resnet50,vgg16,fgsm,0.21,74.4874496459961,0.17205211520195,True
False,0.9904160499572754,0.9904160499572754,0.0005611839005723,0.5921404957771301,resnet50,vgg16,fgsm,0.21,70.00745391845703,0.1967929452657699,True
False,0.99472576379776,0.99472576379776,0.0136233773082494,0.2384192794561386,resnet50,vgg16,fgsm,0.21,75.61527252197266,0.2858752310276031,True
False,0.9927114248275756,0.9927114248275756,0.0004273364029359,0.1246533170342445,resnet50,vgg16,fgsm,0.21,67.4300537109375,0.1044988930225372,True
False,0.9884676337242126,0.9884676337242126,0.0073034670203924,0.4170979559421539,resnet50,vgg16,fgsm,0.21,74.0422592163086,0.1670407652854919,True
False,0.9912472367286682,0.9912472367286682,0.0102395787835121,0.1342445015907287,resnet50,vgg16,fgsm,0.21,77.49040985107422,0.23141610622406,True
False,0.9898938536643982,0.9898938536643982,0.0095301698893308,0.3552801012992859,resnet50,vgg16,fgsm,0.21,79.50347137451172,0.2407661974430084,True
False,0.9903149008750916,0.9903149008750916,0.0049143964424729,0.0710103288292884,resnet50,vgg16,fgsm,0.21,77.53959655761719,0.197374626994133,True
False,0.9865781664848328,0.9865781664848328,0.0382234901189804,0.0629317909479141,resnet50,vgg16,fgsm,0.21,76.11312103271484,0.1753855943679809,True
False,0.9815327525138856,0.9815327525138856,0.0191312935203313,0.2410212904214859,resnet50,vgg16,fgsm,0.21,79.01919555664062,0.1374081373214721,True
False,0.9965577721595764,0.9965577721595764,0.0030201422050595,0.1331566870212555,resnet50,vgg16,fgsm,0.21,76.95188903808594,0.3709242939949035,True
False,0.9932442307472228,0.9932442307472228,0.0020648210775107,0.1160815209150314,resnet50,vgg16,fgsm,0.21,77.69066619873047,0.2056538164615631,True
False,0.9844383597373962,0.9844383597373962,0.0143536226823925,0.1030635759234428,resnet50,vgg16,fgsm,0.21,76.77676391601562,0.2023133486509323,True
False,0.9960402250289916,0.9960402250289916,0.0080144219100475,0.0842059701681137,resnet50,vgg16,fgsm,0.21,79.8033676147461,0.1588334441184997,True
False,0.9918588995933532,0.9918588995933532,0.0058129928074777,0.1320565044879913,resnet50,vgg16,fgsm,0.21,80.8274917602539,0.0919369608163833,True
False,0.9971486926078796,0.9971486926078796,0.0084149977192282,0.093580462038517,resnet50,vgg16,fgsm,0.21,79.27938079833984,0.1432826370000839,True
False,0.8239904046058655,0.8239904046058655,0.0011369980638846,0.0921406894922256,resnet50,vgg16,fgsm,0.21,74.14901733398438,0.023448996245861,True
False,0.9925546050071716,0.9925546050071716,0.0843916460871696,0.0960696563124656,resnet50,vgg16,fgsm,0.21,64.52181243896484,0.1355000585317611,False
False,0.9877774119377136,0.9877774119377136,0.0096531892195343,0.1984858810901641,resnet50,vgg16,fgsm,0.21,80.35649108886719,0.0626092404127121,True
False,0.9781439900398254,0.9781439900398254,0.0016163234831765,0.1791892051696777,resnet50,vgg16,fgsm,0.21,81.00054931640625,0.0655471384525299,True
False,0.9915852546691896,0.9915852546691896,0.0011673888657242,0.1812975406646728,resnet50,vgg16,fgsm,0.21,80.392578125,0.2215973436832428,False
False,0.9337766766548156,0.9337766766548156,0.0145717998966574,0.0937091037631034,resnet50,vgg16,fgsm,0.21,73.28634643554688,0.1458608210086822,True
False,0.9971332550048828,0.9971332550048828,0.0061696637421846,0.1075587123632431,resnet50,vgg16,fgsm,0.21,69.6125717163086,0.0739358067512512,True
False,0.9823596477508544,0.9823596477508544,0.0021492645610123,0.1841681748628616,resnet50,vgg16,fgsm,0.21,75.38226318359375,0.2045069932937622,False
False,0.964796781539917,0.964796781539917,0.0004092693852726,0.587700366973877,resnet50,vgg16,fgsm,0.21,75.64046478271484,0.0988426357507705,True
False,0.9943267703056335,0.9943267703056335,0.0207982528954744,0.1691071391105651,resnet50,vgg16,fgsm,0.21,77.52827453613281,0.1117226406931877,True
False,0.9982282519340516,0.9982282519340516,0.0052910060621798,0.1255064606666565,resnet50,vgg16,fgsm,0.21,78.14832305908203,0.1045701056718826,True
False,0.9651122689247132,0.9651122689247132,0.0056050927378237,0.1059844940900802,resnet50,vgg16,fgsm,0.21,75.16349029541016,0.1639457494020462,True
False,0.1151291728019714,0.1281221359968185,0.0013167375000193,0.094611681997776,resnet50,vgg16,fgsm,0.21,78.62127685546875,0.2758485674858093,False
False,0.9811619520187378,0.9811619520187378,0.0035867884289473,0.1327282935380935,resnet50,vgg16,fgsm,0.21,77.82343292236328,0.1642591953277588,True
False,0.9970226883888244,0.9970226883888244,0.0039938548579812,0.0550044849514961,resnet50,vgg16,fgsm,0.21,80.1749038696289,0.2025462388992309,True
False,0.9955984354019164,0.9955984354019164,0.0027238354086875,0.1438427418470382,resnet50,vgg16,fgsm,0.21,75.69728088378906,0.1073273345828056,True
False,0.8518313765525818,0.8518313765525818,0.0026175042148679,0.3036123514175415,resnet50,vgg16,fgsm,0.21,77.80406951904297,0.1024824008345604,True
False,0.985386610031128,0.985386610031128,0.002199723618105,0.1307853311300277,resnet50,vgg16,fgsm,0.21,76.27444458007812,0.0681924074888229,True
False,0.9953561425209044,0.9953561425209044,0.0059094005264341,0.2070758491754531,resnet50,vgg16,fgsm,0.21,79.09107208251953,0.1054524779319763,True
False,0.9968448877334596,0.9968448877334596,0.008093505166471,0.1136008277535438,resnet50,vgg16,fgsm,0.21,79.6659927368164,0.0935592278838157,True
False,0.9983750581741332,0.9983750581741332,0.0033841500990092,0.1059773117303848,resnet50,vgg16,fgsm,0.21,79.03152465820312,0.0651025474071502,True
False,0.9910932183265686,0.9910932183265686,0.0013242089189589,0.0705685317516326,resnet50,vgg16,fgsm,0.21,81.00828552246094,0.0609694868326187,True
False,0.9845758676528932,0.9845758676528932,0.0018075774423778,0.1639939695596695,resnet50,vgg16,fgsm,0.21,77.37023162841797,0.0640576630830764,True
False,0.9857062101364136,0.9857062101364136,0.005511166062206,0.1250208914279937,resnet50,vgg16,fgsm,0.21,80.91104125976562,0.0477307736873626,True
False,0.9964136481285096,0.9964136481285096,0.0012771087931469,0.1023662537336349,resnet50,vgg16,fgsm,0.21,79.86741638183594,0.0450759641826152,True
False,0.978754699230194,0.978754699230194,0.0040873219259083,0.1068015247583389,resnet50,vgg16,fgsm,0.21,77.23609924316406,0.1620302498340606,True
False,0.9802818298339844,0.9802818298339844,0.0013132086023688,0.0823954790830612,resnet50,vgg16,fgsm,0.21,77.57491302490234,0.0566868558526039,True
False,0.99424546957016,0.99424546957016,0.0014533619396388,0.3492000997066498,resnet50,vgg16,fgsm,0.21,64.2159423828125,0.0687736868858337,True
False,0.9813362956047058,0.9813362956047058,0.0244375318288803,0.1844714283943176,resnet50,vgg16,fgsm,0.21,70.11772918701172,0.1115705072879791,True
False,0.935036301612854,0.935036301612854,0.0013155118795111,0.1140099018812179,resnet50,vgg16,fgsm,0.21,76.93859100341797,0.2062924802303314,True
False,0.9657662510871888,0.9657662510871888,0.0196201540529727,0.069673515856266,resnet50,vgg16,fgsm,0.21,76.14019775390625,0.1271555125713348,True
False,0.9942187070846558,0.9942187070846558,0.0011348713887855,0.1904554665088653,resnet50,vgg16,fgsm,0.21,73.51199340820312,0.0456900857388973,True
False,0.9957777261734008,0.9957777261734008,0.0004738350980915,0.7017942070960999,resnet50,vgg16,fgsm,0.21,78.99527740478516,0.0801321193575859,True
False,0.9984706044197084,0.9984706044197084,0.0012806038139387,0.2175100594758987,resnet50,vgg16,fgsm,0.21,69.99856567382812,0.0515322498977184,True
False,0.9972992539405824,0.9972992539405824,0.007375594228506,0.1178926602005958,resnet50,vgg16,fgsm,0.21,79.43311309814453,0.0699794515967369,True
False,0.9766122698783876,0.9766122698783876,0.0008440146339125,0.3161769807338714,resnet50,vgg16,fgsm,0.21,69.58753967285156,0.131495326757431,True
False,0.9880168437957764,0.9880168437957764,0.0018218209734186,0.1378171443939209,resnet50,vgg16,fgsm,0.21,77.96981048583984,0.0741919800639152,True
False,0.995656967163086,0.995656967163086,0.0078979274258017,0.1502663940191269,resnet50,vgg16,fgsm,0.21,78.20748901367188,0.0846853777766227,True
False,0.985357105731964,0.985357105731964,0.0051409383304417,0.102782666683197,resnet50,vgg16,fgsm,0.21,79.93830871582031,0.0611105486750602,True
False,0.9910434484481812,0.9910434484481812,0.0071016540750861,0.1810471713542938,resnet50,vgg16,fgsm,0.21,72.64885711669922,0.141271710395813,True
False,0.986112654209137,0.986112654209137,0.0067554949782788,0.097535103559494,resnet50,vgg16,fgsm,0.21,78.69920349121094,0.0907978117465972,True
False,0.9974592328071594,0.9974592328071594,0.001806249958463,0.1242480501532554,resnet50,vgg16,fgsm,0.21,75.11829376220703,0.0561378300189971,True
False,0.9917621612548828,0.9917621612548828,0.0020395850297063,0.0899636894464492,resnet50,vgg16,fgsm,0.21,80.49292755126953,0.0976235419511795,True
False,0.9924545288085938,0.9924545288085938,0.0038287988863885,0.2838650345802307,resnet50,vgg16,fgsm,0.21,64.5774154663086,0.0999365448951721,True
False,0.7888447046279907,0.7888447046279907,0.0015885400352999,0.062660701572895,resnet50,vgg16,fgsm,0.21,81.03811645507812,0.0802360326051712,True
False,0.9998841285705566,0.9998841285705566,0.0484654307365417,0.1196232512593269,resnet50,vgg16,fgsm,0.21,72.55284118652344,0.1683037132024765,True
