correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.964906632900238,0.964906632900238,0.7767751216888428,0.7767751216888428,resnet50,vgg16,pgd,0.17,20.23089599609375,0.8043791055679321
False,0.9044981598854065,0.9044981598854065,0.036278463900089264,0.18891313672065735,resnet50,vgg16,pgd,0.17,20.341588973999023,0.6133972406387329
False,0.988911509513855,0.988911509513855,0.010260720737278461,0.554314374923706,resnet50,vgg16,pgd,0.17,20.17616844177246,0.5423640012741089
True,0.9894863367080688,0.9894863367080688,0.9211879372596741,0.9211879372596741,resnet50,vgg16,pgd,0.17,20.357202529907227,0.7702651023864746
False,0.9838055372238159,0.9838055372238159,0.06503967195749283,0.1092362105846405,resnet50,vgg16,pgd,0.17,20.605865478515625,0.8133026361465454
False,0.9858725070953369,0.9858725070953369,0.010257501155138016,0.4358288645744324,resnet50,vgg16,pgd,0.17,20.57391357421875,0.4967305660247803
False,0.9916606545448303,0.9916606545448303,0.02178896777331829,0.3034326136112213,resnet50,vgg16,pgd,0.17,20.336318969726562,0.7163709998130798
True,0.9797499179840088,0.9797499179840088,0.4718572199344635,0.4718572199344635,resnet50,vgg16,pgd,0.17,19.853858947753906,0.614692211151123
False,0.9975340366363525,0.9975340366363525,0.08933966606855392,0.5012815594673157,resnet50,vgg16,pgd,0.17,20.365110397338867,0.8220667839050293
False,0.9807515144348145,0.9807515144348145,0.0410090908408165,0.309608519077301,resnet50,vgg16,pgd,0.17,19.454402923583984,0.6364738345146179
False,0.999785840511322,0.999785840511322,0.03449530154466629,0.24172306060791016,resnet50,vgg16,pgd,0.17,19.828670501708984,0.6580418944358826
True,0.9058297872543335,0.9058297872543335,0.554240345954895,0.554240345954895,resnet50,vgg16,pgd,0.17,20.262361526489258,0.5877237319946289
True,0.9807939529418945,0.9807939529418945,0.9181700348854065,0.9181700348854065,resnet50,vgg16,pgd,0.17,20.396625518798828,0.7267798185348511
False,0.9856361150741577,0.9856361150741577,0.030115919187664986,0.5683131814002991,resnet50,vgg16,pgd,0.17,20.16560935974121,0.5755627751350403
True,0.9932430386543274,0.9932430386543274,0.5661594271659851,0.5661594271659851,resnet50,vgg16,pgd,0.17,20.135473251342773,0.692724883556366
False,0.9912312626838684,0.9912312626838684,0.03674114868044853,0.834347128868103,resnet50,vgg16,pgd,0.17,20.19500732421875,0.7973240613937378
True,0.9934033751487732,0.9934033751487732,0.47727975249290466,0.47727975249290466,resnet50,vgg16,pgd,0.17,20.53716278076172,0.7171480059623718
True,0.9977900981903076,0.9977900981903076,0.8348044753074646,0.8348044753074646,resnet50,vgg16,pgd,0.17,20.28209114074707,0.6611084342002869
False,0.3923341631889343,0.3923341631889343,0.0039430405013263226,0.4244896471500397,resnet50,vgg16,pgd,0.17,20.361974716186523,0.6067395210266113
True,0.9834123849868774,0.9834123849868774,0.3753569722175598,0.3753569722175598,resnet50,vgg16,pgd,0.17,20.542240142822266,0.6784007549285889
False,0.9956230521202087,0.9956230521202087,0.03714817389845848,0.17872244119644165,resnet50,vgg16,pgd,0.17,19.716581344604492,0.7118369936943054
True,0.996349573135376,0.996349573135376,0.9835476279258728,0.9835476279258728,resnet50,vgg16,pgd,0.17,20.642837524414062,0.6634489297866821
False,0.9941458702087402,0.9941458702087402,0.15046651661396027,0.1989145576953888,resnet50,vgg16,pgd,0.17,20.448007583618164,0.8155703544616699
False,0.9889988303184509,0.9889988303184509,0.015909355133771896,0.6228125691413879,resnet50,vgg16,pgd,0.17,20.658784866333008,0.8219653367996216
True,0.9734417796134949,0.9734417796134949,0.4333426058292389,0.4333426058292389,resnet50,vgg16,pgd,0.17,19.46796417236328,0.45055410265922546
True,0.9936785101890564,0.9936785101890564,0.998170018196106,0.998170018196106,resnet50,vgg16,pgd,0.17,20.335811614990234,0.6608033776283264
True,0.9968066215515137,0.9968066215515137,0.29933273792266846,0.29933273792266846,resnet50,vgg16,pgd,0.17,20.2029972076416,0.7988163828849792
False,0.9967769980430603,0.9967769980430603,0.013896171003580093,0.22603534162044525,resnet50,vgg16,pgd,0.17,20.35645866394043,0.7693228125572205
True,0.9844974279403687,0.9844974279403687,0.9981003403663635,0.9981003403663635,resnet50,vgg16,pgd,0.17,20.615625381469727,0.7121145129203796
True,0.9995759129524231,0.9995759129524231,0.9242584705352783,0.9242584705352783,resnet50,vgg16,pgd,0.17,20.269088745117188,0.6951183080673218
False,0.9826918244361877,0.9826918244361877,0.04238757863640785,0.3369949758052826,resnet50,vgg16,pgd,0.17,19.530418395996094,0.6748268008232117
False,0.9926597476005554,0.9926597476005554,0.13130278885364532,0.5792403221130371,resnet50,vgg16,pgd,0.17,20.615755081176758,0.7657551169395447
True,0.9793885350227356,0.9793885350227356,0.9990876913070679,0.9990876913070679,resnet50,vgg16,pgd,0.17,20.4769229888916,0.8098735809326172
True,0.9841210246086121,0.9841210246086121,0.3558919429779053,0.3558919429779053,resnet50,vgg16,pgd,0.17,20.35626983642578,0.7625462412834167
True,0.9967370629310608,0.9967370629310608,0.23132885992527008,0.23132885992527008,resnet50,vgg16,pgd,0.17,20.336421966552734,0.5678507685661316
True,0.9946717619895935,0.9946717619895935,0.39121997356414795,0.39121997356414795,resnet50,vgg16,pgd,0.17,19.923707962036133,0.6662195324897766
True,0.9869133830070496,0.9869133830070496,0.3988296091556549,0.3988296091556549,resnet50,vgg16,pgd,0.17,20.570552825927734,0.7306951284408569
True,0.993354320526123,0.993354320526123,0.9951555728912354,0.9951555728912354,resnet50,vgg16,pgd,0.17,20.344459533691406,0.7447106242179871
False,0.9963518381118774,0.9963518381118774,0.14816215634346008,0.2889559268951416,resnet50,vgg16,pgd,0.17,20.292490005493164,0.6813284158706665
True,0.9884687066078186,0.9884687066078186,0.8828816413879395,0.8828816413879395,resnet50,vgg16,pgd,0.17,20.498220443725586,0.5034444332122803
True,0.9975457787513733,0.9975457787513733,0.544807493686676,0.544807493686676,resnet50,vgg16,pgd,0.17,20.29170799255371,0.6257143020629883
True,0.9984607696533203,0.9984607696533203,0.9743277430534363,0.9743277430534363,resnet50,vgg16,pgd,0.17,20.36520767211914,0.7251278758049011
True,0.9955915808677673,0.9955915808677673,0.9791721701622009,0.9791721701622009,resnet50,vgg16,pgd,0.17,20.17490005493164,0.6591917872428894
True,0.9904160499572754,0.9904160499572754,0.8722500205039978,0.8722500205039978,resnet50,vgg16,pgd,0.17,19.26904296875,0.6471810340881348
True,0.99472576379776,0.99472576379776,0.8082472085952759,0.8082472085952759,resnet50,vgg16,pgd,0.17,20.505884170532227,0.7741888761520386
False,0.9927114248275757,0.9927114248275757,0.18248900771141052,0.39266273379325867,resnet50,vgg16,pgd,0.17,18.346261978149414,0.5238799452781677
True,0.9884676337242126,0.9884676337242126,0.9966710209846497,0.9966710209846497,resnet50,vgg16,pgd,0.17,20.108226776123047,0.6447172164916992
True,0.9912472367286682,0.9912472367286682,0.7593827247619629,0.7593827247619629,resnet50,vgg16,pgd,0.17,20.50922393798828,0.7392692565917969
True,0.9898938536643982,0.9898938536643982,0.9995299577713013,0.9995299577713013,resnet50,vgg16,pgd,0.17,20.666839599609375,0.7796622514724731
True,0.9903149008750916,0.9903149008750916,0.9417544603347778,0.9417544603347778,resnet50,vgg16,pgd,0.17,20.31922721862793,0.7166032791137695
True,0.9865781664848328,0.9865781664848328,0.72751784324646,0.72751784324646,resnet50,vgg16,pgd,0.17,20.252601623535156,0.7409140467643738
True,0.9815327525138855,0.9815327525138855,0.6084569096565247,0.6084569096565247,resnet50,vgg16,pgd,0.17,20.528865814208984,0.583710789680481
True,0.9965577721595764,0.9965577721595764,0.7777395844459534,0.7777395844459534,resnet50,vgg16,pgd,0.17,20.451181411743164,0.8517817258834839
True,0.9932442307472229,0.9932442307472229,0.4019734263420105,0.4019734263420105,resnet50,vgg16,pgd,0.17,20.3629150390625,0.7178959846496582
True,0.9844383597373962,0.9844383597373962,0.2877785265445709,0.2877785265445709,resnet50,vgg16,pgd,0.17,20.235658645629883,0.682599663734436
True,0.9960402250289917,0.9960402250289917,0.4080135226249695,0.4080135226249695,resnet50,vgg16,pgd,0.17,20.63125228881836,0.6869686841964722
False,0.9918588995933533,0.9918588995933533,0.0046996669843792915,0.6110305190086365,resnet50,vgg16,pgd,0.17,20.76529884338379,0.44515055418014526
True,0.9971486926078796,0.9971486926078796,0.9777737855911255,0.9777737855911255,resnet50,vgg16,pgd,0.17,20.331613540649414,0.6212357878684998
False,0.8239904046058655,0.8239904046058655,0.0006275606574490666,0.4497435688972473,resnet50,vgg16,pgd,0.17,19.485950469970703,0.2942451238632202
False,0.9925546050071716,0.9925546050071716,0.27287712693214417,0.2899527847766876,resnet50,vgg16,pgd,0.17,18.391172409057617,0.5646142959594727
True,0.9877774119377136,0.9877774119377136,0.9350966215133667,0.9350966215133667,resnet50,vgg16,pgd,0.17,20.556716918945312,0.42204245924949646
True,0.9781439900398254,0.9781439900398254,0.2596346139907837,0.2596346139907837,resnet50,vgg16,pgd,0.17,20.64035987854004,0.44465452432632446
False,0.9915852546691895,0.9915852546691895,0.0010197956580668688,0.6608260869979858,resnet50,vgg16,pgd,0.17,20.38386344909668,0.713060736656189
True,0.9337766766548157,0.9337766766548157,0.2479490339756012,0.2479490339756012,resnet50,vgg16,pgd,0.17,19.766870498657227,0.583332896232605
True,0.9971332550048828,0.9971332550048828,0.8244689702987671,0.8244689702987671,resnet50,vgg16,pgd,0.17,18.74407196044922,0.45908647775650024
False,0.9823596477508545,0.9823596477508545,0.2576991617679596,0.2799186110496521,resnet50,vgg16,pgd,0.17,20.098974227905273,0.7232112288475037
False,0.964796781539917,0.964796781539917,0.003977091982960701,0.902931272983551,resnet50,vgg16,pgd,0.17,20.226696014404297,0.4648280143737793
True,0.9943267703056335,0.9943267703056335,0.7101660966873169,0.7101660966873169,resnet50,vgg16,pgd,0.17,20.313377380371094,0.5660427808761597
True,0.9982282519340515,0.9982282519340515,0.5127368569374084,0.5127368569374084,resnet50,vgg16,pgd,0.17,20.380891799926758,0.5158200263977051
True,0.9651122689247131,0.9651122689247131,0.6566769480705261,0.6566769480705261,resnet50,vgg16,pgd,0.17,19.963367462158203,0.6916064023971558
False,0.11512917280197144,0.12812213599681854,0.015454322099685669,0.1364717185497284,resnet50,vgg16,pgd,0.17,20.202083587646484,0.785489559173584
False,0.9811619520187378,0.9811619520187378,0.15783828496932983,0.7356978058815002,resnet50,vgg16,pgd,0.17,20.40342903137207,0.6268877983093262
False,0.9970226883888245,0.9970226883888245,0.02494325488805771,0.04546145349740982,resnet50,vgg16,pgd,0.17,20.468482971191406,0.7190644145011902
False,0.9955984354019165,0.9955984354019165,0.07132072001695633,0.08212936669588089,resnet50,vgg16,pgd,0.17,20.388534545898438,0.5271672606468201
False,0.8518313765525818,0.8518313765525818,0.011966422200202942,0.15202337503433228,resnet50,vgg16,pgd,0.17,20.275371551513672,0.5388116240501404
False,0.9853866100311279,0.9853866100311279,0.11949174106121063,0.4468334913253784,resnet50,vgg16,pgd,0.17,20.18915367126465,0.44992542266845703
True,0.9953561425209045,0.9953561425209045,0.7912883758544922,0.7912883758544922,resnet50,vgg16,pgd,0.17,20.493837356567383,0.5569071769714355
True,0.9968448877334595,0.9968448877334595,0.7467777729034424,0.7467777729034424,resnet50,vgg16,pgd,0.17,20.426040649414062,0.534125804901123
False,0.9983750581741333,0.9983750581741333,0.13879047334194183,0.27578771114349365,resnet50,vgg16,pgd,0.17,20.51894187927246,0.4306909441947937
False,0.9910932183265686,0.9910932183265686,0.005376268643885851,0.21915389597415924,resnet50,vgg16,pgd,0.17,20.702238082885742,0.43906158208847046
False,0.9845758676528931,0.9845758676528931,0.02752789482474327,0.7890906929969788,resnet50,vgg16,pgd,0.17,20.243160247802734,0.43244051933288574
True,0.9857062101364136,0.9857062101364136,0.9377683401107788,0.9377683401107788,resnet50,vgg16,pgd,0.17,20.62734603881836,0.37381261587142944
False,0.9964136481285095,0.9964136481285095,0.001622831798158586,0.2014090120792389,resnet50,vgg16,pgd,0.17,20.6135196685791,0.36775872111320496
True,0.9787546992301941,0.9787546992301941,0.7203943729400635,0.7203943729400635,resnet50,vgg16,pgd,0.17,20.228618621826172,0.6458497643470764
True,0.9802818298339844,0.9802818298339844,0.7494432330131531,0.7494432330131531,resnet50,vgg16,pgd,0.17,20.546798706054688,0.4139541983604431
False,0.9942454695701599,0.9942454695701599,0.005124210845679045,0.7474859952926636,resnet50,vgg16,pgd,0.17,18.04855728149414,0.46635138988494873
True,0.9813362956047058,0.9813362956047058,0.5544090270996094,0.5544090270996094,resnet50,vgg16,pgd,0.17,19.49855613708496,0.5688036680221558
False,0.935036301612854,0.935036301612854,0.0035855844616889954,0.09644075483083725,resnet50,vgg16,pgd,0.17,20.262414932250977,0.716366171836853
True,0.9657662510871887,0.9657662510871887,0.6995004415512085,0.6995004415512085,resnet50,vgg16,pgd,0.17,20.002838134765625,0.5927952527999878
False,0.9942187070846558,0.9942187070846558,0.022039875388145447,0.542776346206665,resnet50,vgg16,pgd,0.17,19.72333335876465,0.3915165364742279
False,0.9957777261734009,0.9957777261734009,0.14351728558540344,0.5879148840904236,resnet50,vgg16,pgd,0.17,20.39752197265625,0.4712039828300476
True,0.9984706044197083,0.9984706044197083,0.42538294196128845,0.42538294196128845,resnet50,vgg16,pgd,0.17,19.525955200195312,0.4179772138595581
True,0.9972992539405823,0.9972992539405823,0.6938101649284363,0.6938101649284363,resnet50,vgg16,pgd,0.17,20.663084030151367,0.463244765996933
False,0.9766122698783875,0.9766122698783875,0.02156352810561657,0.4527454376220703,resnet50,vgg16,pgd,0.17,18.9605712890625,0.6129915714263916
True,0.9880168437957764,0.9880168437957764,0.3903004825115204,0.3903004825115204,resnet50,vgg16,pgd,0.17,20.2447509765625,0.4985010623931885
True,0.9956569671630859,0.9956569671630859,0.9999732971191406,0.9999732971191406,resnet50,vgg16,pgd,0.17,20.501235961914062,0.46765848994255066
False,0.9853571057319641,0.9853571057319641,0.17219878733158112,0.7288255095481873,resnet50,vgg16,pgd,0.17,20.587142944335938,0.4104355275630951
False,0.9910434484481812,0.9910434484481812,0.06303481757640839,0.9340429306030273,resnet50,vgg16,pgd,0.17,19.874704360961914,0.5773739814758301
False,0.986112654209137,0.986112654209137,0.0009183472138829529,0.3253418207168579,resnet50,vgg16,pgd,0.17,20.4077091217041,0.46457815170288086
False,0.9974592328071594,0.9974592328071594,0.002755821216851473,0.1388867199420929,resnet50,vgg16,pgd,0.17,20.293764114379883,0.4193588197231293
True,0.9917621612548828,0.9917621612548828,0.45514312386512756,0.45514312386512756,resnet50,vgg16,pgd,0.17,20.587852478027344,0.5422275066375732
True,0.9924545288085938,0.9924545288085938,0.9552660584449768,0.9552660584449768,resnet50,vgg16,pgd,0.17,18.298580169677734,0.4613083004951477
False,0.7888447046279907,0.7888447046279907,0.0004582710098475218,0.142671599984169,resnet50,vgg16,pgd,0.17,20.684782028198242,0.4760590195655823
True,0.9998841285705566,0.9998841285705566,0.5072088837623596,0.5072088837623596,resnet50,vgg16,pgd,0.17,19.72479820251465,0.5839838981628418
True,0.9986299276351929,0.9986299276351929,0.688652753829956,0.688652753829956,resnet50,vgg16,pgd,0.17,20.15764045715332,0.4134558141231537
False,0.9994800686836243,0.9994800686836243,0.004543709568679333,0.13473466038703918,resnet50,vgg16,pgd,0.17,20.731096267700195,0.4747299551963806
True,0.9883387088775635,0.9883387088775635,0.309272825717926,0.309272825717926,resnet50,vgg16,pgd,0.17,20.08657455444336,0.5237621665000916
False,0.9992498755455017,0.9992498755455017,0.07438834011554718,0.21065054833889008,resnet50,vgg16,pgd,0.17,20.260839462280273,0.7180042266845703
True,0.9949422478675842,0.9949422478675842,0.8695312738418579,0.8695312738418579,resnet50,vgg16,pgd,0.17,20.318477630615234,0.4628168046474457
False,0.7867314219474792,0.7867314219474792,0.01135723665356636,0.16882789134979248,resnet50,vgg16,pgd,0.17,19.889371871948242,0.7103620767593384
True,0.9967917799949646,0.9967917799949646,0.3748394250869751,0.3748394250869751,resnet50,vgg16,pgd,0.17,20.36104965209961,0.4513974189758301
