adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9999858140945436,0.9999858140945436,0.996150016784668,0.996150016784668,vgg16,resnet50,cw,0.5,0.6526473760604858,0.9987869262695312,
True,0.9997696280479432,0.9997696280479432,0.9920256733894348,0.9920256733894348,vgg16,resnet50,cw,0.5,0.7136053442955017,0.9992482662200928,
True,0.9992350339889526,0.9992350339889526,0.9966731071472168,0.9966731071472168,vgg16,resnet50,cw,0.5,0.6627030372619629,0.9990150928497314,
True,0.9999760389328004,0.9999760389328004,0.997589945793152,0.997589945793152,vgg16,resnet50,cw,0.5,0.8331999182701111,0.9986565113067628,
True,0.9999938011169434,0.9999938011169434,0.9929952025413512,0.9929952025413512,vgg16,resnet50,cw,0.5,0.894740879535675,0.999032199382782,
True,0.9999996423721312,0.9999996423721312,0.9838242530822754,0.9838242530822754,vgg16,resnet50,cw,0.5,0.9950872659683228,0.997682809829712,
True,1.0,1.0,0.985213816165924,0.985213816165924,vgg16,resnet50,cw,0.5,0.8533058762550354,0.9984148740768432,
True,0.9962365031242372,0.9962365031242372,0.989782989025116,0.989782989025116,vgg16,resnet50,cw,0.5,0.5146527886390686,0.9997310638427734,
True,0.9990652203559875,0.9990652203559875,0.9937199354171752,0.9937199354171752,vgg16,resnet50,cw,0.5,0.9013516902923584,0.998278558254242,
True,0.9953802824020386,0.9953802824020386,0.9915103912353516,0.9915103912353516,vgg16,resnet50,cw,0.5,0.5037078857421875,0.9996142387390136,
True,0.9999877214431764,0.9999877214431764,0.9916213750839232,0.9916213750839232,vgg16,resnet50,cw,0.5,0.8011610507965088,0.9985093474388124,
True,0.9152818918228148,0.9152818918228148,0.9991900324821472,0.9991900324821472,vgg16,resnet50,cw,0.5,0.5484057664871216,0.9995007514953612,
True,0.9999494552612304,0.9999494552612304,0.9958354234695436,0.9958354234695436,vgg16,resnet50,cw,0.5,0.7656625509262085,0.9994293451309204,
True,0.9993858337402344,0.9993858337402344,0.9972702860832214,0.9972702860832214,vgg16,resnet50,cw,0.5,0.7523620128631592,0.9986874461174012,
True,0.9997549653053284,0.9997549653053284,0.9922950267791748,0.9922950267791748,vgg16,resnet50,cw,0.5,0.8272003531455994,0.9984995722770692,
True,0.9999982118606568,0.9999982118606568,0.9911832809448242,0.9911832809448242,vgg16,resnet50,cw,0.5,1.083992600440979,0.998745620250702,
True,0.9417413473129272,0.9417413473129272,0.9952880144119264,0.9952880144119264,vgg16,resnet50,cw,0.5,0.6128232479095459,0.999321460723877,
True,0.9999994039535522,0.9999994039535522,0.992500364780426,0.992500364780426,vgg16,resnet50,cw,0.5,0.7915252447128296,0.9987584948539734,
True,0.998372495174408,0.998372495174408,0.983786165714264,0.983786165714264,vgg16,resnet50,cw,0.5,0.773596465587616,0.9990432262420654,
True,0.0353911705315113,0.1467952728271484,0.4140015542507171,0.4140015542507171,vgg16,resnet50,cw,0.5,0.0033104359172284,0.9999997615814208,
True,0.9999790191650392,0.9999790191650392,0.9896010756492616,0.9896010756492616,vgg16,resnet50,cw,0.5,0.8745962977409363,0.9987432360649108,
True,1.0,1.0,0.987223982810974,0.987223982810974,vgg16,resnet50,cw,0.5,0.9254368543624878,0.9983948469161988,
True,0.8666437268257141,0.8666437268257141,0.9984833598136902,0.9984833598136902,vgg16,resnet50,cw,0.5,0.4993938207626343,0.9992761015892028,
True,0.9998602867126464,0.9998602867126464,0.991874635219574,0.991874635219574,vgg16,resnet50,cw,0.5,0.9581912755966188,0.998065173625946,
True,0.9999668598175048,0.9999668598175048,0.9940809607505798,0.9940809607505798,vgg16,resnet50,cw,0.5,0.7548831105232239,0.998955249786377,
True,0.9915536046028136,0.9915536046028136,0.9775340557098388,0.9775340557098388,vgg16,resnet50,cw,0.5,0.6645647287368774,0.9991846084594728,
True,0.0096841920167207,0.3639225661754608,0.969147562980652,0.969147562980652,vgg16,resnet50,cw,0.5,0.0033851328771561,0.9999999403953552,
True,0.3099556565284729,0.3099556565284729,0.9967586398124696,0.9967586398124696,vgg16,resnet50,cw,0.5,0.4731846451759338,0.9998353719711304,
True,0.9940693378448486,0.9940693378448486,0.9875624179840088,0.9875624179840088,vgg16,resnet50,cw,0.5,0.5615028142929077,0.9995655417442322,
True,0.8144246935844421,0.8144246935844421,0.9987165927886964,0.9987165927886964,vgg16,resnet50,cw,0.5,0.5682649612426758,0.9995333552360536,
True,0.4657119214534759,0.4657119214534759,0.9651835560798644,0.9651835560798644,vgg16,resnet50,cw,0.5,0.4099895060062408,0.9996327757835388,
True,0.8995105624198914,0.8995105624198914,0.9993810653686525,0.9993810653686525,vgg16,resnet50,cw,0.5,0.6153923273086548,0.9991801977157592,
True,0.999232292175293,0.999232292175293,0.9925049543380736,0.9925049543380736,vgg16,resnet50,cw,0.5,0.7730383276939392,0.9991415739059448,
True,0.9999991655349731,0.9999991655349731,0.9940351843833924,0.9940351843833924,vgg16,resnet50,cw,0.5,0.8129613995552063,0.9993860125541688,
True,0.9999064207077026,0.9999064207077026,0.9958921670913696,0.9958921670913696,vgg16,resnet50,cw,0.5,0.894821047782898,0.9985364675521852,
True,0.9923980832099916,0.9923980832099916,0.9903191328048706,0.9903191328048706,vgg16,resnet50,cw,0.5,0.825598418712616,0.9989961385726928,
True,0.0070693283341825,0.2575494349002838,0.9409944415092468,0.9409944415092468,vgg16,resnet50,cw,0.5,0.0036242306232452,0.9999966621398926,
True,0.4336744844913482,0.4336744844913482,0.9732174873352052,0.9732174873352052,vgg16,resnet50,cw,0.5,0.6511081457138062,0.99907648563385,
True,0.9999815225601196,0.9999815225601196,0.9844628572463988,0.9844628572463988,vgg16,resnet50,cw,0.5,0.8073513507843018,0.9986270666122437,
True,0.9996445178985596,0.9996445178985596,0.999497652053833,0.999497652053833,vgg16,resnet50,cw,0.5,0.7653575539588928,0.9995046854019164,
True,0.9979119896888732,0.9979119896888732,0.99353289604187,0.99353289604187,vgg16,resnet50,cw,0.5,0.5053381323814392,0.9994327425956726,
True,0.5025231242179871,0.5025231242179871,0.9924721717834472,0.9924721717834472,vgg16,resnet50,cw,0.5,0.5931878089904785,0.9994759559631348,
True,0.9999996423721312,0.9999996423721312,0.9769121408462524,0.9769121408462524,vgg16,resnet50,cw,0.5,0.8357443809509277,0.9990237951278688,
False,7.049609121168032e-05,0.900926411151886,0.0147452279925346,0.2386315166950225,vgg16,resnet50,cw,0.5,0.003244484309107,0.999997854232788,
True,0.0028666597791016,0.9951203465461732,0.8568925857543945,0.8568925857543945,vgg16,resnet50,cw,0.5,0.003202220890671,0.9999982714653016,
True,0.9724389910697936,0.9724389910697936,0.9945226907730104,0.9945226907730104,vgg16,resnet50,cw,0.5,0.5436676144599915,0.9992551803588868,
True,0.9648182988166808,0.9648182988166808,0.9955219030380248,0.9955219030380248,vgg16,resnet50,cw,0.5,0.5919791460037231,0.9997725486755372,
True,0.9997915625572203,0.9997915625572203,0.9900524020195008,0.9900524020195008,vgg16,resnet50,cw,0.5,0.9236566424369812,0.999322772026062,
True,0.8028460144996643,0.8028460144996643,0.9956257343292236,0.9956257343292236,vgg16,resnet50,cw,0.5,0.7117053270339966,0.9988989233970642,
True,0.9999998807907104,0.9999998807907104,0.9966895580291748,0.9966895580291748,vgg16,resnet50,cw,0.5,0.9298074841499328,0.9990233182907104,
True,0.3763781487941742,0.3763781487941742,0.990670919418335,0.990670919418335,vgg16,resnet50,cw,0.5,0.4267124831676483,0.9998404383659364,
True,0.9999585151672364,0.9999585151672364,0.9947592616081238,0.9947592616081238,vgg16,resnet50,cw,0.5,1.014003872871399,0.998639702796936,
True,0.9981537461280824,0.9981537461280824,0.9960683584213256,0.9960683584213256,vgg16,resnet50,cw,0.5,0.6999406814575195,0.9993336200714112,
True,0.9999006986618042,0.9999006986618042,0.9937390089035034,0.9937390089035034,vgg16,resnet50,cw,0.5,0.7370293140411377,0.9989051818847656,
True,0.8737043738365173,0.8737043738365173,0.9701910018920898,0.9701910018920898,vgg16,resnet50,cw,0.5,0.4859753549098968,0.999762773513794,
True,0.7817691564559937,0.7817691564559937,0.8924289345741272,0.8924289345741272,vgg16,resnet50,cw,0.5,0.3869342803955078,0.9996489882469176,
True,0.997808873653412,0.997808873653412,0.9872099161148072,0.9872099161148072,vgg16,resnet50,cw,0.5,0.982587993144989,0.9975711703300476,
True,0.995284616947174,0.995284616947174,0.9892136454582214,0.9892136454582214,vgg16,resnet50,cw,0.5,0.5991700887680054,0.9995467066764832,
True,0.99999737739563,0.99999737739563,0.9856451153755188,0.9856451153755188,vgg16,resnet50,cw,0.5,0.932073414325714,0.998924732208252,
True,0.8191302418708801,0.8191302418708801,0.985879361629486,0.985879361629486,vgg16,resnet50,cw,0.5,0.5188953280448914,0.9995481371879578,
True,0.9521934390068054,0.9521934390068054,0.9923568964004515,0.9923568964004515,vgg16,resnet50,cw,0.5,0.912014663219452,0.9986903071403505,
True,0.9993066787719728,0.9993066787719728,0.9741413593292236,0.9741413593292236,vgg16,resnet50,cw,0.5,0.5554667115211487,0.9995171427726746,
True,0.709652841091156,0.709652841091156,0.996910274028778,0.996910274028778,vgg16,resnet50,cw,0.5,0.4983647167682647,0.9997751116752625,
True,0.987467348575592,0.987467348575592,0.9816372990608216,0.9816372990608216,vgg16,resnet50,cw,0.5,0.5661019086837769,0.9994298219680786,
True,0.9912034273147584,0.9912034273147584,0.9997175335884094,0.9997175335884094,vgg16,resnet50,cw,0.5,0.636404812335968,0.9993252158164978,
True,0.9204373359680176,0.9204373359680176,0.9147008657455444,0.9147008657455444,vgg16,resnet50,cw,0.5,0.8198790550231934,0.9987484812736512,
True,0.9994538426399232,0.9994538426399232,0.976939022541046,0.976939022541046,vgg16,resnet50,cw,0.5,0.8692818284034729,0.998772144317627,
True,0.9988964796066284,0.9988964796066284,0.985636591911316,0.985636591911316,vgg16,resnet50,cw,0.5,0.7069810628890991,0.9988524317741394,
True,0.9998884201049804,0.9998884201049804,0.9944031238555908,0.9944031238555908,vgg16,resnet50,cw,0.5,0.790459394454956,0.9990358352661132,
True,0.6400641202926636,0.6400641202926636,0.9914945363998412,0.9914945363998412,vgg16,resnet50,cw,0.5,0.4196465313434601,0.9998114109039308,
True,0.991192638874054,0.991192638874054,0.99347186088562,0.99347186088562,vgg16,resnet50,cw,0.5,0.7823042273521423,0.9987224340438844,
True,0.9992658495903016,0.9992658495903016,0.9981769323349,0.9981769323349,vgg16,resnet50,cw,0.5,0.7241495847702026,0.9986495971679688,
True,0.1034164130687713,0.1107868328690528,0.3916412889957428,0.3916412889957428,vgg16,resnet50,cw,0.5,0.0034269972238689,0.999998927116394,
True,0.9997262358665466,0.9997262358665466,0.9883058667182922,0.9883058667182922,vgg16,resnet50,cw,0.5,1.1151564121246338,0.9975594878196716,
True,0.9746479988098145,0.9746479988098145,0.9950985312461852,0.9950985312461852,vgg16,resnet50,cw,0.5,0.7664240598678589,0.9992193579673768,
True,0.999996781349182,0.999996781349182,0.9960644841194152,0.9960644841194152,vgg16,resnet50,cw,0.5,1.0079622268676758,0.9984351992607116,
True,0.9274460673332214,0.9274460673332214,0.9934340715408324,0.9934340715408324,vgg16,resnet50,cw,0.5,0.5013468861579895,0.9996637105941772,
True,0.9960441589355468,0.9960441589355468,0.988236129283905,0.988236129283905,vgg16,resnet50,cw,0.5,0.9959974884986876,0.9986008405685424,
True,0.9823034405708312,0.9823034405708312,0.9772515296936036,0.9772515296936036,vgg16,resnet50,cw,0.5,0.4965283870697021,0.9996283054351808,
True,0.9999897480010986,0.9999897480010986,0.9957643747329712,0.9957643747329712,vgg16,resnet50,cw,0.5,0.8710205554962158,0.9985637664794922,
True,0.9998358488082886,0.9998358488082886,0.997061550617218,0.997061550617218,vgg16,resnet50,cw,0.5,0.7294902801513672,0.9995307326316832,
True,0.3986987769603729,0.3986987769603729,0.9970543384552002,0.9970543384552002,vgg16,resnet50,cw,0.5,0.4628356695175171,0.9997886419296264,
True,0.9999116659164428,0.9999116659164428,0.98356831073761,0.98356831073761,vgg16,resnet50,cw,0.5,0.7746257185935974,0.9991436004638672,
True,0.989823043346405,0.989823043346405,0.9995799660682678,0.9995799660682678,vgg16,resnet50,cw,0.5,0.6914908289909363,0.9992948770523072,
True,0.9438236951828004,0.9438236951828004,0.9827563762664796,0.9827563762664796,vgg16,resnet50,cw,0.5,0.3982306718826294,0.9996966123580932,
True,0.9999542236328124,0.9999542236328124,0.9931638836860656,0.9931638836860656,vgg16,resnet50,cw,0.5,1.0712618827819824,0.998701274394989,
True,0.999987244606018,0.999987244606018,0.9804383516311646,0.9804383516311646,vgg16,resnet50,cw,0.5,1.1767140626907349,0.9985885620117188,
True,0.9974479675292968,0.9974479675292968,0.9825900197029114,0.9825900197029114,vgg16,resnet50,cw,0.5,0.7670289874076843,0.9992413520812988,
True,0.997343361377716,0.997343361377716,0.996522068977356,0.996522068977356,vgg16,resnet50,cw,0.5,1.0035090446472168,0.9978699684143066,
True,0.9537243843078612,0.9537243843078612,0.9945448637008668,0.9945448637008668,vgg16,resnet50,cw,0.5,0.4944703578948974,0.9995869398117064,
True,0.9998985528945924,0.9998985528945924,0.9882318377494812,0.9882318377494812,vgg16,resnet50,cw,0.5,0.7452336549758911,0.9990984797477722,
True,1.0,1.0,0.9957202076911926,0.9957202076911926,vgg16,resnet50,cw,0.5,0.968237042427063,0.9986087679862976,
True,0.9999743700027466,0.9999743700027466,0.996627390384674,0.996627390384674,vgg16,resnet50,cw,0.5,0.8370239734649658,0.9988412857055664,
True,0.9999920129776,0.9999920129776,0.99257493019104,0.99257493019104,vgg16,resnet50,cw,0.5,0.7560598254203796,0.9983700513839722,
True,0.9999924898147584,0.9999924898147584,0.9971848130226136,0.9971848130226136,vgg16,resnet50,cw,0.5,0.8634395003318787,0.998809576034546,
True,0.9999891519546508,0.9999891519546508,0.9986061453819276,0.9986061453819276,vgg16,resnet50,cw,0.5,0.8219346404075623,0.999042272567749,
True,0.9999982118606568,0.9999982118606568,0.99602073431015,0.99602073431015,vgg16,resnet50,cw,0.5,0.7920408248901367,0.9987418055534364,
True,0.9999685287475586,0.9999685287475586,0.9893625378608704,0.9893625378608704,vgg16,resnet50,cw,0.5,1.0426864624023438,0.9977661967277528,
True,0.9994001388549804,0.9994001388549804,0.9938108325004578,0.9938108325004578,vgg16,resnet50,cw,0.5,0.8033303618431091,0.9992968440055848,
True,0.891663134098053,0.891663134098053,0.9928132891654968,0.9928132891654968,vgg16,resnet50,cw,0.5,0.3513981401920318,0.9998261332511902,
True,0.9999998807907104,0.9999998807907104,0.9898188710212708,0.9898188710212708,vgg16,resnet50,cw,0.5,0.970117449760437,0.9985003471374512,
True,0.9999994039535522,0.9999994039535522,0.9948668479919434,0.9948668479919434,vgg16,resnet50,cw,0.5,1.0040427446365356,0.9984705448150636,
True,0.9999997615814208,0.9999997615814208,0.991480588912964,0.991480588912964,vgg16,resnet50,cw,0.5,1.1366698741912842,0.9983496069908142,
True,0.9999992847442628,0.9999992847442628,0.9899144172668456,0.9899144172668456,vgg16,resnet50,cw,0.5,0.7800629734992981,0.9989508390426636,
True,0.9987419247627258,0.9987419247627258,0.9878146648406982,0.9878146648406982,vgg16,resnet50,cw,0.5,0.7266051769256592,0.9991261959075928,
True,0.9997873902320862,0.9997873902320862,0.9807503819465636,0.9807503819465636,vgg16,resnet50,cw,0.5,0.9464239478111268,0.9987432360649108,
True,0.9999364614486694,0.9999364614486694,0.9967382550239564,0.9967382550239564,vgg16,resnet50,cw,0.5,0.8318444490432739,0.9993993639945984,
True,0.99970680475235,0.99970680475235,0.9930163621902466,0.9930163621902466,vgg16,resnet50,cw,0.5,0.7003654837608337,0.999085545539856,
True,0.986641764640808,0.986641764640808,0.9820420145988464,0.9820420145988464,vgg16,resnet50,cw,0.5,0.5246585607528687,0.9995197653770448,
True,0.9993278980255128,0.9993278980255128,0.9965192079544068,0.9965192079544068,vgg16,resnet50,cw,0.5,1.1080814599990845,0.9975051283836364,
True,0.4965294003486633,0.4965294003486633,0.9914000034332277,0.9914000034332277,vgg16,resnet50,cw,0.5,0.4375374615192413,0.9992746114730836,
True,0.999427616596222,0.999427616596222,0.997089982032776,0.997089982032776,vgg16,resnet50,cw,0.5,0.8767358660697937,0.99836266040802,
True,0.6407203078269958,0.6407203078269958,0.5602605938911438,0.5602605938911438,vgg16,resnet50,cw,0.5,0.7649268507957458,0.9969152212142944,
True,0.2581203281879425,0.6751593947410583,0.9925432205200196,0.9925432205200196,vgg16,resnet50,cw,0.5,0.0019883965142071,0.9999998807907104,
True,0.999848246574402,0.999848246574402,0.9842820763587952,0.9842820763587952,vgg16,resnet50,cw,0.5,0.8153661489486694,0.9981704950332642,
True,0.9963986873626708,0.9963986873626708,0.9729582667350768,0.9729582667350768,vgg16,resnet50,cw,0.5,1.071449637413025,0.9962788820266724,
True,0.0002830137673299,0.9978482723236084,0.9915976524353028,0.9915976524353028,vgg16,resnet50,cw,0.5,0.0030781351961195,0.9999995231628418,
True,0.6747070550918579,0.6747070550918579,0.9126147627830504,0.9126147627830504,vgg16,resnet50,cw,0.5,0.6862525343894958,0.9990687370300292,
True,0.996310293674469,0.996310293674469,0.9971016049385072,0.9971016049385072,vgg16,resnet50,cw,0.5,0.5215020179748535,0.999077320098877,
True,0.3555323183536529,0.4578702449798584,0.9823708534240724,0.9823708534240724,vgg16,resnet50,cw,0.5,0.003807486500591,0.9999998807907104,
True,0.9227308630943298,0.9227308630943298,0.9655529260635376,0.9655529260635376,vgg16,resnet50,cw,0.5,0.573333740234375,0.9990262985229492,
True,0.6675201058387756,0.6675201058387756,0.993179202079773,0.993179202079773,vgg16,resnet50,cw,0.5,0.7692679762840271,0.9987434148788452,
True,0.9999737739562988,0.9999737739562988,0.99820077419281,0.99820077419281,vgg16,resnet50,cw,0.5,0.86773681640625,0.9979259967803956,
True,0.9984683394432068,0.9984683394432068,0.9655762910842896,0.9655762910842896,vgg16,resnet50,cw,0.5,0.5042233467102051,0.9996091723442078,
False,0.0484052300453186,0.1870866119861602,0.1157542020082473,0.12831711769104,vgg16,resnet50,cw,0.5,0.0028796247206628,0.9999997615814208,
True,0.9998846054077148,0.9998846054077148,0.9793061017990112,0.9793061017990112,vgg16,resnet50,cw,0.5,0.7970532774925232,0.998668909072876,
True,0.7325955033302307,0.7325955033302307,0.996810019016266,0.996810019016266,vgg16,resnet50,cw,0.5,0.7202299237251282,0.9990617036819458,
True,0.9988945126533508,0.9988945126533508,0.9970741271972656,0.9970741271972656,vgg16,resnet50,cw,0.5,0.9636693000793456,0.9973258972167968,
True,0.5611045956611633,0.5611045956611633,0.8153102993965149,0.8153102993965149,vgg16,resnet50,cw,0.5,0.5548574924468994,0.9991976022720336,
True,0.999262273311615,0.999262273311615,0.9908536672592164,0.9908536672592164,vgg16,resnet50,cw,0.5,1.0003299713134766,0.9966303706169128,
True,0.9995421171188354,0.9995421171188354,0.9951816201210022,0.9951816201210022,vgg16,resnet50,cw,0.5,0.7180337309837341,0.998668611049652,
True,0.9993829727172852,0.9993829727172852,0.9973637461662292,0.9973637461662292,vgg16,resnet50,cw,0.5,1.0337730646133425,0.9973055720329284,
True,0.3435266017913818,0.3435266017913818,0.9989809393882751,0.9989809393882751,vgg16,resnet50,cw,0.5,0.7138441205024719,0.9985164403915404,
True,0.5401085019111633,0.5401085019111633,0.990862250328064,0.990862250328064,vgg16,resnet50,cw,0.5,0.423385739326477,0.9993624687194824,
True,0.9863861799240112,0.9863861799240112,0.9903910160064696,0.9903910160064696,vgg16,resnet50,cw,0.5,0.8908723592758179,0.9974446296691896,
True,0.9994639754295348,0.9994639754295348,0.986100137233734,0.986100137233734,vgg16,resnet50,cw,0.5,0.9683847427368164,0.9965635538101196,
True,0.9119271636009216,0.9119271636009216,0.9966318011283876,0.9966318011283876,vgg16,resnet50,cw,0.5,0.6041526794433594,0.9985207319259644,
True,0.9997983574867249,0.9997983574867249,0.982568085193634,0.982568085193634,vgg16,resnet50,cw,0.5,0.9588788747787476,0.9980411529541016,
True,0.999947190284729,0.999947190284729,0.9835137128829956,0.9835137128829956,vgg16,resnet50,cw,0.5,1.0345832109451294,0.9965147972106934,
True,0.9966601133346558,0.9966601133346558,0.994925618171692,0.994925618171692,vgg16,resnet50,cw,0.5,0.6171525716781616,0.9992257356643676,
True,0.99891197681427,0.99891197681427,0.982583463191986,0.982583463191986,vgg16,resnet50,cw,0.5,0.6255366802215576,0.9993605613708496,
True,0.5907362699508667,0.5907362699508667,0.9356001615524292,0.9356001615524292,vgg16,resnet50,cw,0.5,0.4066046178340912,0.999730110168457,
True,0.9994717240333556,0.9994717240333556,0.9661141633987428,0.9661141633987428,vgg16,resnet50,cw,0.5,0.8349794745445251,0.9986934065818788,
True,0.8112791180610657,0.8112791180610657,0.992434859275818,0.992434859275818,vgg16,resnet50,cw,0.5,0.533153235912323,0.9989194273948668,
True,0.9979737401008606,0.9979737401008606,0.9943833351135254,0.9943833351135254,vgg16,resnet50,cw,0.5,0.639901340007782,0.9984335899353028,
True,0.9906697273254396,0.9906697273254396,0.9981843829154968,0.9981843829154968,vgg16,resnet50,cw,0.5,0.7594466805458069,0.9981935024261476,
True,0.8161803483963013,0.8161803483963013,0.9975038170814514,0.9975038170814514,vgg16,resnet50,cw,0.5,0.5198695063591003,0.9991239309310912,
True,0.325583815574646,0.325583815574646,0.9738951921463012,0.9738951921463012,vgg16,resnet50,cw,0.5,0.551140308380127,0.9995667338371276,
True,0.9988287091255188,0.9988287091255188,0.9867123365402222,0.9867123365402222,vgg16,resnet50,cw,0.5,0.7391444444656372,0.9983624219894408,
True,1.0,1.0,0.9929783940315248,0.9929783940315248,vgg16,resnet50,cw,0.5,1.1032634973526,0.9965071082115172,
True,0.9999547004699708,0.9999547004699708,0.980903148651123,0.980903148651123,vgg16,resnet50,cw,0.5,0.6295934915542603,0.9987096190452576,
True,0.9998984336853028,0.9998984336853028,0.991474151611328,0.991474151611328,vgg16,resnet50,cw,0.5,0.710474967956543,0.9986990690231324,
True,0.8352361917495728,0.8352361917495728,0.9865213632583618,0.9865213632583618,vgg16,resnet50,cw,0.5,0.6686183214187622,0.9986165761947632,
True,0.961436092853546,0.961436092853546,0.9969209432601928,0.9969209432601928,vgg16,resnet50,cw,0.5,0.8828868269920349,0.9973605871200562,
True,0.9948765635490416,0.9948765635490416,0.9895141124725342,0.9895141124725342,vgg16,resnet50,cw,0.5,0.684932291507721,0.9986867904663086,
True,0.9999710321426392,0.9999710321426392,0.9952261447906494,0.9952261447906494,vgg16,resnet50,cw,0.5,0.7508992552757263,0.9985655546188354,
True,0.1227665916085243,0.1227665916085243,0.6443210244178772,0.6443210244178772,vgg16,resnet50,cw,0.5,0.6293262839317322,0.9988912343978882,
True,0.948432207107544,0.948432207107544,0.999890923500061,0.999890923500061,vgg16,resnet50,cw,0.5,0.6743980646133423,0.999121069908142,
True,0.988719880580902,0.988719880580902,0.9984849095344543,0.9984849095344543,vgg16,resnet50,cw,0.5,0.6764795780181885,0.9983832240104676,
True,0.9688485860824584,0.9688485860824584,0.9995972514152528,0.9995972514152528,vgg16,resnet50,cw,0.5,0.8279427886009216,0.9976602792739868,
True,0.9990615248680116,0.9990615248680116,0.9850391149520874,0.9850391149520874,vgg16,resnet50,cw,0.5,0.5670506358146667,0.9992258548736572,
True,0.3123866319656372,0.3883930444717407,0.9992499947547911,0.9992499947547911,vgg16,resnet50,cw,0.5,0.0034070133697241,0.9999990463256836,
True,0.99999737739563,0.99999737739563,0.996467351913452,0.996467351913452,vgg16,resnet50,cw,0.5,0.9010708332061768,0.9976168870925904,
True,0.1445732712745666,0.2400787770748138,0.7861173748970032,0.7861173748970032,vgg16,resnet50,cw,0.5,0.003217895515263,0.9999994039535522,
True,0.9998993873596193,0.9998993873596193,0.9959534406661988,0.9959534406661988,vgg16,resnet50,cw,0.5,0.7724087834358215,0.998197078704834,
