correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9845361113548279,0.9845361113548279,0.9999873638153076,0.9999873638153076,resnet50,vgg16,fgsm,0.03,11.63736629486084,0.7363616228103638
True,0.9854265451431274,0.9854265451431274,0.9999998807907104,0.9999998807907104,resnet50,vgg16,fgsm,0.03,11.586995124816895,0.8095587491989136
True,0.991421639919281,0.991421639919281,0.9618062973022461,0.9618062973022461,resnet50,vgg16,fgsm,0.03,11.590548515319824,0.9550913572311401
True,0.9941806197166443,0.9941806197166443,0.9526221752166748,0.9526221752166748,resnet50,vgg16,fgsm,0.03,10.828957557678223,0.6790012717247009
True,0.9925285577774048,0.9925285577774048,0.9910987019538879,0.9910987019538879,resnet50,vgg16,fgsm,0.03,11.198281288146973,0.8207888007164001
True,0.9932265877723694,0.9932265877723694,0.9973034858703613,0.9973034858703613,resnet50,vgg16,fgsm,0.03,11.533087730407715,0.8428107500076294
False,0.9992368221282959,0.9992368221282959,0.1815684735774994,0.7779552340507507,resnet50,vgg16,fgsm,0.03,11.61676025390625,0.8582524657249451
True,0.995278000831604,0.995278000831604,0.9997616410255432,0.9997616410255432,resnet50,vgg16,fgsm,0.03,11.594841003417969,0.9147341251373291
True,0.9971703886985779,0.9971703886985779,0.9976139068603516,0.9976139068603516,resnet50,vgg16,fgsm,0.03,11.555198669433594,0.806513786315918
True,0.9922803640365601,0.9922803640365601,0.9767142534255981,0.9767142534255981,resnet50,vgg16,fgsm,0.03,11.638557434082031,0.811009407043457
True,0.9916898012161255,0.9916898012161255,0.9999918937683105,0.9999918937683105,resnet50,vgg16,fgsm,0.03,11.553608894348145,0.9014302492141724
True,0.9963602423667908,0.9963602423667908,0.5486764907836914,0.5486764907836914,resnet50,vgg16,fgsm,0.03,11.525555610656738,0.7823314666748047
True,0.9931047558784485,0.9931047558784485,0.9998940229415894,0.9998940229415894,resnet50,vgg16,fgsm,0.03,11.522191047668457,0.8119961023330688
True,0.980851948261261,0.980851948261261,0.9903173446655273,0.9903173446655273,resnet50,vgg16,fgsm,0.03,11.4981107711792,0.8366150856018066
False,0.41422033309936523,0.41422033309936523,0.007230586372315884,0.1295911818742752,resnet50,vgg16,fgsm,0.03,11.168658256530762,0.7373872995376587
True,0.9861201047897339,0.9861201047897339,0.9999760389328003,0.9999760389328003,resnet50,vgg16,fgsm,0.03,11.376457214355469,0.879037082195282
True,0.9880762100219727,0.9880762100219727,0.9999959468841553,0.9999959468841553,resnet50,vgg16,fgsm,0.03,11.179102897644043,0.8443419933319092
False,0.9983874559402466,0.9983874559402466,0.30810460448265076,0.3877388834953308,resnet50,vgg16,fgsm,0.03,11.493112564086914,0.753876805305481
True,0.9903793334960938,0.9903793334960938,0.9778463840484619,0.9778463840484619,resnet50,vgg16,fgsm,0.03,11.153871536254883,0.7956895232200623
True,0.9944390058517456,0.9944390058517456,0.9987780451774597,0.9987780451774597,resnet50,vgg16,fgsm,0.03,11.479700088500977,0.8224272727966309
True,0.9840993881225586,0.9840993881225586,0.7597985863685608,0.7597985863685608,resnet50,vgg16,fgsm,0.03,11.578771591186523,0.7922312021255493
False,0.9691064953804016,0.9691064953804016,0.035170674324035645,0.25740522146224976,resnet50,vgg16,fgsm,0.03,11.5986328125,0.9388155937194824
True,0.99735426902771,0.99735426902771,0.2164425402879715,0.2164425402879715,resnet50,vgg16,fgsm,0.03,11.59816837310791,0.9282218813896179
True,0.9895825386047363,0.9895825386047363,0.8283361196517944,0.8283361196517944,resnet50,vgg16,fgsm,0.03,11.632179260253906,0.9053448438644409
True,0.9984810948371887,0.9984810948371887,0.882267951965332,0.882267951965332,resnet50,vgg16,fgsm,0.03,11.517797470092773,0.9136120676994324
False,0.9663552641868591,0.9663552641868591,0.06790845841169357,0.14505533874034882,resnet50,vgg16,fgsm,0.03,11.442487716674805,0.7885054349899292
True,0.9990822076797485,0.9990822076797485,0.9594882130622864,0.9594882130622864,resnet50,vgg16,fgsm,0.03,11.63358211517334,0.7708842158317566
True,0.9924300312995911,0.9924300312995911,0.9951909780502319,0.9951909780502319,resnet50,vgg16,fgsm,0.03,11.611479759216309,0.9166797399520874
True,0.9940618872642517,0.9940618872642517,0.9999979734420776,0.9999979734420776,resnet50,vgg16,fgsm,0.03,11.594311714172363,0.9291686415672302
True,0.9962146878242493,0.9962146878242493,0.9990715980529785,0.9990715980529785,resnet50,vgg16,fgsm,0.03,11.33937931060791,0.8519479632377625
True,0.9958385229110718,0.9958385229110718,0.7944332957267761,0.7944332957267761,resnet50,vgg16,fgsm,0.03,11.639307022094727,0.7653011083602905
False,0.9415212869644165,0.9415212869644165,0.005229418631643057,0.36906471848487854,resnet50,vgg16,fgsm,0.03,11.63435173034668,0.6053504347801208
True,0.9778894782066345,0.9778894782066345,0.3583047389984131,0.3583047389984131,resnet50,vgg16,fgsm,0.03,11.62885856628418,0.8024195432662964
True,0.9834113717079163,0.9834113717079163,0.9981033802032471,0.9981033802032471,resnet50,vgg16,fgsm,0.03,11.629785537719727,0.8791828155517578
True,0.9995481371879578,0.9995481371879578,0.9998236298561096,0.9998236298561096,resnet50,vgg16,fgsm,0.03,11.298970222473145,0.9025804996490479
True,0.9937096834182739,0.9937096834182739,0.9967913031578064,0.9967913031578064,resnet50,vgg16,fgsm,0.03,11.606386184692383,0.865759551525116
True,0.9917540550231934,0.9917540550231934,0.2713111340999603,0.2713111340999603,resnet50,vgg16,fgsm,0.03,10.747150421142578,0.8311634063720703
True,0.9748935699462891,0.9748935699462891,0.9999970197677612,0.9999970197677612,resnet50,vgg16,fgsm,0.03,11.635211944580078,0.9345993995666504
False,0.014733726158738136,0.23828329145908356,0.0016427768860012293,0.508089542388916,resnet50,vgg16,fgsm,0.03,11.564309120178223,0.6647922992706299
False,0.8565118908882141,0.8565118908882141,9.263018728233874e-05,0.9992509484291077,resnet50,vgg16,fgsm,0.03,11.58690357208252,0.7544793486595154
True,0.9931990504264832,0.9931990504264832,0.8201435804367065,0.8201435804367065,resnet50,vgg16,fgsm,0.03,11.552413940429688,0.8547439575195312
True,0.9950822591781616,0.9950822591781616,0.9564328789710999,0.9564328789710999,resnet50,vgg16,fgsm,0.03,11.340218544006348,0.9120826721191406
True,0.9907480478286743,0.9907480478286743,0.9910939335823059,0.9910939335823059,resnet50,vgg16,fgsm,0.03,11.617631912231445,0.9397136569023132
True,0.9978187084197998,0.9978187084197998,0.43924859166145325,0.43924859166145325,resnet50,vgg16,fgsm,0.03,11.631996154785156,0.729332447052002
True,0.996776282787323,0.996776282787323,0.9999998807907104,0.9999998807907104,resnet50,vgg16,fgsm,0.03,11.55956745147705,0.8971323370933533
True,0.9911834001541138,0.9911834001541138,0.6833118200302124,0.6833118200302124,resnet50,vgg16,fgsm,0.03,11.529044151306152,0.9103299379348755
True,0.994491696357727,0.994491696357727,0.9997403025627136,0.9997403025627136,resnet50,vgg16,fgsm,0.03,11.490549087524414,0.9080407619476318
True,0.9953787326812744,0.9953787326812744,0.8049739003181458,0.8049739003181458,resnet50,vgg16,fgsm,0.03,11.439373970031738,0.784575343132019
True,0.9930112957954407,0.9930112957954407,0.9999595880508423,0.9999595880508423,resnet50,vgg16,fgsm,0.03,11.203619003295898,0.7531447410583496
True,0.964906632900238,0.964906632900238,0.8429800271987915,0.8429800271987915,resnet50,vgg16,fgsm,0.03,11.57107162475586,0.9151391386985779
False,0.9044981598854065,0.9044981598854065,0.14899370074272156,0.3327048718929291,resnet50,vgg16,fgsm,0.03,11.605239868164062,0.7895075082778931
True,0.988911509513855,0.988911509513855,0.9975261092185974,0.9975261092185974,resnet50,vgg16,fgsm,0.03,11.57142448425293,0.7489511966705322
True,0.9894863367080688,0.9894863367080688,0.9985791444778442,0.9985791444778442,resnet50,vgg16,fgsm,0.03,11.593846321105957,0.904181718826294
True,0.9838055372238159,0.9838055372238159,0.9999948740005493,0.9999948740005493,resnet50,vgg16,fgsm,0.03,11.6314697265625,0.9256080985069275
False,0.9858725070953369,0.9858725070953369,0.14396096765995026,0.39225122332572937,resnet50,vgg16,fgsm,0.03,11.60132122039795,0.6914145350456238
True,0.9916606545448303,0.9916606545448303,0.817319929599762,0.817319929599762,resnet50,vgg16,fgsm,0.03,11.557273864746094,0.8627781867980957
True,0.9797499179840088,0.9797499179840088,0.994666337966919,0.994666337966919,resnet50,vgg16,fgsm,0.03,10.91865062713623,0.8032247424125671
False,0.9975340366363525,0.9975340366363525,0.13827134668827057,0.42879897356033325,resnet50,vgg16,fgsm,0.03,11.564114570617676,0.9226042628288269
True,0.9807515144348145,0.9807515144348145,0.9334357380867004,0.9334357380867004,resnet50,vgg16,fgsm,0.03,11.369560241699219,0.8022693395614624
True,0.999785840511322,0.999785840511322,0.9912852644920349,0.9912852644920349,resnet50,vgg16,fgsm,0.03,11.065720558166504,0.8337518572807312
True,0.9058297872543335,0.9058297872543335,0.7773289084434509,0.7773289084434509,resnet50,vgg16,fgsm,0.03,11.62070369720459,0.7778580188751221
True,0.9807939529418945,0.9807939529418945,0.9991127848625183,0.9991127848625183,resnet50,vgg16,fgsm,0.03,11.573609352111816,0.8818103671073914
True,0.9856361150741577,0.9856361150741577,0.9909486174583435,0.9909486174583435,resnet50,vgg16,fgsm,0.03,11.231266975402832,0.7925326228141785
True,0.9932430386543274,0.9932430386543274,0.9995661377906799,0.9995661377906799,resnet50,vgg16,fgsm,0.03,11.501558303833008,0.8524709939956665
True,0.9912312626838684,0.9912312626838684,0.29930466413497925,0.29930466413497925,resnet50,vgg16,fgsm,0.03,11.596129417419434,0.9146326780319214
True,0.9934033751487732,0.9934033751487732,0.9876982569694519,0.9876982569694519,resnet50,vgg16,fgsm,0.03,11.595348358154297,0.8696214556694031
True,0.9977900981903076,0.9977900981903076,0.9925171136856079,0.9925171136856079,resnet50,vgg16,fgsm,0.03,11.540559768676758,0.8356926441192627
False,0.3923341631889343,0.3923341631889343,0.025053810328245163,0.1192743331193924,resnet50,vgg16,fgsm,0.03,11.601722717285156,0.7863752245903015
True,0.9834123849868774,0.9834123849868774,0.9992702603340149,0.9992702603340149,resnet50,vgg16,fgsm,0.03,11.633481979370117,0.8548651933670044
True,0.9956230521202087,0.9956230521202087,0.9651631116867065,0.9651631116867065,resnet50,vgg16,fgsm,0.03,11.490229606628418,0.8545565605163574
True,0.996349573135376,0.996349573135376,0.9999855756759644,0.9999855756759644,resnet50,vgg16,fgsm,0.03,11.61307144165039,0.8419846892356873
True,0.9941458702087402,0.9941458702087402,0.609100341796875,0.609100341796875,resnet50,vgg16,fgsm,0.03,11.571736335754395,0.9205876588821411
True,0.9889988303184509,0.9889988303184509,0.9976497292518616,0.9976497292518616,resnet50,vgg16,fgsm,0.03,11.609259605407715,0.9256800413131714
True,0.9734417796134949,0.9734417796134949,0.9942368268966675,0.9942368268966675,resnet50,vgg16,fgsm,0.03,10.430251121520996,0.6530515551567078
True,0.9936785101890564,0.9936785101890564,0.9999666213989258,0.9999666213989258,resnet50,vgg16,fgsm,0.03,11.488516807556152,0.8335902094841003
True,0.9968066215515137,0.9968066215515137,0.9958164095878601,0.9958164095878601,resnet50,vgg16,fgsm,0.03,11.300614356994629,0.915520191192627
False,0.9967769980430603,0.9967769980430603,0.19637282192707062,0.20045965909957886,resnet50,vgg16,fgsm,0.03,11.466131210327148,0.8990997672080994
True,0.9844974279403687,0.9844974279403687,0.9994416832923889,0.9994416832923889,resnet50,vgg16,fgsm,0.03,11.617897987365723,0.8696295022964478
True,0.9995759129524231,0.9995759129524231,0.9914616346359253,0.9914616346359253,resnet50,vgg16,fgsm,0.03,11.569674491882324,0.857153594493866
False,0.9826918244361877,0.9826918244361877,0.1510828286409378,0.6882441639900208,resnet50,vgg16,fgsm,0.03,10.279369354248047,0.866730809211731
True,0.9926597476005554,0.9926597476005554,0.9991289973258972,0.9991289973258972,resnet50,vgg16,fgsm,0.03,11.612974166870117,0.8992692828178406
True,0.9793885350227356,0.9793885350227356,0.9999384880065918,0.9999384880065918,resnet50,vgg16,fgsm,0.03,11.617108345031738,0.91317218542099
True,0.9841210246086121,0.9841210246086121,0.969106912612915,0.969106912612915,resnet50,vgg16,fgsm,0.03,11.608308792114258,0.8975345492362976
True,0.9967370629310608,0.9967370629310608,0.9042830467224121,0.9042830467224121,resnet50,vgg16,fgsm,0.03,11.605969429016113,0.7691897749900818
True,0.9946717619895935,0.9946717619895935,0.37363293766975403,0.37363293766975403,resnet50,vgg16,fgsm,0.03,11.086788177490234,0.8475646376609802
True,0.9869133830070496,0.9869133830070496,0.9997926354408264,0.9997926354408264,resnet50,vgg16,fgsm,0.03,11.636724472045898,0.8810908198356628
True,0.993354320526123,0.993354320526123,1.0,1.0,resnet50,vgg16,fgsm,0.03,11.465588569641113,0.8888372182846069
True,0.9963518381118774,0.9963518381118774,0.9999717473983765,0.9999717473983765,resnet50,vgg16,fgsm,0.03,11.372971534729004,0.8450096845626831
True,0.9884687066078186,0.9884687066078186,0.9994951486587524,0.9994951486587524,resnet50,vgg16,fgsm,0.03,11.595136642456055,0.7064517736434937
True,0.9975457787513733,0.9975457787513733,0.9985320568084717,0.9985320568084717,resnet50,vgg16,fgsm,0.03,11.28366756439209,0.8229629397392273
True,0.9984607696533203,0.9984607696533203,0.9999791383743286,0.9999791383743286,resnet50,vgg16,fgsm,0.03,11.569337844848633,0.8709741830825806
True,0.9955915808677673,0.9955915808677673,0.9999964237213135,0.9999964237213135,resnet50,vgg16,fgsm,0.03,11.131529808044434,0.8445093035697937
True,0.9904160499572754,0.9904160499572754,0.9995075464248657,0.9995075464248657,resnet50,vgg16,fgsm,0.03,10.937604904174805,0.8085294961929321
True,0.99472576379776,0.99472576379776,0.9950723052024841,0.9950723052024841,resnet50,vgg16,fgsm,0.03,11.55335807800293,0.899482250213623
True,0.9927114248275757,0.9927114248275757,0.9794186353683472,0.9794186353683472,resnet50,vgg16,fgsm,0.03,11.218485832214355,0.6922029256820679
True,0.9884676337242126,0.9884676337242126,0.9999985694885254,0.9999985694885254,resnet50,vgg16,fgsm,0.03,11.437911987304688,0.8211650848388672
True,0.9912472367286682,0.9912472367286682,0.9999668598175049,0.9999668598175049,resnet50,vgg16,fgsm,0.03,11.486452102661133,0.8828403353691101
True,0.9898938536643982,0.9898938536643982,0.9999995231628418,0.9999995231628418,resnet50,vgg16,fgsm,0.03,11.61573600769043,0.9096988439559937
True,0.9903149008750916,0.9903149008750916,0.9999932050704956,0.9999932050704956,resnet50,vgg16,fgsm,0.03,11.565650939941406,0.8673691749572754
True,0.9865781664848328,0.9865781664848328,0.9952883720397949,0.9952883720397949,resnet50,vgg16,fgsm,0.03,11.62334156036377,0.8867058753967285
True,0.9815327525138855,0.9815327525138855,0.9993288516998291,0.9993288516998291,resnet50,vgg16,fgsm,0.03,11.625234603881836,0.7680246233940125
True,0.9965577721595764,0.9965577721595764,0.9983525276184082,0.9983525276184082,resnet50,vgg16,fgsm,0.03,11.507644653320312,0.9398266673088074
True,0.9932442307472229,0.9932442307472229,0.9996607303619385,0.9996607303619385,resnet50,vgg16,fgsm,0.03,11.478460311889648,0.8714752197265625
True,0.9844383597373962,0.9844383597373962,0.8293352127075195,0.8293352127075195,resnet50,vgg16,fgsm,0.03,11.43591594696045,0.842660129070282
True,0.9960402250289917,0.9960402250289917,0.9993411898612976,0.9993411898612976,resnet50,vgg16,fgsm,0.03,11.62939453125,0.8580543398857117
True,0.9918588995933533,0.9918588995933533,0.4475969672203064,0.4475969672203064,resnet50,vgg16,fgsm,0.03,11.638567924499512,0.6659403443336487
True,0.9971486926078796,0.9971486926078796,0.9962277412414551,0.9962277412414551,resnet50,vgg16,fgsm,0.03,11.562233924865723,0.798937201499939
True,0.8239904046058655,0.8239904046058655,0.6670159697532654,0.6670159697532654,resnet50,vgg16,fgsm,0.03,10.946775436401367,0.5450497269630432
False,0.9925546050071716,0.9925546050071716,0.2574024498462677,0.6572381258010864,resnet50,vgg16,fgsm,0.03,11.012267112731934,0.7510194778442383
True,0.9877774119377136,0.9877774119377136,0.9996058344841003,0.9996058344841003,resnet50,vgg16,fgsm,0.03,11.63840389251709,0.6544644832611084
True,0.9781439900398254,0.9781439900398254,0.9900063872337341,0.9900063872337341,resnet50,vgg16,fgsm,0.03,11.638376235961914,0.678248405456543
False,0.9915852546691895,0.9915852546691895,0.0033963609021157026,0.8105685710906982,resnet50,vgg16,fgsm,0.03,11.634608268737793,0.8534250259399414
True,0.9337766766548157,0.9337766766548157,0.2937474548816681,0.2937474548816681,resnet50,vgg16,fgsm,0.03,11.490045547485352,0.7674611806869507
True,0.9971332550048828,0.9971332550048828,0.9868218302726746,0.9868218302726746,resnet50,vgg16,fgsm,0.03,10.789189338684082,0.6824827194213867
True,0.9823596477508545,0.9823596477508545,0.6192058324813843,0.6192058324813843,resnet50,vgg16,fgsm,0.03,11.590163230895996,0.8618411421775818
True,0.964796781539917,0.964796781539917,0.6513543725013733,0.6513543725013733,resnet50,vgg16,fgsm,0.03,11.416438102722168,0.6773699522018433
True,0.9943267703056335,0.9943267703056335,0.9251843094825745,0.9251843094825745,resnet50,vgg16,fgsm,0.03,11.52695369720459,0.7658270597457886
True,0.9982282519340515,0.9982282519340515,0.9994685053825378,0.9994685053825378,resnet50,vgg16,fgsm,0.03,11.459161758422852,0.7256122827529907
True,0.9651122689247131,0.9651122689247131,0.9947920441627502,0.9947920441627502,resnet50,vgg16,fgsm,0.03,11.470508575439453,0.8551220297813416
False,0.11512917280197144,0.12812213599681854,0.016718460246920586,0.1449778974056244,resnet50,vgg16,fgsm,0.03,11.622695922851562,0.9028213024139404
True,0.9811619520187378,0.9811619520187378,0.9992327690124512,0.9992327690124512,resnet50,vgg16,fgsm,0.03,11.504923820495605,0.8076702356338501
True,0.9970226883888245,0.9970226883888245,0.1583288162946701,0.1583288162946701,resnet50,vgg16,fgsm,0.03,11.58381462097168,0.8699167966842651
True,0.9955984354019165,0.9955984354019165,0.9976330995559692,0.9976330995559692,resnet50,vgg16,fgsm,0.03,11.512076377868652,0.7363306879997253
False,0.8518313765525818,0.8518313765525818,0.15662692487239838,0.1898619383573532,resnet50,vgg16,fgsm,0.03,11.508893013000488,0.7462109327316284
True,0.9853866100311279,0.9853866100311279,0.998595654964447,0.998595654964447,resnet50,vgg16,fgsm,0.03,11.298615455627441,0.6815568208694458
True,0.9953561425209045,0.9953561425209045,0.9996392726898193,0.9996392726898193,resnet50,vgg16,fgsm,0.03,11.638039588928223,0.7632123231887817
True,0.9968448877334595,0.9968448877334595,0.9989991784095764,0.9989991784095764,resnet50,vgg16,fgsm,0.03,11.5754976272583,0.7489824295043945
True,0.9983750581741333,0.9983750581741333,0.6733965277671814,0.6733965277671814,resnet50,vgg16,fgsm,0.03,11.628843307495117,0.6581981182098389
True,0.9910932183265686,0.9910932183265686,0.6378423571586609,0.6378423571586609,resnet50,vgg16,fgsm,0.03,11.636929512023926,0.676530122756958
True,0.9845758676528931,0.9845758676528931,0.9321095943450928,0.9321095943450928,resnet50,vgg16,fgsm,0.03,11.476248741149902,0.6685870885848999
True,0.9857062101364136,0.9857062101364136,0.999439537525177,0.999439537525177,resnet50,vgg16,fgsm,0.03,11.630805015563965,0.620435357093811
True,0.9964136481285095,0.9964136481285095,0.6828917264938354,0.6828917264938354,resnet50,vgg16,fgsm,0.03,11.609524726867676,0.608504056930542
True,0.9787546992301941,0.9787546992301941,0.9997774958610535,0.9997774958610535,resnet50,vgg16,fgsm,0.03,11.557333946228027,0.8162502646446228
True,0.9802818298339844,0.9802818298339844,0.9996020197868347,0.9996020197868347,resnet50,vgg16,fgsm,0.03,11.626335144042969,0.6472110748291016
True,0.9942454695701599,0.9942454695701599,0.9941938519477844,0.9941938519477844,resnet50,vgg16,fgsm,0.03,11.101102828979492,0.6524078249931335
True,0.9813362956047058,0.9813362956047058,0.9998860359191895,0.9998860359191895,resnet50,vgg16,fgsm,0.03,11.46776294708252,0.7620450854301453
False,0.935036301612854,0.935036301612854,0.0682031512260437,0.20468458533287048,resnet50,vgg16,fgsm,0.03,11.530512809753418,0.8669300079345703
True,0.9657662510871887,0.9657662510871887,0.9954217076301575,0.9954217076301575,resnet50,vgg16,fgsm,0.03,11.379833221435547,0.7842555046081543
True,0.9942187070846558,0.9942187070846558,0.6243694424629211,0.6243694424629211,resnet50,vgg16,fgsm,0.03,11.29911994934082,0.633156955242157
False,0.9957777261734009,0.9957777261734009,0.3611610531806946,0.6268773674964905,resnet50,vgg16,fgsm,0.03,11.549148559570312,0.6940866708755493
False,0.9984706044197083,0.9984706044197083,0.32912981510162354,0.3559536039829254,resnet50,vgg16,fgsm,0.03,11.342281341552734,0.652057409286499
True,0.9972992539405823,0.9972992539405823,0.9927530288696289,0.9927530288696289,resnet50,vgg16,fgsm,0.03,11.639323234558105,0.6930119395256042
False,0.9766122698783875,0.9766122698783875,0.15137551724910736,0.36712440848350525,resnet50,vgg16,fgsm,0.03,10.942623138427734,0.806914210319519
True,0.9880168437957764,0.9880168437957764,0.9866523146629333,0.9866523146629333,resnet50,vgg16,fgsm,0.03,11.473252296447754,0.7234470844268799
True,0.9956569671630859,0.9956569671630859,0.9999984502792358,0.9999984502792358,resnet50,vgg16,fgsm,0.03,11.540406227111816,0.6873040199279785
True,0.9853571057319641,0.9853571057319641,0.9786938428878784,0.9786938428878784,resnet50,vgg16,fgsm,0.03,11.63756275177002,0.6434821486473083
True,0.9910434484481812,0.9910434484481812,0.9813607335090637,0.9813607335090637,resnet50,vgg16,fgsm,0.03,11.477089881896973,0.7613236308097839
False,0.986112654209137,0.986112654209137,0.08457325398921967,0.39059460163116455,resnet50,vgg16,fgsm,0.03,11.615485191345215,0.6818569898605347
True,0.9974592328071594,0.9974592328071594,0.7876142859458923,0.7876142859458923,resnet50,vgg16,fgsm,0.03,11.57398796081543,0.6546667814254761
True,0.9917621612548828,0.9917621612548828,0.7271901965141296,0.7271901965141296,resnet50,vgg16,fgsm,0.03,11.638063430786133,0.7454410791397095
True,0.9924545288085938,0.9924545288085938,0.999173104763031,0.999173104763031,resnet50,vgg16,fgsm,0.03,10.381352424621582,0.6851540803909302
True,0.7888447046279907,0.7888447046279907,0.07809180021286011,0.07809180021286011,resnet50,vgg16,fgsm,0.03,11.638416290283203,0.6980597972869873
True,0.9998841285705566,0.9998841285705566,0.8745608925819397,0.8745608925819397,resnet50,vgg16,fgsm,0.03,11.242410659790039,0.7625570297241211
True,0.9986299276351929,0.9986299276351929,0.982150673866272,0.982150673866272,resnet50,vgg16,fgsm,0.03,11.535377502441406,0.6416550278663635
True,0.9994800686836243,0.9994800686836243,0.9728911519050598,0.9728911519050598,resnet50,vgg16,fgsm,0.03,11.604604721069336,0.701615035533905
True,0.9883387088775635,0.9883387088775635,0.9990594983100891,0.9990594983100891,resnet50,vgg16,fgsm,0.03,11.502217292785645,0.7314300537109375
True,0.9992498755455017,0.9992498755455017,0.1890159696340561,0.1890159696340561,resnet50,vgg16,fgsm,0.03,11.589822769165039,0.8635654449462891
True,0.9949422478675842,0.9949422478675842,0.9997181296348572,0.9997181296348572,resnet50,vgg16,fgsm,0.03,11.520263671875,0.6913700103759766
