correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
False,0.15962514281272888,0.2914247214794159,0.005474118050187826,0.0546664334833622,vgg16,resnet50,pgd,0.11,23.339946746826172,0.5723451375961304
False,0.9974873065948486,0.9974873065948486,0.001566012273542583,0.7266029119491577,vgg16,resnet50,pgd,0.11,23.985124588012695,0.5314773321151733
True,0.9984509944915771,0.9984509944915771,0.3468964397907257,0.3468964397907257,vgg16,resnet50,pgd,0.11,25.522480010986328,0.670444667339325
False,0.7766540050506592,0.7766540050506592,0.1053014025092125,0.7992814183235168,vgg16,resnet50,pgd,0.11,23.532751083374023,0.586550235748291
True,0.9999963045120239,0.9999963045120239,0.6375890970230103,0.6375890970230103,vgg16,resnet50,pgd,0.11,24.042638778686523,0.6387777924537659
False,0.9906614422798157,0.9906614422798157,0.003896778915077448,0.22826214134693146,vgg16,resnet50,pgd,0.11,23.119794845581055,0.4841389060020447
True,0.9999997615814209,0.9999997615814209,0.2412228137254715,0.2412228137254715,vgg16,resnet50,pgd,0.11,25.05495262145996,0.6576310992240906
False,0.9884077906608582,0.9884077906608582,0.0029400340281426907,0.08318646252155304,vgg16,resnet50,pgd,0.11,24.77689552307129,0.6402114629745483
False,0.9996256828308105,0.9996256828308105,0.039107222110033035,0.41593122482299805,vgg16,resnet50,pgd,0.11,24.820791244506836,0.6502999067306519
True,0.9701827764511108,0.9701827764511108,0.6603957414627075,0.6603957414627075,vgg16,resnet50,pgd,0.11,24.409656524658203,0.6786839962005615
False,0.9454201459884644,0.9454201459884644,0.2660190463066101,0.5456030368804932,vgg16,resnet50,pgd,0.11,24.303504943847656,0.6068282723426819
True,0.9999858140945435,0.9999858140945435,0.6177118420600891,0.6177118420600891,vgg16,resnet50,pgd,0.11,24.350950241088867,0.5572487115859985
False,0.9997696280479431,0.9997696280479431,0.19653457403182983,0.555043637752533,vgg16,resnet50,pgd,0.11,24.750104904174805,0.671825110912323
False,0.9992350339889526,0.9992350339889526,0.09913281351327896,0.31559237837791443,vgg16,resnet50,pgd,0.11,24.57471466064453,0.6324783563613892
False,0.9999760389328003,0.9999760389328003,0.010637651197612286,0.24255287647247314,vgg16,resnet50,pgd,0.11,24.044221878051758,0.5818848609924316
False,0.9999938011169434,0.9999938011169434,0.007443243637681007,0.944234311580658,vgg16,resnet50,pgd,0.11,24.918411254882812,0.7049663066864014
False,0.9999996423721313,0.9999996423721313,0.01992182992398739,0.2100413590669632,vgg16,resnet50,pgd,0.11,24.592323303222656,0.4858439862728119
True,1.0,1.0,0.9574215412139893,0.9574215412139893,vgg16,resnet50,pgd,0.11,24.18504524230957,0.6187366843223572
False,0.9962365031242371,0.9962365031242371,0.0065557523630559444,0.2887418568134308,vgg16,resnet50,pgd,0.11,26.99552345275879,0.8484339714050293
False,0.9990652203559875,0.9990652203559875,0.05633314698934555,0.11912748962640762,vgg16,resnet50,pgd,0.11,22.617305755615234,0.43006443977355957
False,0.9953802824020386,0.9953802824020386,0.02782285027205944,0.35814446210861206,vgg16,resnet50,pgd,0.11,22.799165725708008,0.6091283559799194
False,0.9999877214431763,0.9999877214431763,0.004046601243317127,0.31472328305244446,vgg16,resnet50,pgd,0.11,24.576730728149414,0.6466619968414307
False,0.9152818918228149,0.9152818918228149,0.00029675880796276033,0.9823432564735413,vgg16,resnet50,pgd,0.11,24.320459365844727,0.6429709792137146
False,0.9999494552612305,0.9999494552612305,0.0011027404107153416,0.9512819647789001,vgg16,resnet50,pgd,0.11,26.038328170776367,0.7330130934715271
False,0.9993858337402344,0.9993858337402344,0.006319680716842413,0.11931522935628891,vgg16,resnet50,pgd,0.11,24.252395629882812,0.5714446902275085
False,0.9997549653053284,0.9997549653053284,0.006181338801980019,0.3919932246208191,vgg16,resnet50,pgd,0.11,24.5439395904541,0.5810032486915588
True,0.9999982118606567,0.9999982118606567,0.9537652730941772,0.9537652730941772,vgg16,resnet50,pgd,0.11,25.25613784790039,0.7269299030303955
True,0.9417413473129272,0.9417413473129272,0.25425902009010315,0.25425902009010315,vgg16,resnet50,pgd,0.11,23.869951248168945,0.576737642288208
True,0.9999994039535522,0.9999994039535522,0.31842371821403503,0.31842371821403503,vgg16,resnet50,pgd,0.11,23.981884002685547,0.5805697441101074
True,0.998372495174408,0.998372495174408,0.8928507566452026,0.8928507566452026,vgg16,resnet50,pgd,0.11,24.494020462036133,0.6223307251930237
False,0.03539117053151131,0.14679527282714844,0.0005584266036748886,0.5643525123596191,vgg16,resnet50,pgd,0.11,22.97446060180664,0.47569841146469116
False,0.9999790191650391,0.9999790191650391,0.009633691050112247,0.18881620466709137,vgg16,resnet50,pgd,0.11,24.58919334411621,0.683521032333374
True,1.0,1.0,0.9058824181556702,0.9058824181556702,vgg16,resnet50,pgd,0.11,24.0711612701416,0.6177200675010681
False,0.8666437268257141,0.8666437268257141,0.0033811721950769424,0.3181856572628021,vgg16,resnet50,pgd,0.11,24.292240142822266,0.5266367793083191
True,0.9998602867126465,0.9998602867126465,0.8128788471221924,0.8128788471221924,vgg16,resnet50,pgd,0.11,23.968448638916016,0.560128927230835
True,0.9999668598175049,0.9999668598175049,0.7866787910461426,0.7866787910461426,vgg16,resnet50,pgd,0.11,24.62918472290039,0.6310200691223145
False,0.9915536046028137,0.9915536046028137,0.006006830371916294,0.9722671508789062,vgg16,resnet50,pgd,0.11,24.088048934936523,0.5538488626480103
False,0.009684192016720772,0.3639225661754608,0.004869051743298769,0.06913736462593079,vgg16,resnet50,pgd,0.11,26.283504486083984,0.8160403966903687
False,0.3099556565284729,0.3099556565284729,0.0001059188725776039,0.980268120765686,vgg16,resnet50,pgd,0.11,26.384145736694336,0.7639729380607605
False,0.9940693378448486,0.9940693378448486,0.017773164436221123,0.13899540901184082,vgg16,resnet50,pgd,0.11,25.093597412109375,0.7280707359313965
True,0.8144246935844421,0.8144246935844421,0.25791919231414795,0.25791919231414795,vgg16,resnet50,pgd,0.11,26.389822006225586,0.745796799659729
False,0.46571192145347595,0.46571192145347595,0.005132976919412613,0.1027795746922493,vgg16,resnet50,pgd,0.11,24.245847702026367,0.5477700233459473
False,0.8995105624198914,0.8995105624198914,0.0042535993270576,0.2820366322994232,vgg16,resnet50,pgd,0.11,24.080238342285156,0.5351481437683105
False,0.999232292175293,0.999232292175293,0.10321151465177536,0.23960211873054504,vgg16,resnet50,pgd,0.11,26.35444450378418,0.7645499110221863
True,0.9999991655349731,0.9999991655349731,0.8103177547454834,0.8103177547454834,vgg16,resnet50,pgd,0.11,25.846675872802734,0.7711798548698425
True,0.9999064207077026,0.9999064207077026,0.9283450841903687,0.9283450841903687,vgg16,resnet50,pgd,0.11,24.588653564453125,0.639682948589325
False,0.9923980832099915,0.9923980832099915,0.001284792902879417,0.22015106678009033,vgg16,resnet50,pgd,0.11,24.81465721130371,0.5291472673416138
False,0.007069328334182501,0.2575494349002838,0.0012416201643645763,0.8206749558448792,vgg16,resnet50,pgd,0.11,23.64919662475586,0.34841227531433105
False,0.43367448449134827,0.43367448449134827,0.008925583213567734,0.09756175428628922,vgg16,resnet50,pgd,0.11,24.370267868041992,0.5821658372879028
False,0.9999815225601196,0.9999815225601196,0.04636252298951149,0.4179494380950928,vgg16,resnet50,pgd,0.11,25.1900634765625,0.6673245429992676
True,0.9996445178985596,0.9996445178985596,0.4595843255519867,0.4595843255519867,vgg16,resnet50,pgd,0.11,24.9198055267334,0.7192001342773438
True,0.9979119896888733,0.9979119896888733,0.9890891909599304,0.9890891909599304,vgg16,resnet50,pgd,0.11,24.921588897705078,0.6503967046737671
False,0.5025231242179871,0.5025231242179871,0.01402083970606327,0.33270254731178284,vgg16,resnet50,pgd,0.11,23.43971061706543,0.5905952453613281
True,0.9999996423721313,0.9999996423721313,0.9065770506858826,0.9065770506858826,vgg16,resnet50,pgd,0.11,26.504199981689453,0.7863764762878418
False,7.049609121168032e-05,0.900926411151886,0.00010835144348675385,0.46904662251472473,vgg16,resnet50,pgd,0.11,22.79475212097168,0.403628408908844
False,0.00286665977910161,0.9951203465461731,0.0030467200558632612,0.9005702137947083,vgg16,resnet50,pgd,0.11,23.74454689025879,0.5167874693870544
False,0.9724389910697937,0.9724389910697937,0.005506216082721949,0.12750326097011566,vgg16,resnet50,pgd,0.11,24.500328063964844,0.6338531374931335
False,0.9648182988166809,0.9648182988166809,0.09438294917345047,0.3302043676376343,vgg16,resnet50,pgd,0.11,25.549068450927734,0.7473989725112915
False,0.9997915625572205,0.9997915625572205,0.061787527054548264,0.08267708122730255,vgg16,resnet50,pgd,0.11,26.2565975189209,0.7921179533004761
False,0.8028460144996643,0.8028460144996643,0.007843783125281334,0.10956350713968277,vgg16,resnet50,pgd,0.11,24.644535064697266,0.4872809052467346
True,0.9999998807907104,0.9999998807907104,0.9808603525161743,0.9808603525161743,vgg16,resnet50,pgd,0.11,25.604158401489258,0.7180294990539551
False,0.3763781487941742,0.3763781487941742,0.028328271582722664,0.049833301454782486,vgg16,resnet50,pgd,0.11,26.00430679321289,0.7433483600616455
True,0.9999585151672363,0.9999585151672363,0.9854096174240112,0.9854096174240112,vgg16,resnet50,pgd,0.11,25.39430809020996,0.7424958944320679
False,0.9981537461280823,0.9981537461280823,0.09905487298965454,0.3209093511104584,vgg16,resnet50,pgd,0.11,24.123022079467773,0.5618492960929871
True,0.9999006986618042,0.9999006986618042,0.9923530220985413,0.9923530220985413,vgg16,resnet50,pgd,0.11,23.267499923706055,0.5136429071426392
False,0.8737043738365173,0.8737043738365173,0.010785706341266632,0.18293453752994537,vgg16,resnet50,pgd,0.11,25.76118278503418,0.7438100576400757
False,0.7817691564559937,0.7817691564559937,0.00539544178172946,0.17698103189468384,vgg16,resnet50,pgd,0.11,24.89583969116211,0.567223072052002
False,0.9978088736534119,0.9978088736534119,0.007903095334768295,0.17652589082717896,vgg16,resnet50,pgd,0.11,23.092098236083984,0.5236756205558777
True,0.9952846169471741,0.9952846169471741,0.5477138757705688,0.5477138757705688,vgg16,resnet50,pgd,0.11,25.253860473632812,0.7140249609947205
True,0.9999973773956299,0.9999973773956299,0.9476146697998047,0.9476146697998047,vgg16,resnet50,pgd,0.11,26.079957962036133,0.7552992701530457
False,0.8191302418708801,0.8191302418708801,0.00411317590624094,0.9248744249343872,vgg16,resnet50,pgd,0.11,24.614788055419922,0.4608406722545624
False,0.9521934390068054,0.9521934390068054,0.0022148732095956802,0.698187530040741,vgg16,resnet50,pgd,0.11,24.952985763549805,0.6795420050621033
False,0.9993066787719727,0.9993066787719727,0.41102826595306396,0.44988784193992615,vgg16,resnet50,pgd,0.11,23.921619415283203,0.5749824047088623
False,0.709652841091156,0.709652841091156,0.021370457485318184,0.059605926275253296,vgg16,resnet50,pgd,0.11,26.456890106201172,0.7730380892753601
False,0.987467348575592,0.987467348575592,0.006217512302100658,0.08100668340921402,vgg16,resnet50,pgd,0.11,23.640525817871094,0.5953899621963501
True,0.9912034273147583,0.9912034273147583,0.3295895457267761,0.3295895457267761,vgg16,resnet50,pgd,0.11,24.05007553100586,0.6178447604179382
False,0.9204373359680176,0.9204373359680176,0.01477813720703125,0.3552377223968506,vgg16,resnet50,pgd,0.11,24.42350959777832,0.5441485047340393
False,0.9994538426399231,0.9994538426399231,0.03160170093178749,0.15531519055366516,vgg16,resnet50,pgd,0.11,24.685199737548828,0.6748390197753906
True,0.9988964796066284,0.9988964796066284,0.11831538379192352,0.11831538379192352,vgg16,resnet50,pgd,0.11,23.31092071533203,0.5433468818664551
False,0.9998884201049805,0.9998884201049805,0.006959663238376379,0.34862327575683594,vgg16,resnet50,pgd,0.11,24.55587387084961,0.6430978775024414
False,0.6400641202926636,0.6400641202926636,0.002506293822079897,0.673939049243927,vgg16,resnet50,pgd,0.11,25.954519271850586,0.7303906679153442
False,0.991192638874054,0.991192638874054,0.005721740424633026,0.2929195165634155,vgg16,resnet50,pgd,0.11,25.77104377746582,0.6563185453414917
True,0.9992658495903015,0.9992658495903015,0.38119086623191833,0.38119086623191833,vgg16,resnet50,pgd,0.11,24.447172164916992,0.6102482080459595
False,0.10341641306877136,0.11078683286905289,0.005032545421272516,0.29175668954849243,vgg16,resnet50,pgd,0.11,24.331083297729492,0.5724568367004395
False,0.9997262358665466,0.9997262358665466,7.492039003409445e-05,0.9305943250656128,vgg16,resnet50,pgd,0.11,24.792810440063477,0.6213716864585876
False,0.9746479988098145,0.9746479988098145,0.0006211037398315966,0.9106990098953247,vgg16,resnet50,pgd,0.11,24.477214813232422,0.6597583293914795
False,0.9999967813491821,0.9999967813491821,0.006370633374899626,0.09910623729228973,vgg16,resnet50,pgd,0.11,24.5905704498291,0.6193211078643799
False,0.9274460673332214,0.9274460673332214,0.09961524605751038,0.13073043525218964,vgg16,resnet50,pgd,0.11,25.435665130615234,0.773513913154602
False,0.9960441589355469,0.9960441589355469,0.021027445793151855,0.9617065191268921,vgg16,resnet50,pgd,0.11,26.926496505737305,0.7624620795249939
True,0.9823034405708313,0.9823034405708313,0.9512863755226135,0.9512863755226135,vgg16,resnet50,pgd,0.11,22.84305191040039,0.41941460967063904
False,0.9999897480010986,0.9999897480010986,0.10379216820001602,0.8875287771224976,vgg16,resnet50,pgd,0.11,24.575227737426758,0.6130809187889099
True,0.9998358488082886,0.9998358488082886,0.250560998916626,0.250560998916626,vgg16,resnet50,pgd,0.11,25.462772369384766,0.7457007169723511
False,0.3986987769603729,0.3986987769603729,0.0022816441487520933,0.10181064903736115,vgg16,resnet50,pgd,0.11,25.311731338500977,0.7238616347312927
True,0.9999116659164429,0.9999116659164429,0.6613754034042358,0.6613754034042358,vgg16,resnet50,pgd,0.11,24.793298721313477,0.6705614924430847
False,0.989823043346405,0.989823043346405,0.013049483299255371,0.18378931283950806,vgg16,resnet50,pgd,0.11,24.14167594909668,0.6522251963615417
True,0.9438236951828003,0.9438236951828003,0.9141762852668762,0.9141762852668762,vgg16,resnet50,pgd,0.11,23.93045997619629,0.6367440819740295
True,0.9999542236328125,0.9999542236328125,0.6605728268623352,0.6605728268623352,vgg16,resnet50,pgd,0.11,25.83405876159668,0.7050377726554871
True,0.9999872446060181,0.9999872446060181,0.8863272666931152,0.8863272666931152,vgg16,resnet50,pgd,0.11,25.71730613708496,0.7578303217887878
False,0.9974479675292969,0.9974479675292969,0.014958472922444344,0.16122859716415405,vgg16,resnet50,pgd,0.11,24.729257583618164,0.7098041772842407
False,0.9973433613777161,0.9973433613777161,0.007730139419436455,0.07277420163154602,vgg16,resnet50,pgd,0.11,24.112442016601562,0.5265039205551147
False,0.9537243843078613,0.9537243843078613,0.019097788259387016,0.32372230291366577,vgg16,resnet50,pgd,0.11,23.92612075805664,0.6174221038818359
False,0.9998985528945923,0.9998985528945923,0.023601721972227097,0.5215361714363098,vgg16,resnet50,pgd,0.11,25.18316650390625,0.6744141578674316
True,1.0,1.0,0.9663174748420715,0.9663174748420715,vgg16,resnet50,pgd,0.11,25.105146408081055,0.6893236041069031
False,0.9999743700027466,0.9999743700027466,0.20736174285411835,0.2797224521636963,vgg16,resnet50,pgd,0.11,24.117237091064453,0.6448830366134644
True,0.9999920129776001,0.9999920129776001,0.8087775111198425,0.8087775111198425,vgg16,resnet50,pgd,0.11,24.143404006958008,0.4710688591003418
False,0.9999924898147583,0.9999924898147583,0.0031821560114622116,0.8395130038261414,vgg16,resnet50,pgd,0.11,23.96742057800293,0.5844683647155762
False,0.9999891519546509,0.9999891519546509,0.056962404400110245,0.3082753121852875,vgg16,resnet50,pgd,0.11,25.07061004638672,0.6795405149459839
True,0.9999982118606567,0.9999982118606567,0.10598447173833847,0.10598447173833847,vgg16,resnet50,pgd,0.11,24.216266632080078,0.6146717071533203
False,0.9999685287475586,0.9999685287475586,0.010578799061477184,0.3797684609889984,vgg16,resnet50,pgd,0.11,23.494497299194336,0.6161290407180786
True,0.9994001388549805,0.9994001388549805,0.9325747489929199,0.9325747489929199,vgg16,resnet50,pgd,0.11,25.327146530151367,0.7268104553222656
False,0.891663134098053,0.891663134098053,0.00627361424267292,0.8840028643608093,vgg16,resnet50,pgd,0.11,22.2061710357666,0.4717055559158325
False,0.9999998807907104,0.9999998807907104,0.0001726880291244015,0.9827033281326294,vgg16,resnet50,pgd,0.11,24.195768356323242,0.6027437448501587
False,0.9999994039535522,0.9999994039535522,0.04568656533956528,0.35560843348503113,vgg16,resnet50,pgd,0.11,24.92767906188965,0.693852424621582
True,0.9999997615814209,0.9999997615814209,0.677520751953125,0.677520751953125,vgg16,resnet50,pgd,0.11,25.398948669433594,0.7242974042892456
True,0.9999992847442627,0.9999992847442627,0.9499457478523254,0.9499457478523254,vgg16,resnet50,pgd,0.11,24.80663299560547,0.6659345626831055
False,0.9987419247627258,0.9987419247627258,0.009631876833736897,0.09084036946296692,vgg16,resnet50,pgd,0.11,25.598827362060547,0.6696852445602417
True,0.9997873902320862,0.9997873902320862,0.9183958172798157,0.9183958172798157,vgg16,resnet50,pgd,0.11,24.52353286743164,0.5465471148490906
True,0.9999364614486694,0.9999364614486694,0.7505786418914795,0.7505786418914795,vgg16,resnet50,pgd,0.11,26.056859970092773,0.8005198240280151
False,0.9997068047523499,0.9997068047523499,0.020434699952602386,0.1084093526005745,vgg16,resnet50,pgd,0.11,24.73328399658203,0.6700819730758667
True,0.9866417646408081,0.9866417646408081,0.5301517248153687,0.5301517248153687,vgg16,resnet50,pgd,0.11,24.535825729370117,0.6411551237106323
False,0.9993278980255127,0.9993278980255127,0.01887664571404457,0.7140085101127625,vgg16,resnet50,pgd,0.11,24.5289249420166,0.6408687829971313
False,0.49652940034866333,0.49652940034866333,0.0038120970129966736,0.4831933081150055,vgg16,resnet50,pgd,0.11,24.64227867126465,0.4124855399131775
True,0.9994276165962219,0.9994276165962219,0.628065824508667,0.628065824508667,vgg16,resnet50,pgd,0.11,24.7196102142334,0.5772669315338135
False,0.6407203078269958,0.6407203078269958,0.0010853282874450088,0.9407472014427185,vgg16,resnet50,pgd,0.11,22.58344078063965,0.25933730602264404
False,0.2581203281879425,0.6751593947410583,0.00995329674333334,0.15831299126148224,vgg16,resnet50,pgd,0.11,22.091474533081055,0.5216585397720337
False,0.9998482465744019,0.9998482465744019,0.19239351153373718,0.3533894717693329,vgg16,resnet50,pgd,0.11,24.218772888183594,0.38950467109680176
True,0.9963986873626709,0.9963986873626709,0.6179854273796082,0.6179854273796082,vgg16,resnet50,pgd,0.11,23.611234664916992,0.42255887389183044
False,0.00028301376732997596,0.9978482723236084,0.09472213685512543,0.14023183286190033,vgg16,resnet50,pgd,0.11,24.823383331298828,0.6794012784957886
False,0.6747070550918579,0.6747070550918579,0.0022869817912578583,0.468304842710495,vgg16,resnet50,pgd,0.11,23.105979919433594,0.5575346350669861
True,0.996310293674469,0.996310293674469,0.12040228396654129,0.12040228396654129,vgg16,resnet50,pgd,0.11,22.136524200439453,0.41804713010787964
False,0.35553231835365295,0.4578702449798584,0.00014057444059289992,0.9956507086753845,vgg16,resnet50,pgd,0.11,25.706199645996094,0.6592297554016113
True,0.9227308630943298,0.9227308630943298,0.8833791613578796,0.8833791613578796,vgg16,resnet50,pgd,0.11,23.718116760253906,0.4313744008541107
True,0.6675201058387756,0.6675201058387756,0.49244698882102966,0.49244698882102966,vgg16,resnet50,pgd,0.11,24.476106643676758,0.5251553654670715
False,0.9999737739562988,0.9999737739562988,0.08061512559652328,0.08069758117198944,vgg16,resnet50,pgd,0.11,23.667896270751953,0.4923875331878662
True,0.9984683394432068,0.9984683394432068,0.310234397649765,0.310234397649765,vgg16,resnet50,pgd,0.11,23.738683700561523,0.6553525924682617
False,0.048405230045318604,0.18708661198616028,0.007736403029412031,0.12492837011814117,vgg16,resnet50,pgd,0.11,25.494287490844727,0.7401313781738281
True,0.9998846054077148,0.9998846054077148,0.9537234306335449,0.9537234306335449,vgg16,resnet50,pgd,0.11,24.470596313476562,0.5895244479179382
False,0.7325955033302307,0.7325955033302307,0.0180188175290823,0.03588726744055748,vgg16,resnet50,pgd,0.11,25.438751220703125,0.6671602129936218
True,0.9988945126533508,0.9988945126533508,0.0802018865942955,0.0802018865942955,vgg16,resnet50,pgd,0.11,23.866703033447266,0.49567410349845886
True,0.5611045956611633,0.5611045956611633,0.09842459857463837,0.09842459857463837,vgg16,resnet50,pgd,0.11,23.540233612060547,0.5053049325942993
True,0.999262273311615,0.999262273311615,0.238317608833313,0.238317608833313,vgg16,resnet50,pgd,0.11,23.37055206298828,0.42176732420921326
False,0.9995421171188354,0.9995421171188354,0.04334761202335358,0.07423994690179825,vgg16,resnet50,pgd,0.11,24.23366928100586,0.5188860893249512
False,0.9993829727172852,0.9993829727172852,0.013283869251608849,0.12920038402080536,vgg16,resnet50,pgd,0.11,23.764774322509766,0.502110481262207
False,0.34352660179138184,0.34352660179138184,0.019053397700190544,0.17417320609092712,vgg16,resnet50,pgd,0.11,24.3841609954834,0.3985450267791748
False,0.5401085019111633,0.5401085019111633,0.015050207264721394,0.26134875416755676,vgg16,resnet50,pgd,0.11,24.142498016357422,0.40923064947128296
False,0.9863861799240112,0.9863861799240112,0.0009487913339398801,0.9820201992988586,vgg16,resnet50,pgd,0.11,23.68414306640625,0.4058123826980591
False,0.9994639754295349,0.9994639754295349,0.023467648774385452,0.7321822643280029,vgg16,resnet50,pgd,0.11,23.639841079711914,0.35489484667778015
False,0.9119271636009216,0.9119271636009216,0.020049460232257843,0.05976389721035957,vgg16,resnet50,pgd,0.11,23.96961212158203,0.3364814221858978
True,0.9997983574867249,0.9997983574867249,0.4508644938468933,0.4508644938468933,vgg16,resnet50,pgd,0.11,24.15629005432129,0.6095454692840576
False,0.999947190284729,0.999947190284729,0.008118695579469204,0.269228458404541,vgg16,resnet50,pgd,0.11,23.665306091308594,0.39014339447021484
False,0.9966601133346558,0.9966601133346558,0.005128530319780111,0.9840606451034546,vgg16,resnet50,pgd,0.11,21.375877380371094,0.4161234498023987
False,0.99891197681427,0.99891197681427,0.033949509263038635,0.17368440330028534,vgg16,resnet50,pgd,0.11,23.231077194213867,0.5247597694396973
False,0.5907362699508667,0.5907362699508667,0.05699861794710159,0.16288639605045319,vgg16,resnet50,pgd,0.11,24.9779109954834,0.6690734624862671
False,0.9994717240333557,0.9994717240333557,0.03692271187901497,0.13622544705867767,vgg16,resnet50,pgd,0.11,24.13413429260254,0.5510900020599365
False,0.8112791180610657,0.8112791180610657,0.02620105631649494,0.12236501276493073,vgg16,resnet50,pgd,0.11,22.717939376831055,0.36495670676231384
True,0.9979737401008606,0.9979737401008606,0.31419551372528076,0.31419551372528076,vgg16,resnet50,pgd,0.11,24.15453338623047,0.43794211745262146
True,0.9906697273254395,0.9906697273254395,0.18441052734851837,0.18441052734851837,vgg16,resnet50,pgd,0.11,22.121679306030273,0.39648598432540894
False,0.8161803483963013,0.8161803483963013,0.0002471760381013155,0.9856742024421692,vgg16,resnet50,pgd,0.11,23.718704223632812,0.44479596614837646
False,0.325583815574646,0.325583815574646,0.056482210755348206,0.2068820744752884,vgg16,resnet50,pgd,0.11,22.92142677307129,0.5556854605674744
False,0.9988287091255188,0.9988287091255188,0.022781919687986374,0.0977880135178566,vgg16,resnet50,pgd,0.11,23.032493591308594,0.4775424003601074
True,1.0,1.0,0.5468465685844421,0.5468465685844421,vgg16,resnet50,pgd,0.11,23.959842681884766,0.4373726546764374
True,0.9999547004699707,0.9999547004699707,0.8649810552597046,0.8649810552597046,vgg16,resnet50,pgd,0.11,23.510332107543945,0.3912232518196106
False,0.9998984336853027,0.9998984336853027,0.027777228504419327,0.9261972904205322,vgg16,resnet50,pgd,0.11,23.768159866333008,0.5450867414474487
False,0.8352361917495728,0.8352361917495728,0.05185382068157196,0.07143786549568176,vgg16,resnet50,pgd,0.11,23.70427131652832,0.43449580669403076
False,0.9614360928535461,0.9614360928535461,0.041812606155872345,0.4573677182197571,vgg16,resnet50,pgd,0.11,23.224401473999023,0.4005087614059448
False,0.9948765635490417,0.9948765635490417,0.05004396662116051,0.24668289721012115,vgg16,resnet50,pgd,0.11,24.41510009765625,0.5027930736541748
True,0.9999710321426392,0.9999710321426392,0.30647343397140503,0.30647343397140503,vgg16,resnet50,pgd,0.11,21.83929443359375,0.4186819791793823
False,0.12276659160852432,0.12276659160852432,0.0013868167297914624,0.7441191077232361,vgg16,resnet50,pgd,0.11,24.630651473999023,0.43544432520866394
False,0.948432207107544,0.948432207107544,0.016204673796892166,0.9560498595237732,vgg16,resnet50,pgd,0.11,23.580976486206055,0.5474295616149902
True,0.9887198805809021,0.9887198805809021,0.30527588725090027,0.30527588725090027,vgg16,resnet50,pgd,0.11,23.479825973510742,0.3817842900753021
False,0.9688485860824585,0.9688485860824585,0.03320081904530525,0.04789571091532707,vgg16,resnet50,pgd,0.11,23.839759826660156,0.44581156969070435
True,0.9990615248680115,0.9990615248680115,0.8310827016830444,0.8310827016830444,vgg16,resnet50,pgd,0.11,23.440893173217773,0.4890889525413513
False,0.3123866319656372,0.3883930444717407,0.1036645695567131,0.3080744445323944,vgg16,resnet50,pgd,0.11,25.48079490661621,0.661887526512146
True,0.9999973773956299,0.9999973773956299,0.8280079364776611,0.8280079364776611,vgg16,resnet50,pgd,0.11,23.775257110595703,0.43069300055503845
False,0.14457327127456665,0.24007877707481384,0.08637028187513351,0.147504523396492,vgg16,resnet50,pgd,0.11,24.530107498168945,0.6657390594482422
True,0.9998993873596191,0.9998993873596191,0.909345805644989,0.909345805644989,vgg16,resnet50,pgd,0.11,23.22283935546875,0.4293634593486786
