adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9941452741622924,0.021616019308567,0.9941452741622924,0.9769267439842224,resnet50,cw,1.0,1.6456106901168823,0.9947118759155272,
False,0.9956041574478148,0.0002166531339753,0.9956041574478148,0.9612221717834472,resnet50,cw,1.0,2.9001476764678955,0.9748924970626832,
False,0.9908281564712524,0.1920235604047775,0.9908281564712524,0.8012832403182983,resnet50,cw,1.0,1.623216152191162,0.9961858987808228,
False,0.9967808723449708,0.0303692743182182,0.9967808723449708,0.9691481590270996,resnet50,cw,1.0,1.752920627593994,0.9937941431999208,
False,0.9971522092819214,0.0160000324249267,0.9971522092819214,0.9709115624427797,resnet50,cw,1.0,2.0529885292053223,0.9916810989379884,
False,0.9925532937049866,0.174318253993988,0.9925532937049866,0.8088473677635193,resnet50,cw,1.0,2.03759765625,0.995315432548523,
True,0.9845149517059326,0.5140082240104675,0.9845149517059326,0.5140082240104675,resnet50,cw,1.0,2.3384270668029785,0.9830119013786316,
False,0.9854462146759032,0.4248503148555755,0.9854462146759032,0.5604650378227234,resnet50,cw,1.0,1.721751689910889,0.9921090602874756,
False,0.991419792175293,0.0035933030303567,0.991419792175293,0.6624758243560791,resnet50,cw,1.0,1.9328464269638064,0.9979190826416016,
False,0.994181215763092,0.0036951354704797,0.994181215763092,0.8987137675285339,resnet50,cw,1.0,2.0036935806274414,0.9903056621551514,
True,0.9925135970115662,0.2957931756973266,0.9925135970115662,0.2957931756973266,resnet50,cw,1.0,1.1708117723464966,0.9974652528762816,
False,0.9932225942611694,0.069426991045475,0.9932225942611694,0.9297738075256348,resnet50,cw,1.0,1.1854772567749023,0.9973415732383728,
False,0.9992365837097168,0.0523054637014865,0.9992365837097168,0.9447876811027528,resnet50,cw,1.0,0.6427167654037476,0.9991052150726318,
False,0.9952860474586488,0.0009268028661608,0.9952860474586488,0.6385232210159302,resnet50,cw,1.0,2.046807289123535,0.9968938827514648,
False,0.9971680045127868,0.3214876651763916,0.9971680045127868,0.6151691675186157,resnet50,cw,1.0,1.5255439281463623,0.9955254793167114,
False,0.992281973361969,0.0527677685022354,0.992281973361969,0.9285047054290771,resnet50,cw,1.0,1.9396295547485352,0.9919108748435974,
False,0.9916762113571168,0.1465275287628173,0.9916762113571168,0.850330114364624,resnet50,cw,1.0,1.305237889289856,0.9982718229293824,
False,0.9963614344596864,0.0008117114775814,0.9963614344596864,0.9730255603790284,resnet50,cw,1.0,1.7868437767028809,0.9922657012939452,
False,0.9930925369262696,0.003072083229199,0.9930925369262696,0.9812864661216736,resnet50,cw,1.0,2.0683581829071045,0.9918904304504396,
False,0.9808610081672668,0.0525884889066219,0.9808610081672668,0.3925038576126098,resnet50,cw,1.0,1.651010513305664,0.9949982166290284,
False,0.4141964018344879,0.1183043643832206,0.4141964018344879,0.4813422858715057,resnet50,cw,1.0,0.0691355690360069,0.999977707862854,
True,0.9861463904380798,0.5704054236412048,0.9861463904380798,0.5704054236412048,resnet50,cw,1.0,1.8400591611862185,0.9949721097946168,
False,0.9880670309066772,0.0756367966532707,0.9880670309066772,0.4724459052085876,resnet50,cw,1.0,1.7097686529159546,0.9943023920059204,
False,0.9983880519866944,0.0011369405547156,0.9983880519866944,0.96235191822052,resnet50,cw,1.0,2.5225675106048584,0.980496108531952,
False,0.9903815388679504,0.1677084118127823,0.9903815388679504,0.8253437280654907,resnet50,cw,1.0,2.1440136432647705,0.9859338998794556,
False,0.9944387674331664,0.0373106077313423,0.9944387674331664,0.9409779906272888,resnet50,cw,1.0,1.3337175846099854,0.9956824779510498,
False,0.9840962886810304,0.007002305239439,0.9840962886810304,0.8977232575416565,resnet50,cw,1.0,1.6448012590408323,0.9942841529846193,
False,0.9691311120986938,0.0660897046327591,0.9691311120986938,0.6310727596282959,resnet50,cw,1.0,0.3721978962421417,0.9996657371520996,
False,0.9973559379577636,0.0319812707602977,0.9973559379577636,0.935075044631958,resnet50,cw,1.0,0.673511266708374,0.9996938109397888,
False,0.98958557844162,0.0074800569564104,0.98958557844162,0.4214343130588531,resnet50,cw,1.0,2.167575597763061,0.9956989288330078,
False,0.9984810948371888,0.0174055658280849,0.9984810948371888,0.8740611672401428,resnet50,cw,1.0,1.803118705749512,0.9950571060180664,
False,0.9663881659507751,0.0005282968631945,0.9663881659507751,0.7485772371292114,resnet50,cw,1.0,1.900046229362488,0.9914900064468384,
False,0.9990801811218262,0.0004041731008328,0.9990801811218262,0.9584630727767944,resnet50,cw,1.0,2.6238996982574463,0.9795998334884644,
False,0.9924336671829224,0.4369460344314575,0.9924336671829224,0.5588172078132629,resnet50,cw,1.0,2.0009357929229736,0.9965810775756836,
False,0.9940589666366576,0.0509633794426918,0.9940589666366576,0.6238316297531128,resnet50,cw,1.0,1.558053493499756,0.997752606868744,
False,0.9962138533592224,0.0001263634912902,0.9962138533592224,0.9872869253158568,resnet50,cw,1.0,2.1854054927825928,0.9915683269500732,
False,0.9958347082138062,0.0001662923896219,0.9958347082138062,0.9050780534744264,resnet50,cw,1.0,2.044032335281372,0.9887231588363647,
False,0.941291570663452,0.0392926782369613,0.941291570663452,0.8543487787246704,resnet50,cw,1.0,0.1595733910799026,0.9998437762260436,
False,0.9778744578361512,0.0024599146563559,0.9778744578361512,0.9848455190658568,resnet50,cw,1.0,1.969688057899475,0.989987850189209,
False,0.9834313988685608,0.0913986042141914,0.9834313988685608,0.8120161294937134,resnet50,cw,1.0,2.3360588550567627,0.9904470443725586,
False,0.9995473027229308,0.0057220188900828,0.9995473027229308,0.916089415550232,resnet50,cw,1.0,1.453868746757507,0.9981402158737184,
False,0.9937115907669068,0.0529071874916553,0.9937115907669068,0.169002428650856,resnet50,cw,1.0,2.099983692169189,0.9940564036369324,
False,0.9917652010917664,0.0093862125650048,0.9917652010917664,0.9661507606506348,resnet50,cw,1.0,1.010671854019165,0.9983891844749452,
False,0.9748688340187072,0.0070783239789307,0.9748688340187072,0.9355970621109008,resnet50,cw,1.0,1.8140771389007568,0.9977716207504272,
False,0.014725424349308,0.0147583214566111,0.2385129183530807,0.2384906262159347,resnet50,cw,1.0,0.003244484309107,0.999997854232788,
False,0.8565732836723328,0.2044941335916519,0.8565732836723328,0.7814164757728577,resnet50,cw,1.0,0.8562892079353333,0.9977729320526124,
False,0.9932013154029846,0.0007542588282376,0.9932013154029846,0.9731608033180236,resnet50,cw,1.0,1.80474591255188,0.993780791759491,
False,0.995079755783081,0.0266580134630203,0.995079755783081,0.8885141015052795,resnet50,cw,1.0,1.7466089725494385,0.997572124004364,
False,0.9907508492469788,0.0353193953633308,0.9907508492469788,0.3903303444385528,resnet50,cw,1.0,1.5136266946792605,0.9979903697967528,
False,0.9978203773498536,0.0163126420229673,0.9978203773498536,0.1902632266283035,resnet50,cw,1.0,2.598016262054444,0.9787890315055848,
False,0.996781587600708,0.0181043166667222,0.996781587600708,0.8884586691856384,resnet50,cw,1.0,1.4850795269012451,0.9978890419006348,
False,0.9911976456642152,0.0118258148431777,0.9911976456642152,0.8128496408462524,resnet50,cw,1.0,1.3786567449569702,0.9980644583702089,
False,0.9944913387298584,0.0194428991526365,0.9944913387298584,0.6984104514122009,resnet50,cw,1.0,1.9560813903808596,0.9948228597640992,
False,0.9953768253326416,0.0051421429961919,0.9953768253326416,0.61244797706604,resnet50,cw,1.0,2.10999059677124,0.98943030834198,
True,0.9930167198181152,0.5311288833618164,0.9930167198181152,0.5311288833618164,resnet50,cw,1.0,1.1427468061447144,0.9959563612937928,
False,0.964980125427246,0.0407961681485176,0.964980125427246,0.7350215315818787,resnet50,cw,1.0,1.1084765195846558,0.999030590057373,
False,0.9043221473693848,0.0066379746422171,0.9043221473693848,0.2381119579076767,resnet50,cw,1.0,1.5939054489135742,0.9935767650604248,
True,0.988914668560028,0.5629761219024658,0.988914668560028,0.5629761219024658,resnet50,cw,1.0,1.7864104509353638,0.9900843501091005,
False,0.9894844889640808,0.0124009987339377,0.9894844889640808,0.9814944267272948,resnet50,cw,1.0,1.7356804609298706,0.9971641898155212,
False,0.9838115572929382,0.0068956343457102,0.9838115572929382,0.6650720834732056,resnet50,cw,1.0,2.121845006942749,0.9948555827140808,
False,0.985883891582489,0.0019696881063282,0.985883891582489,0.6434818506240845,resnet50,cw,1.0,1.270615577697754,0.9949211478233336,
False,0.9916662573814392,0.0485539026558399,0.9916662573814392,0.0956764668226242,resnet50,cw,1.0,1.97820782661438,0.9935764670372008,
False,0.979736328125,0.0029899005312472,0.979736328125,0.9863831996917723,resnet50,cw,1.0,1.81134033203125,0.9952622652053832,
False,0.9975380897521972,0.1259576380252838,0.9975380897521972,0.6679220199584961,resnet50,cw,1.0,1.5611423254013062,0.997550368309021,
False,0.98074072599411,0.0001903007942019,0.98074072599411,0.9952130317687988,resnet50,cw,1.0,1.6721384525299072,0.994382619857788,
False,0.9997857213020324,0.0641845911741256,0.9997857213020324,0.5509828329086304,resnet50,cw,1.0,1.6203304529190063,0.9956341981887816,
False,0.9058653712272644,0.0002229960664408,0.9058653712272644,0.9885610938072203,resnet50,cw,1.0,2.423225164413452,0.9870771765708924,
False,0.980767786502838,0.036924161016941,0.980767786502838,0.945167064666748,resnet50,cw,1.0,1.5917625427246094,0.9958223104476928,
False,0.985651195049286,0.000590099429246,0.985651195049286,0.8862714767456055,resnet50,cw,1.0,1.5430622100830078,0.9940430521965028,
False,0.9932534098625184,0.1224101483821868,0.9932534098625184,0.869253933429718,resnet50,cw,1.0,1.6835224628448486,0.99579256772995,
False,0.9912346601486206,0.0583151951432228,0.9912346601486206,0.7766062617301941,resnet50,cw,1.0,1.4027293920516968,0.9979981184005736,
False,0.9934067726135254,0.0064455675892531,0.9934067726135254,0.8303298950195312,resnet50,cw,1.0,1.8049700260162356,0.9950777888298036,
False,0.997797966003418,0.0086289541795849,0.997797966003418,0.5614210367202759,resnet50,cw,1.0,1.401827692985535,0.9964861273765564,
False,0.3925643563270569,0.000319410173688,0.3925643563270569,0.9642488360404968,resnet50,cw,1.0,2.03680682182312,0.9891597628593444,
False,0.9833963513374328,0.0839088484644889,0.9833963513374328,0.9025935530662536,resnet50,cw,1.0,1.643781661987305,0.9953383207321168,
False,0.9956146478652954,6.35998003417626e-05,0.9956146478652954,0.9980732202529908,resnet50,cw,1.0,1.640694499015808,0.9965797662734984,
False,0.9963560104370116,0.0035742504987865,0.9963560104370116,0.9727799296379088,resnet50,cw,1.0,2.09241795539856,0.9938551783561708,
False,0.9941467046737672,0.0034471210092306,0.9941467046737672,0.9904110431671144,resnet50,cw,1.0,1.5331971645355225,0.9965436458587646,
True,0.9889907836914062,0.572559118270874,0.9889907836914062,0.572559118270874,resnet50,cw,1.0,1.2767701148986816,0.9983925819396972,
False,0.9734019637107848,0.0108815617859363,0.9734019637107848,0.9714983105659484,resnet50,cw,1.0,1.3868910074234009,0.9971879720687866,
True,0.993681788444519,0.56613689661026,0.993681788444519,0.56613689661026,resnet50,cw,1.0,1.886745572090149,0.9933488368988036,
False,0.9968024492263794,0.0051284846849739,0.9968024492263794,0.7951303720474243,resnet50,cw,1.0,1.2087550163269043,0.99860280752182,
False,0.9967679977416992,0.1216656640172004,0.9967679977416992,0.1810957640409469,resnet50,cw,1.0,1.3499823808670044,0.9977191686630248,
False,0.9844982028007508,0.003190173767507,0.9844982028007508,0.9428630471229552,resnet50,cw,1.0,2.454009294509888,0.9900428652763368,
False,0.9995749592781068,0.0001704235619399,0.9995749592781068,0.9393776655197144,resnet50,cw,1.0,2.0992207527160645,0.9937885999679564,
True,0.9826894998550416,0.564801037311554,0.9826894998550416,0.564801037311554,resnet50,cw,1.0,1.567959547042847,0.9961363077163696,
False,0.9926607608795166,0.0001940102083608,0.9926607608795166,0.9997387528419496,resnet50,cw,1.0,1.956829309463501,0.9963183403015136,
False,0.9793851375579834,0.240804836153984,0.9793851375579834,0.7045080661773682,resnet50,cw,1.0,1.5798654556274414,0.9979677200317384,
False,0.9841126799583436,0.0047727143391966,0.9841126799583436,0.9950199127197266,resnet50,cw,1.0,1.454990267753601,0.997992992401123,
False,0.9967334270477296,0.0069428454153239,0.9967334270477296,0.9174884557724,resnet50,cw,1.0,2.472962617874145,0.9838128089904784,
False,0.9946746826171876,0.0009595704032108,0.9946746826171876,0.841277539730072,resnet50,cw,1.0,1.9748740196228027,0.9948807954788208,
False,0.98690664768219,0.0115940868854522,0.98690664768219,0.9863685965538024,resnet50,cw,1.0,2.084458589553833,0.9938852190971376,
False,0.993362307548523,0.0017943953862413,0.993362307548523,0.98716938495636,resnet50,cw,1.0,2.225915670394897,0.993964433670044,
False,0.996354341506958,0.0269245766103267,0.996354341506958,0.7332915663719177,resnet50,cw,1.0,2.1086678504943848,0.9925180673599244,
False,0.9884893298149108,0.2878628671169281,0.9884893298149108,0.5632120966911316,resnet50,cw,1.0,2.585000514984131,0.9706637263298036,
False,0.9975453019142152,1.3096190741634928e-05,0.9975453019142152,0.9636191129684448,resnet50,cw,1.0,2.0646722316741943,0.993111789226532,
False,0.99846088886261,0.0192033443599939,0.99846088886261,0.8988916873931885,resnet50,cw,1.0,1.6448464393615725,0.9966243505477904,
False,0.9955961108207704,0.2400790899991989,0.9955961108207704,0.7556402087211609,resnet50,cw,1.0,1.6186683177947998,0.995851457118988,
False,0.9904198050498962,0.116349883377552,0.9904198050498962,0.8817272782325745,resnet50,cw,1.0,1.5106892585754397,0.993817925453186,
False,0.994729220867157,0.0737689211964607,0.994729220867157,0.7436469197273254,resnet50,cw,1.0,1.4717069864273071,0.9979421496391296,
False,0.9927213788032532,0.0311294384300708,0.9927213788032532,0.7023515701293945,resnet50,cw,1.0,1.1113417148590088,0.9954030513763428,
False,0.9884767532348632,0.0472806319594383,0.9884767532348632,0.9511405825614928,resnet50,cw,1.0,1.6806252002716064,0.9929622411727904,
False,0.9912288188934326,0.0047531519085168,0.9912288188934326,0.893927276134491,resnet50,cw,1.0,1.3513143062591553,0.9970782995224,
False,0.9898805618286132,0.085365891456604,0.9898805618286132,0.914026975631714,resnet50,cw,1.0,1.6868178844451904,0.997495174407959,
False,0.9903098940849304,0.1062155589461326,0.9903098940849304,0.7827572822570801,resnet50,cw,1.0,1.7120736837387085,0.9952296018600464,
False,0.9865431785583496,0.0027049153577536,0.9865431785583496,0.8100207448005676,resnet50,cw,1.0,2.142329454421997,0.9941770434379578,
False,0.9815500974655152,0.002768857171759,0.9815500974655152,0.9888604283332824,resnet50,cw,1.0,2.210129499435425,0.9803425073623656,
False,0.996552586555481,0.0544459633529186,0.996552586555481,0.9401648044586182,resnet50,cw,1.0,1.6845297813415527,0.9983901977539062,
True,0.9932396411895752,0.3293835818767547,0.9932396411895752,0.3293835818767547,resnet50,cw,1.0,1.6456058025360107,0.9947370290756226,
False,0.9844377636909484,6.085240966058336e-05,0.9844377636909484,0.9833317995071412,resnet50,cw,1.0,2.1392595767974854,0.991567850112915,
False,0.9960370659828186,0.3478874862194061,0.9960370659828186,0.6459802389144897,resnet50,cw,1.0,2.0010926723480225,0.992547869682312,
False,0.9918572902679444,0.0275157000869512,0.9918572902679444,0.7666670083999634,resnet50,cw,1.0,2.653924465179444,0.9688634872436525,
False,0.9971508383750916,0.0182960946112871,0.9971508383750916,0.958918035030365,resnet50,cw,1.0,2.7776567935943604,0.9766381978988647,
False,0.8243760466575623,0.0357347019016742,0.8243760466575623,0.2875269651412964,resnet50,cw,1.0,1.364994764328003,0.9888476133346558,
False,0.9925565123558044,0.0001818045566324,0.9925565123558044,0.8497216105461121,resnet50,cw,1.0,1.3341405391693115,0.9972271919250488,
False,0.9877920746803284,0.0092421472072601,0.9877920746803284,0.9859705567359924,resnet50,cw,1.0,2.530275344848633,0.9754106402397156,
False,0.9781514406204224,0.0006631626747548,0.9781514406204224,0.98406583070755,resnet50,cw,1.0,1.867609024047852,0.986250638961792,
False,0.991584300994873,0.1016633883118629,0.991584300994873,0.7526266574859619,resnet50,cw,1.0,1.3319964408874512,0.9960521459579468,
False,0.9338333010673524,0.0057285614311695,0.9338333010673524,0.6849328279495239,resnet50,cw,1.0,1.6185885667800903,0.9944883584976196,
False,0.997133493423462,0.0477388054132461,0.997133493423462,0.9346484541893004,resnet50,cw,1.0,1.375676155090332,0.9917600154876708,
False,0.9823601245880128,0.0069470680318772,0.9823601245880128,0.9832313060760498,resnet50,cw,1.0,1.8258497714996336,0.994541347026825,
False,0.9647621512413024,0.1822141259908676,0.9647621512413024,0.8040790557861328,resnet50,cw,1.0,1.74496591091156,0.984240710735321,
False,0.9943315982818604,7.828839443391189e-05,0.9943315982818604,0.9972479939460754,resnet50,cw,1.0,2.4150097370147705,0.9836179614067078,
False,0.9982267022132874,0.0003844572929665,0.9982267022132874,0.9984277486801147,resnet50,cw,1.0,2.3567159175872803,0.981881618499756,
False,0.9651461243629456,0.0007538789068348,0.9651461243629456,0.9885194897651672,resnet50,cw,1.0,0.9819879531860352,0.9986051321029664,
False,0.1151541769504547,0.1155164390802383,0.1281580328941345,0.1282996088266372,resnet50,cw,1.0,0.0028796247206628,0.9999997615814208,
False,0.981165647506714,0.2681270837783813,0.981165647506714,0.6826679110527039,resnet50,cw,1.0,2.408304214477539,0.9881513118743896,
False,0.99701726436615,0.0849796906113624,0.99701726436615,0.674564778804779,resnet50,cw,1.0,2.0267279148101807,0.992195725440979,
False,0.9955997467041016,0.0128107378259301,0.9955997467041016,0.9856212735176086,resnet50,cw,1.0,2.6704320907592773,0.9765540957450868,
False,0.8517295122146606,0.0044781067408621,0.8517295122146606,0.9651545286178588,resnet50,cw,1.0,1.920240879058838,0.9877983927726746,
False,0.9853765368461608,0.0004547073331195,0.9853765368461608,0.9994865655899048,resnet50,cw,1.0,2.5701520442962646,0.9714462757110596,
False,0.9953585267066956,0.0001695499086054,0.9953585267066956,0.9987974166870116,resnet50,cw,1.0,1.2512171268463137,0.995426058769226,
False,0.9968457818031312,0.0058485004119575,0.9968457818031312,0.988012433052063,resnet50,cw,1.0,2.372952938079834,0.9840390086174012,
False,0.9983741044998168,0.001501444960013,0.9983741044998168,0.9933120608329772,resnet50,cw,1.0,3.1177070140838623,0.9575074911117554,
False,0.9910867810249328,0.0333146303892135,0.9910867810249328,0.9627541899681092,resnet50,cw,1.0,2.2659926414489746,0.9789910316467284,
False,0.9845934510231018,0.0011184886097908,0.9845934510231018,0.9965320825576782,resnet50,cw,1.0,2.3130228519439697,0.9793757200241088,
False,0.9857004880905152,0.1699227839708328,0.9857004880905152,0.7516065239906311,resnet50,cw,1.0,2.261646032333374,0.9780787229537964,
False,0.9964146614074708,0.004168517421931,0.9964146614074708,0.977678656578064,resnet50,cw,1.0,2.7964894771575928,0.9603671431541444,
False,0.978787124156952,0.0016532263252884,0.978787124156952,0.9916077852249146,resnet50,cw,1.0,2.082349300384521,0.9908051490783693,
False,0.9803128838539124,0.062433086335659,0.9803128838539124,0.8952104449272156,resnet50,cw,1.0,2.0244390964508057,0.9793025851249696,
False,0.994237184524536,4.616311343852431e-05,0.994237184524536,0.9998838901519777,resnet50,cw,1.0,1.5382299423217771,0.99087393283844,
False,0.9813145995140076,0.3602405786514282,0.9813145995140076,0.6322147846221924,resnet50,cw,1.0,1.5717843770980835,0.9933167695999146,
False,0.9350315928459167,0.0369933433830738,0.9350315928459167,0.5148540735244751,resnet50,cw,1.0,2.0602660179138184,0.9940185546875,
False,0.9657868146896362,0.0257151331752538,0.9657868146896362,0.9644757509231568,resnet50,cw,1.0,1.9081374406814573,0.9907628893852234,
False,0.9942209720611572,0.0815101861953735,0.9942209720611572,0.8790998458862305,resnet50,cw,1.0,1.3597688674926758,0.9913267493247986,
False,0.9957782030105592,0.0412095226347446,0.9957782030105592,0.9242008328437804,resnet50,cw,1.0,2.8224310874938965,0.9689403772354126,
False,0.9984719157218932,0.0779210999608039,0.9984719157218932,0.5144116878509521,resnet50,cw,1.0,1.297679781913757,0.9926098585128784,
False,0.9972947239875792,0.0652037411928176,0.9972947239875792,0.9033892750740052,resnet50,cw,1.0,2.706354141235352,0.9732799530029296,
False,0.9765779376029968,0.0071589625440537,0.9765779376029968,0.9728517532348632,resnet50,cw,1.0,1.4048272371292114,0.9968182444572448,
False,0.9880061745643616,0.0002684886276256,0.9880061745643616,0.9993688464164734,resnet50,cw,1.0,2.242103815078736,0.9812671542167664,
False,0.995656967163086,0.332079529762268,0.995656967163086,0.5229219794273376,resnet50,cw,1.0,2.4351608753204346,0.974339485168457,
False,0.9853312969207764,0.1708421111106872,0.9853312969207764,0.8193929195404053,resnet50,cw,1.0,2.56132173538208,0.9711348414421082,
False,0.9910444021224976,0.1408610194921493,0.9910444021224976,0.8565521240234375,resnet50,cw,1.0,1.8478535413742063,0.9906830787658693,
False,0.9861257672309875,0.001693763770163,0.9861257672309875,0.9957883954048156,resnet50,cw,1.0,1.650678634643555,0.9887768626213074,
False,0.9974598288536072,0.0098809823393821,0.9974598288536072,0.987125813961029,resnet50,cw,1.0,3.009293556213379,0.9641461372375488,
False,0.9917690753936768,0.2094112634658813,0.9917690753936768,0.7850552797317505,resnet50,cw,1.0,2.7547378540039062,0.9730517864227296,
False,0.992455005645752,0.000404089631047,0.992455005645752,0.9961787462234496,resnet50,cw,1.0,1.488895058631897,0.99522864818573,
False,0.7885992527008057,0.0363509468734264,0.7885992527008057,0.6391401290893555,resnet50,cw,1.0,1.1871939897537231,0.9935635924339294,
False,0.9998846054077148,0.1104232296347618,0.9998846054077148,0.8839340209960938,resnet50,cw,1.0,1.6357707977294922,0.992300033569336,
False,0.998630166053772,0.0028055803850293,0.998630166053772,0.9773154258728028,resnet50,cw,1.0,2.7163264751434326,0.9677264094352722,
False,0.9994807839393616,0.0357654578983783,0.9994807839393616,0.9522700905799866,resnet50,cw,1.0,2.8695099353790283,0.968542456626892,
False,0.9883416295051576,0.037011545151472,0.9883416295051576,0.9483516216278076,resnet50,cw,1.0,2.0875041484832764,0.9869716167449952,
False,0.9992496371269226,0.0001180937324534,0.9992496371269226,0.9070879817008972,resnet50,cw,1.0,2.177865743637085,0.9932461977005004,
True,0.9949470162391664,0.6998693943023682,0.9949470162391664,0.6998693943023682,resnet50,cw,1.0,2.3449599742889404,0.979072093963623,
False,0.7867795825004578,0.001681575551629,0.7867795825004578,0.7514811754226685,resnet50,cw,1.0,2.17751407623291,0.991835117340088,
False,0.9967859983444214,0.0591772310435771,0.9967859983444214,0.9297193884849548,resnet50,cw,1.0,2.332961082458496,0.979165256023407,
True,0.9860574007034302,0.3526819944381714,0.9860574007034302,0.3526819944381714,resnet50,cw,1.0,2.79371976852417,0.9823068380355836,
False,0.9877804517745972,0.0599683560431003,0.9877804517745972,0.8209462761878967,resnet50,cw,1.0,2.070861577987671,0.9838897585868835,
False,0.9921855330467224,0.0006596882012672,0.9921855330467224,0.9988781809806824,resnet50,cw,1.0,1.5750329494476318,0.9940448999404908,
False,0.9845565557479858,0.0013480756897479,0.9845565557479858,0.9984170198440552,resnet50,cw,1.0,2.130284786224365,0.98735111951828,
False,0.9856981635093688,0.0006001602741889,0.9856981635093688,0.9874336123466492,resnet50,cw,1.0,1.9341603517532349,0.9900299906730652,
False,0.9831100702285768,0.1185128092765808,0.9831100702285768,0.8389711380004883,resnet50,cw,1.0,1.557161569595337,0.996623992919922,
False,0.9945353269577026,0.0944835245609283,0.9945353269577026,0.8985462784767151,resnet50,cw,1.0,1.4063302278518677,0.9904179573059082,
False,0.9888170957565308,0.1644539833068847,0.9888170957565308,0.7871183156967163,resnet50,cw,1.0,1.7202550172805786,0.9947893619537354,
False,0.9911046624183656,0.0499382801353931,0.9911046624183656,0.9302943348884584,resnet50,cw,1.0,1.9992297887802124,0.9840711355209352,
False,0.9994787573814392,0.1317201107740402,0.9994787573814392,0.8472384810447693,resnet50,cw,1.0,1.9539291858673096,0.9867910146713256,
False,0.9801613688468932,0.0003219862410333,0.9801613688468932,0.8961501717567444,resnet50,cw,1.0,1.719946265220642,0.9867217540740968,
False,0.9895500540733336,0.0386510901153087,0.9895500540733336,0.9408783316612244,resnet50,cw,1.0,1.7694264650344849,0.988346517086029,
False,0.9901099801063538,0.0092965988442301,0.9901099801063538,0.4153489470481872,resnet50,cw,1.0,2.177053689956665,0.9866818189620972,
False,0.9780126214027404,0.0030760916415601,0.9780126214027404,0.977854073047638,resnet50,cw,1.0,2.562363386154175,0.9772650599479676,
