adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9925462603569032,0.8834815621376038,0.9925462603569032,0.8834815621376038,resnet50,fgsm,0.09,33.52295684814453,0.5625380277633667,True
True,0.9844937324523926,0.6222953796386719,0.9844937324523926,0.6222953796386719,resnet50,fgsm,0.09,34.851749420166016,0.3065955638885498,True
True,0.9854470491409302,0.9706963300704956,0.9854470491409302,0.9706963300704956,resnet50,fgsm,0.09,33.942726135253906,0.4572651982307434,True
True,0.9914411306381226,0.1361307650804519,0.9914411306381226,0.1361307650804519,resnet50,fgsm,0.09,34.57572555541992,0.765739917755127,True
True,0.9942017197608948,0.6540070176124573,0.9942017197608948,0.6540070176124573,resnet50,fgsm,0.09,30.769147872924805,0.2877754867076874,True
True,0.992544412612915,0.815214216709137,0.992544412612915,0.815214216709137,resnet50,fgsm,0.09,32.073543548583984,0.4330145716667175,True
True,0.9932477474212646,0.7364793419837952,0.9932477474212646,0.7364793419837952,resnet50,fgsm,0.09,33.62067413330078,0.496671199798584,True
False,0.9992269277572632,0.0059500965289771,0.9992269277572632,0.8940377831459045,resnet50,fgsm,0.09,34.705718994140625,0.4536835551261902,True
True,0.9952698349952698,0.199419304728508,0.9952698349952698,0.199419304728508,resnet50,fgsm,0.09,34.38167190551758,0.5954409837722778,True
True,0.9971676468849182,0.5544691681861877,0.9971676468849182,0.5544691681861877,resnet50,fgsm,0.09,34.289432525634766,0.3988642394542694,True
False,0.992264986038208,0.1158287674188613,0.992264986038208,0.5535262227058411,resnet50,fgsm,0.09,34.889652252197266,0.4066269993782043,True
True,0.9917051792144777,0.9526401162147522,0.9917051792144777,0.9526401162147522,resnet50,fgsm,0.09,33.88364791870117,0.5951106548309326,True
True,0.9963655471801758,0.3655209541320801,0.9963655471801758,0.3655209541320801,resnet50,fgsm,0.09,33.62799453735352,0.4202997088432312,True
True,0.9931095838546752,0.9093056917190552,0.9931095838546752,0.9093056917190552,resnet50,fgsm,0.09,34.2834587097168,0.3869776427745819,True
True,0.9809231758117676,0.1239140853285789,0.9809231758117676,0.1239140853285789,resnet50,fgsm,0.09,34.03408432006836,0.4627104997634887,True
False,0.4104245901107788,0.0053677028045058,0.4104245901107788,0.1049000844359397,resnet50,fgsm,0.09,32.68459701538086,0.2947800755500793,True
True,0.9861491918563844,0.8610537052154541,0.9861491918563844,0.8610537052154541,resnet50,fgsm,0.09,33.898414611816406,0.5280019044876099,True
True,0.9880991578102112,0.9851195216178894,0.9880991578102112,0.9851195216178894,resnet50,fgsm,0.09,33.067848205566406,0.4520103931427002,True
False,0.9983699917793274,0.0067055947147309,0.9983699917793274,0.0407834164798259,resnet50,fgsm,0.09,33.824851989746094,0.3523731231689453,True
True,0.990425169467926,0.9807315468788148,0.990425169467926,0.9807315468788148,resnet50,fgsm,0.09,33.348079681396484,0.3981886804103851,True
True,0.9945051074028016,0.1837801039218902,0.9945051074028016,0.1837801039218902,resnet50,fgsm,0.09,33.6036376953125,0.4847180247306824,True
False,0.9840641021728516,0.0220416281372308,0.9840641021728516,0.7793827652931213,resnet50,fgsm,0.09,34.088653564453125,0.3692919015884399,True
False,0.9692136645317078,0.0051062647253274,0.9692136645317078,0.0504844672977924,resnet50,fgsm,0.09,34.43041229248047,0.7250523567199707,True
False,0.9973365664482116,0.0254480075091123,0.9973365664482116,0.0930126681923866,resnet50,fgsm,0.09,34.46261215209961,0.6476848125457764,True
False,0.98951655626297,0.0384908653795719,0.98951655626297,0.0646223276853561,resnet50,fgsm,0.09,34.71467971801758,0.5813455581665039,True
True,0.998473823070526,0.6354729533195496,0.998473823070526,0.6354729533195496,resnet50,fgsm,0.09,33.76974868774414,0.6396684646606445,True
False,0.9662906527519226,0.0072083198465406,0.9662906527519226,0.0674781203269958,resnet50,fgsm,0.09,34.177005767822266,0.366999477148056,True
False,0.9990758895874025,0.0105641447007656,0.9990758895874025,0.0788956731557846,resnet50,fgsm,0.09,34.789817810058594,0.3535580039024353,True
True,0.9924179315567015,0.7421746253967285,0.9924179315567015,0.7421746253967285,resnet50,fgsm,0.09,34.730323791503906,0.648340106010437,True
True,0.9940529465675354,0.8377687931060791,0.9940529465675354,0.8377687931060791,resnet50,fgsm,0.09,34.53462219238281,0.6473206877708435,True
True,0.9962156414985656,0.5302746295928955,0.9962156414985656,0.5302746295928955,resnet50,fgsm,0.09,33.485721588134766,0.4831902980804443,True
False,0.9957699179649352,0.0059877121821045,0.9957699179649352,0.0690421387553215,resnet50,fgsm,0.09,34.8183708190918,0.3599611520767212,True
False,0.9395672082901,0.0043006390333175,0.9395672082901,0.1755986511707306,resnet50,fgsm,0.09,34.89508819580078,0.1808535456657409,True
False,0.9778658151626588,0.0136712975800037,0.9778658151626588,0.0458936505019664,resnet50,fgsm,0.09,34.794761657714844,0.408097505569458,True
True,0.9834257364273072,0.1594286262989044,0.9834257364273072,0.1594286262989044,resnet50,fgsm,0.09,34.85108184814453,0.5048838257789612,True
True,0.999546468257904,0.6536555290222168,0.999546468257904,0.6536555290222168,resnet50,fgsm,0.09,33.41121292114258,0.5813126564025879,True
True,0.9937180280685424,0.9794408082962036,0.9937180280685424,0.9794408082962036,resnet50,fgsm,0.09,34.218841552734375,0.4958327412605285,True
False,0.9917620420455932,0.0629140809178352,0.9917620420455932,0.1816102564334869,resnet50,fgsm,0.09,31.798864364624023,0.4316013753414154,True
True,0.9748519659042358,0.7972990870475769,0.9748519659042358,0.7972990870475769,resnet50,fgsm,0.09,34.86248016357422,0.6724811792373657,True
False,0.0146139739081263,0.000187219644431,0.2409334778785705,0.5014610290527344,resnet50,fgsm,0.09,34.02474594116211,0.2052092254161834,False
False,0.8555678129196167,0.0202534813433885,0.8555678129196167,0.6015983819961548,resnet50,fgsm,0.09,34.44684219360352,0.3200292289257049,True
False,0.9931020736694336,0.0261474791914224,0.9931020736694336,0.1733533591032028,resnet50,fgsm,0.09,33.83442306518555,0.4620907008647918,True
False,0.995068907737732,0.0094737838953733,0.995068907737732,0.2742966115474701,resnet50,fgsm,0.09,33.71211624145508,0.6230767965316772,True
True,0.9907181859016418,0.3179901838302612,0.9907181859016418,0.3179901838302612,resnet50,fgsm,0.09,34.738319396972656,0.6779915690422058,True
False,0.9978013634681702,0.0060265325009822,0.9978013634681702,0.0743369758129119,resnet50,fgsm,0.09,34.843109130859375,0.3354285657405853,True
True,0.9967719912528992,0.9841147661209106,0.9967719912528992,0.9841147661209106,resnet50,fgsm,0.09,34.06327819824219,0.585356593132019,True
True,0.9911521077156068,0.1079179495573043,0.9911521077156068,0.1079179495573043,resnet50,fgsm,0.09,34.02374649047852,0.6231998205184937,True
True,0.9945057034492492,0.9753339290618896,0.9945057034492492,0.9753339290618896,resnet50,fgsm,0.09,34.28495407104492,0.6098443269729614,True
True,0.9953666925430298,0.6967361569404602,0.9953666925430298,0.6967361569404602,resnet50,fgsm,0.09,33.50132369995117,0.3985571563243866,True
True,0.9930469393730164,0.9914059638977052,0.9930469393730164,0.9914059638977052,resnet50,fgsm,0.09,32.54129409790039,0.3400907218456268,True
False,0.9648557305336,0.0181549116969108,0.9648557305336,0.0615098997950553,resnet50,fgsm,0.09,34.41453170776367,0.6169008016586304,True
False,0.9046803712844848,0.0099886022508144,0.9046803712844848,0.1094757914543151,resnet50,fgsm,0.09,34.47932815551758,0.4090109765529632,True
False,0.9889110326766968,0.0665251016616821,0.9889110326766968,0.0806998535990715,resnet50,fgsm,0.09,34.01332092285156,0.3209583461284637,True
True,0.9895296692848206,0.984190821647644,0.9895296692848206,0.984190821647644,resnet50,fgsm,0.09,34.23586654663086,0.5629741549491882,True
True,0.9838382005691528,0.9341829419136048,0.9838382005691528,0.9341829419136048,resnet50,fgsm,0.09,34.84043502807617,0.6257518529891968,True
True,0.985970675945282,0.3941785395145416,0.985970675945282,0.3941785395145416,resnet50,fgsm,0.09,34.551788330078125,0.3216199874877929,True
False,0.9916664958000184,0.0375232957303524,0.9916664958000184,0.0528705008327961,resnet50,fgsm,0.09,34.346675872802734,0.5196806788444519,True
False,0.979895830154419,0.0638122484087944,0.979895830154419,0.2404657155275344,resnet50,fgsm,0.09,32.22868728637695,0.4260470867156982,True
False,0.9975601434707642,0.0135512668639421,0.9975601434707642,0.0786835625767707,resnet50,fgsm,0.09,34.33701705932617,0.6580116748809814,True
False,0.9806817173957824,0.0086817862465977,0.9806817173957824,0.2288183569908142,resnet50,fgsm,0.09,32.640499114990234,0.4280485510826111,True
True,0.9997856020927428,0.1334848403930664,0.9997856020927428,0.1334848403930664,resnet50,fgsm,0.09,32.4542350769043,0.4633997082710266,True
False,0.9060105085372924,0.0784693583846092,0.9060105085372924,0.0814050883054733,resnet50,fgsm,0.09,34.600608825683594,0.3714465796947479,True
False,0.9807778000831604,0.020390311256051,0.9807778000831604,0.0793156698346138,resnet50,fgsm,0.09,34.2462043762207,0.4978343248367309,True
True,0.9856730699539183,0.8752991557121277,0.9856730699539183,0.8752991557121277,resnet50,fgsm,0.09,33.27431106567383,0.3565230965614319,True
True,0.9932443499565125,0.9683741331100464,0.9932443499565125,0.9683741331100464,resnet50,fgsm,0.09,33.865196228027344,0.484543889760971,True
False,0.9911967515945436,0.0371498987078666,0.9911967515945436,0.0781978517770767,resnet50,fgsm,0.09,34.461402893066406,0.5967510938644409,True
True,0.9934386610984802,0.37916100025177,0.9934386610984802,0.37916100025177,resnet50,fgsm,0.09,34.6098747253418,0.5088846683502197,True
False,0.9978037476539612,0.0794005095958709,0.9978037476539612,0.091054230928421,resnet50,fgsm,0.09,34.18528747558594,0.4375355839729309,True
False,0.3915698826313019,0.0062024602666497,0.3915698826313019,0.0421983115375041,resnet50,fgsm,0.09,34.3712158203125,0.4087888598442077,True
True,0.9834344983100892,0.1922029852867126,0.9834344983100892,0.1922029852867126,resnet50,fgsm,0.09,34.671653747558594,0.4396280944347381,True
False,0.995615005493164,0.1943469643592834,0.995615005493164,0.2885286211967468,resnet50,fgsm,0.09,33.11058807373047,0.5098543763160706,True
True,0.9963615536689758,0.9811257123947144,0.9963615536689758,0.9811257123947144,resnet50,fgsm,0.09,34.687705993652344,0.4362577199935913,True
False,0.9941614270210266,0.0332200601696968,0.9941614270210266,0.2589102983474731,resnet50,fgsm,0.09,34.38534164428711,0.6460225582122803,True
True,0.9890041947364808,0.9780967831611632,0.9890041947364808,0.9780967831611632,resnet50,fgsm,0.09,34.696434020996094,0.6512175798416138,True
True,0.9734829664230348,0.9413334131240844,0.9734829664230348,0.9413334131240844,resnet50,fgsm,0.09,30.65195655822754,0.2941938042640686,True
True,0.9936838150024414,0.9861646294593812,0.9936838150024414,0.9861646294593812,resnet50,fgsm,0.09,34.208866119384766,0.4437347054481506,True
True,0.9968037605285645,0.2835230827331543,0.9968037605285645,0.2835230827331543,resnet50,fgsm,0.09,33.60148620605469,0.62126624584198,True
False,0.9967696666717528,0.0318266451358795,0.9967696666717528,0.0418581031262874,resnet50,fgsm,0.09,34.195796966552734,0.5775693655014038,True
True,0.984481930732727,0.93434739112854,0.984481930732727,0.93434739112854,resnet50,fgsm,0.09,34.75606155395508,0.4959184825420379,True
True,0.999571979045868,0.371171772480011,0.999571979045868,0.371171772480011,resnet50,fgsm,0.09,34.226688385009766,0.4730454385280609,True
True,0.9827494621276855,0.846766471862793,0.9827494621276855,0.846766471862793,resnet50,fgsm,0.09,30.5654354095459,0.507053792476654,True
True,0.9926856756210328,0.9003745913505554,0.9926856756210328,0.9003745913505554,resnet50,fgsm,0.09,34.63307189941406,0.5609936714172363,True
True,0.979411005973816,0.957999348640442,0.979411005973816,0.957999348640442,resnet50,fgsm,0.09,34.374237060546875,0.6397687792778015,True
False,0.984179437160492,0.0960485637187957,0.984179437160492,0.1134798824787139,resnet50,fgsm,0.09,34.405548095703125,0.5536186695098877,True
False,0.996752381324768,0.0059844334609806,0.996752381324768,0.0907963067293167,resnet50,fgsm,0.09,34.5485954284668,0.3486755788326263,True
True,0.9946708083152772,0.5784479975700378,0.9946708083152772,0.5784479975700378,resnet50,fgsm,0.09,32.89667510986328,0.458576500415802,True
True,0.9869526624679564,0.4918058216571808,0.9869526624679564,0.4918058216571808,resnet50,fgsm,0.09,34.817535400390625,0.5124077796936035,True
True,0.9933708906173706,0.9811618328094482,0.9933708906173706,0.9811618328094482,resnet50,fgsm,0.09,34.07843780517578,0.5367600917816162,True
True,0.9963662624359132,0.8881433606147766,0.9963662624359132,0.8881433606147766,resnet50,fgsm,0.09,33.72644805908203,0.4828717112541199,True
True,0.9884825348854064,0.8405835032463074,0.9884825348854064,0.8405835032463074,resnet50,fgsm,0.09,34.46272659301758,0.3102715611457824,True
False,0.9975499510765076,0.090049609541893,0.9975499510765076,0.1413031071424484,resnet50,fgsm,0.09,33.55872344970703,0.4081941545009613,True
True,0.9984592199325562,0.2509299516677856,0.9984592199325562,0.2509299516677856,resnet50,fgsm,0.09,34.21773147583008,0.5256981253623962,True
True,0.995586633682251,0.974361777305603,0.995586633682251,0.974361777305603,resnet50,fgsm,0.09,33.00884246826172,0.4536790549755096,True
True,0.990410089492798,0.4830494523048401,0.990410089492798,0.4830494523048401,resnet50,fgsm,0.09,31.393205642700195,0.459306925535202,True
True,0.994716465473175,0.9915074110031128,0.994716465473175,0.9915074110031128,resnet50,fgsm,0.09,34.08821487426758,0.5992991924285889,True
True,0.9927185773849488,0.9049994945526124,0.9927185773849488,0.9049994945526124,resnet50,fgsm,0.09,30.39630126953125,0.3125505447387695,True
True,0.988464653491974,0.946941614151001,0.988464653491974,0.946941614151001,resnet50,fgsm,0.09,33.59788131713867,0.4305195808410644,True
True,0.9912441968917848,0.9465179443359376,0.9912441968917848,0.9465179443359376,resnet50,fgsm,0.09,34.19831848144531,0.5442203283309937,True
True,0.9898896217346193,0.9864796996116638,0.9898896217346193,0.9864796996116638,resnet50,fgsm,0.09,34.6886100769043,0.5836194753646851,True
True,0.990346133708954,0.9493619799613952,0.990346133708954,0.9493619799613952,resnet50,fgsm,0.09,34.30948257446289,0.5042181015014648,True
True,0.9865866899490356,0.9625859260559082,0.9865866899490356,0.9625859260559082,resnet50,fgsm,0.09,34.47808074951172,0.5090625286102295,True
True,0.9815420508384703,0.973726749420166,0.9815420508384703,0.973726749420166,resnet50,fgsm,0.09,34.70895004272461,0.378441572189331,True
True,0.9965386390686036,0.9878770112991332,0.9965386390686036,0.9878770112991332,resnet50,fgsm,0.09,34.0627326965332,0.703076958656311,True
True,0.9932591915130616,0.1065534278750419,0.9932591915130616,0.1065534278750419,resnet50,fgsm,0.09,34.225006103515625,0.5101658701896667,True
True,0.9843722581863404,0.1624091565608978,0.9843722581863404,0.1624091565608978,resnet50,fgsm,0.09,33.912261962890625,0.481607973575592,True
True,0.9960397481918336,0.4211344718933105,0.9960397481918336,0.4211344718933105,resnet50,fgsm,0.09,34.84160232543945,0.460209310054779,True
True,0.9919022917747498,0.182077020406723,0.9919022917747498,0.182077020406723,resnet50,fgsm,0.09,34.88847351074219,0.2592111229896545,True
True,0.9971555471420288,0.1362762153148651,0.9971555471420288,0.1362762153148651,resnet50,fgsm,0.09,34.49102783203125,0.405582845211029,True
False,0.8222744464874268,0.0165542978793382,0.8222744464874268,0.0515774860978126,resnet50,fgsm,0.09,31.97462654113769,0.1249908208847045,True
False,0.9925998449325562,0.06631550937891,0.9925998449325562,0.1080944314599037,resnet50,fgsm,0.09,30.145965576171875,0.356926679611206,True
True,0.9877648949623108,0.9316948652267456,0.9877648949623108,0.9316948652267456,resnet50,fgsm,0.09,34.89027404785156,0.2177182734012603,True
True,0.9782589673995972,0.7037246227264404,0.9782589673995972,0.7037246227264404,resnet50,fgsm,0.09,34.88459014892578,0.2345179319381714,True
False,0.9915412068367004,0.0048258635215461,0.9915412068367004,0.3927322626113891,resnet50,fgsm,0.09,34.85287857055664,0.5195642709732056,True
False,0.9324917197227478,0.0270803906023502,0.9324917197227478,0.0428851246833801,resnet50,fgsm,0.09,33.413673400878906,0.3724929988384247,True
True,0.9971491694450378,0.9733979105949402,0.9971491694450378,0.9733979105949402,resnet50,fgsm,0.09,30.81075859069824,0.254075139760971,True
True,0.9824397563934326,0.1182443648576736,0.9824397563934326,0.1182443648576736,resnet50,fgsm,0.09,34.331626892089844,0.516899049282074,True
True,0.965026557445526,0.9565250277519226,0.965026557445526,0.9565250277519226,resnet50,fgsm,0.09,33.759300231933594,0.2761250138282776,True
False,0.9943320751190186,0.1962155252695083,0.9943320751190186,0.5544857382774353,resnet50,fgsm,0.09,34.29491424560547,0.3450369238853454,True
True,0.9982385635375975,0.9951876401901244,0.9982385635375975,0.9951876401901244,resnet50,fgsm,0.09,33.98143005371094,0.3111493587493896,True
True,0.9651145935058594,0.8828318119049072,0.9651145935058594,0.8828318119049072,resnet50,fgsm,0.09,33.77655792236328,0.4589736461639404,True
False,0.1156150251626968,0.0142302187159657,0.1275586038827896,0.0823891386389732,resnet50,fgsm,0.09,34.55386734008789,0.5948671102523804,False
True,0.981181800365448,0.9714455604553224,0.981181800365448,0.9714455604553224,resnet50,fgsm,0.09,34.15748596191406,0.4198305308818817,True
False,0.9970184564590454,0.0423346795141696,0.9970184564590454,0.050856489688158,resnet50,fgsm,0.09,34.67125701904297,0.5129384994506836,True
True,0.9956260919570924,0.4623906910419464,0.9956260919570924,0.4623906910419464,resnet50,fgsm,0.09,34.25895309448242,0.3118602335453033,True
False,0.8544159531593323,0.0215484350919723,0.8544159531593323,0.0273029692471027,resnet50,fgsm,0.09,34.13133239746094,0.3203321099281311,True
True,0.9853476881980896,0.7038780450820923,0.9853476881980896,0.7038780450820923,resnet50,fgsm,0.09,33.47887420654297,0.2444054335355758,True
True,0.9953613877296448,0.9880103468894958,0.9953613877296448,0.9880103468894958,resnet50,fgsm,0.09,34.86225128173828,0.3300510048866272,True
True,0.9968563318252563,0.99507337808609,0.9968563318252563,0.99507337808609,resnet50,fgsm,0.09,34.56650161743164,0.3071205914020538,True
True,0.9983730316162108,0.2306496053934097,0.9983730316162108,0.2306496053934097,resnet50,fgsm,0.09,34.77037811279297,0.2258298248052597,True
False,0.991078794002533,0.0548589564859867,0.991078794002533,0.4516724646091461,resnet50,fgsm,0.09,34.89134979248047,0.2274621129035949,True
False,0.9845699667930604,0.091941624879837,0.9845699667930604,0.6031057238578796,resnet50,fgsm,0.09,34.21117401123047,0.2281999289989471,True
True,0.985770344734192,0.736129105091095,0.985770344734192,0.736129105091095,resnet50,fgsm,0.09,34.86846923828125,0.1783687174320221,True
False,0.9964624047279358,0.1064959317445755,0.9964624047279358,0.1237574964761734,resnet50,fgsm,0.09,34.76863098144531,0.1757804602384567,True
True,0.9788507223129272,0.9743745923042296,0.9788507223129272,0.9743745923042296,resnet50,fgsm,0.09,34.21165466308594,0.4315171241760254,True
True,0.9804423451423644,0.6323636770248413,0.9804423451423644,0.6323636770248413,resnet50,fgsm,0.09,34.69292068481445,0.2080093473196029,True
True,0.994172990322113,0.9860570430755616,0.994172990322113,0.9860570430755616,resnet50,fgsm,0.09,29.49774932861328,0.2515262365341186,True
True,0.981461226940155,0.9786447286605836,0.981461226940155,0.9786447286605836,resnet50,fgsm,0.09,32.65647888183594,0.34061199426651,True
True,0.9353548288345336,0.4727233350276947,0.9353548288345336,0.4727233350276947,resnet50,fgsm,0.09,34.126766204833984,0.5087075233459473,True
True,0.965689778327942,0.5911381244659424,0.965689778327942,0.5911381244659424,resnet50,fgsm,0.09,33.655967712402344,0.3711686134338379,True
False,0.9942324757575988,0.0405979044735431,0.9942324757575988,0.0969078093767166,resnet50,fgsm,0.09,32.89820098876953,0.187641903758049,True
True,0.9957626461982728,0.6456551551818848,0.9957626461982728,0.6456551551818848,resnet50,fgsm,0.09,34.46432876586914,0.2591232359409332,True
True,0.9984874725341796,0.4581658840179443,0.9984874725341796,0.4581658840179443,resnet50,fgsm,0.09,32.568851470947266,0.2047522962093353,True
True,0.9972851276397704,0.5953850150108337,0.9972851276397704,0.5953850150108337,resnet50,fgsm,0.09,34.89385223388672,0.246885597705841,True
False,0.976649522781372,0.0728726312518119,0.976649522781372,0.1363305747509002,resnet50,fgsm,0.09,31.296367645263672,0.3897084593772888,True
False,0.988104522228241,0.0341276042163372,0.988104522228241,0.0530301928520202,resnet50,fgsm,0.09,34.093257904052734,0.2738337218761444,True
True,0.995696187019348,0.9981845021247864,0.995696187019348,0.9981845021247864,resnet50,fgsm,0.09,34.4511833190918,0.2652737498283386,True
True,0.9853873252868652,0.965112566947937,0.9853873252868652,0.965112566947937,resnet50,fgsm,0.09,34.71857452392578,0.211390346288681,True
True,0.9910441637039183,0.9910520911216736,0.9910441637039183,0.9910520911216736,resnet50,fgsm,0.09,33.25668716430664,0.3696056306362152,True
True,0.986099362373352,0.1684566885232925,0.986099362373352,0.1684566885232925,resnet50,fgsm,0.09,34.4941291809082,0.2651374042034149,True
False,0.9974851608276368,0.0794543847441673,0.9974851608276368,0.1209870651364326,resnet50,fgsm,0.09,34.14114761352539,0.2094301879405975,True
True,0.9918328523635864,0.9040015935897828,0.9918328523635864,0.9040015935897828,resnet50,fgsm,0.09,34.892330169677734,0.3221143186092376,True
True,0.992472767829895,0.9837507605552672,0.992472767829895,0.9837507605552672,resnet50,fgsm,0.09,29.02547073364257,0.2833039760589599,True
False,0.7907767295837402,0.0146949058398604,0.7907767295837402,0.0657768696546554,resnet50,fgsm,0.09,34.90933990478516,0.2678459882736206,True
True,0.9998836517333984,0.5761907696723938,0.9998836517333984,0.5761907696723938,resnet50,fgsm,0.09,32.69762420654297,0.3913936614990234,True
False,0.9986421465873718,0.0752784758806228,0.9986421465873718,0.1061166003346443,resnet50,fgsm,0.09,34.06438446044922,0.213611215353012,True
False,0.999483585357666,0.039421621710062,0.999483585357666,0.0584980957210063,resnet50,fgsm,0.09,34.61631774902344,0.2645072937011719,True
True,0.9883337020874025,0.990849494934082,0.9883337020874025,0.990849494934082,resnet50,fgsm,0.09,33.814083099365234,0.3055623769760132,True
False,0.9992535710334778,0.0253173559904098,0.9992535710334778,0.1550730466842651,resnet50,fgsm,0.09,34.56203842163086,0.5059781074523926,True
True,0.9949380159378052,0.9750725030899048,0.9949380159378052,0.9750725030899048,resnet50,fgsm,0.09,34.26937484741211,0.2414634674787521,True
True,0.7874965667724609,0.0627749562263488,0.7874965667724609,0.0627749562263488,resnet50,fgsm,0.09,33.51421356201172,0.5296066999435425,True
True,0.9967865943908693,0.9636786580085754,0.9967865943908693,0.9636786580085754,resnet50,fgsm,0.09,34.12112045288086,0.2380058616399765,True
False,0.9861549735069276,0.0118953874334692,0.9861549735069276,0.0491736344993114,resnet50,fgsm,0.09,34.88176345825195,0.3280454874038696,True
True,0.9878085851669312,0.17661714553833,0.9878085851669312,0.17661714553833,resnet50,fgsm,0.09,33.156864166259766,0.3221391141414642,True
True,0.992148220539093,0.9626104235649108,0.992148220539093,0.9626104235649108,resnet50,fgsm,0.09,31.83167839050293,0.3921588063240051,True
True,0.984545111656189,0.907832145690918,0.984545111656189,0.907832145690918,resnet50,fgsm,0.09,32.96323013305664,0.3139047622680664,True
True,0.9857659339904784,0.9694124460220336,0.9857659339904784,0.9694124460220336,resnet50,fgsm,0.09,34.53633117675781,0.3936452865600586,True
True,0.9831570982933044,0.9836306571960448,0.9831570982933044,0.9836306571960448,resnet50,fgsm,0.09,34.1692008972168,0.4718027114868164,True
False,0.9946097135543824,0.0346865318715572,0.9946097135543824,0.0516650862991809,resnet50,fgsm,0.09,34.40363693237305,0.1855580061674118,True
