adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9962156414985656,0.0102584129199385,0.9962156414985656,0.0713845863938331,resnet50,fgsm,0.15,55.10072326660156,0.2950659990310669,
False,0.9957699179649352,0.0086215557530522,0.9957699179649352,0.0713602229952812,resnet50,fgsm,0.15,56.460968017578125,0.2076069116592407,
False,0.9395672082901,0.0083196433261036,0.9395672082901,0.0950617343187332,resnet50,fgsm,0.15,58.14165878295898,0.0887775868177414,
False,0.9778658151626588,0.0072487606666982,0.9778658151626588,0.0676797032356262,resnet50,fgsm,0.15,57.55409622192383,0.2411631345748901,
False,0.9834257364273072,0.0657292678952217,0.9834257364273072,0.1439926326274871,resnet50,fgsm,0.15,57.85616683959961,0.2937122881412506,
False,0.999546468257904,0.0172300040721893,0.999546468257904,0.2392661422491073,resnet50,fgsm,0.15,54.93696594238281,0.3755765855312347,
True,0.9937180280685424,0.0674821883440017,0.9937180280685424,0.0674821883440017,resnet50,fgsm,0.15,55.6572494506836,0.2985808253288269,
False,0.9917620420455932,0.0045496057718992,0.9917620420455932,0.0758427307009697,resnet50,fgsm,0.15,52.43587493896485,0.2510775923728943,
True,0.9748519659042358,0.5948024392127991,0.9748519659042358,0.5948024392127991,resnet50,fgsm,0.15,57.85578918457031,0.4566206932067871,
False,0.0146139739081263,0.0015570485265925,0.2409334778785705,0.3544875681400299,resnet50,fgsm,0.15,55.72481918334961,0.0916401147842407,
False,0.8555678129196167,0.0111487936228513,0.8555678129196167,0.0674766823649406,resnet50,fgsm,0.15,56.13507843017578,0.1682593822479248,
False,0.9931020736694336,0.0074755721725523,0.9931020736694336,0.1168237924575805,resnet50,fgsm,0.15,54.44898986816406,0.2668817639350891,
False,0.995068907737732,0.0061610583215951,0.995068907737732,0.1256542205810547,resnet50,fgsm,0.15,55.535430908203125,0.4192087352275848,
False,0.9907181859016418,0.0262025445699691,0.9907181859016418,0.2577579021453857,resnet50,fgsm,0.15,57.51869201660156,0.4566397666931152,
False,0.9978013634681702,0.0053866854868829,0.9978013634681702,0.059615034610033,resnet50,fgsm,0.15,57.56072616577149,0.1995163410902023,
True,0.9967719912528992,0.414986103773117,0.9967719912528992,0.414986103773117,resnet50,fgsm,0.15,55.55796051025391,0.3780543804168701,
False,0.9911521077156068,0.0076136849820613,0.9911521077156068,0.0595248192548751,resnet50,fgsm,0.15,55.5839958190918,0.4318930506706238,
False,0.9945057034492492,0.0101072052493691,0.9945057034492492,0.0699365213513374,resnet50,fgsm,0.15,56.690277099609375,0.4086506068706512,
False,0.9953666925430298,0.0071088233962655,0.9953666925430298,0.0501095503568649,resnet50,fgsm,0.15,54.323577880859375,0.2299377173185348,
True,0.9930469393730164,0.1652774661779403,0.9930469393730164,0.1652774661779403,resnet50,fgsm,0.15,53.1953010559082,0.1837709248065948,
False,0.9648557305336,0.0110003091394901,0.9648557305336,0.0464141815900802,resnet50,fgsm,0.15,56.404075622558594,0.4036741256713867,
False,0.9046803712844848,0.0128174172714352,0.9046803712844848,0.0529821403324604,resnet50,fgsm,0.15,56.73653793334961,0.247432142496109,
False,0.9889110326766968,0.009352465160191,0.9889110326766968,0.0513508468866348,resnet50,fgsm,0.15,55.78731155395508,0.1698064506053924,
True,0.9895296692848206,0.5244442224502563,0.9895296692848206,0.5244442224502563,resnet50,fgsm,0.15,55.4641227722168,0.3404666781425476,
True,0.9838382005691528,0.1871160566806793,0.9838382005691528,0.1871160566806793,resnet50,fgsm,0.15,57.807987213134766,0.3967261016368866,
False,0.985970675945282,0.0159989576786756,0.985970675945282,0.0910603255033493,resnet50,fgsm,0.15,56.86412048339844,0.198697417974472,
False,0.9916664958000184,0.0111604621633887,0.9916664958000184,0.0589145421981811,resnet50,fgsm,0.15,56.60083770751953,0.3361492753028869,
False,0.979895830154419,0.0049281436949968,0.979895830154419,0.1028316691517829,resnet50,fgsm,0.15,52.76040649414063,0.2567882239818573,
False,0.9975601434707642,0.0082771489396691,0.9975601434707642,0.0563692972064018,resnet50,fgsm,0.15,56.325828552246094,0.463322252035141,
False,0.9806817173957824,0.0056328503414988,0.9806817173957824,0.128469169139862,resnet50,fgsm,0.15,52.23208618164063,0.2608024477958679,
False,0.9997856020927428,0.0054505285806953,0.9997856020927428,0.0519564263522625,resnet50,fgsm,0.15,52.98044967651367,0.2818862795829773,
False,0.9060105085372924,0.0234331376850605,0.9060105085372924,0.0590166524052619,resnet50,fgsm,0.15,57.07398223876953,0.2146730124950409,
False,0.9807778000831604,0.0064525436609983,0.9807778000831604,0.1355901658535003,resnet50,fgsm,0.15,56.17870330810547,0.2783063352108001,
False,0.9856730699539183,0.0102849127724766,0.9856730699539183,0.0467673242092132,resnet50,fgsm,0.15,54.244361877441406,0.186671182513237,
True,0.9932443499565125,0.0959372669458389,0.9932443499565125,0.0959372669458389,resnet50,fgsm,0.15,55.54710006713867,0.2953990399837494,
False,0.9911967515945436,0.006382608320564,0.9911967515945436,0.0550557859241962,resnet50,fgsm,0.15,56.65742492675781,0.3802350759506225,
False,0.9934386610984802,0.0529605969786644,0.9934386610984802,0.2292233407497406,resnet50,fgsm,0.15,57.08074951171875,0.3084985911846161,
False,0.9978037476539612,0.0122125269845128,0.9978037476539612,0.0481222458183765,resnet50,fgsm,0.15,56.12703323364258,0.250083863735199,
False,0.3915698826313019,0.0089278426021337,0.3915698826313019,0.0592362135648727,resnet50,fgsm,0.15,56.77096176147461,0.250752180814743,
False,0.9834344983100892,0.0054274378344416,0.9834344983100892,0.0426132269203662,resnet50,fgsm,0.15,56.80939865112305,0.2289405316114425,
True,0.995615005493164,0.3268894255161285,0.995615005493164,0.3268894255161285,resnet50,fgsm,0.15,53.5250129699707,0.3174229562282562,
True,0.9963615536689758,0.9017197489738464,0.9963615536689758,0.9017197489738464,resnet50,fgsm,0.15,57.15760040283203,0.2471250295639038,
False,0.9941614270210266,0.0060471454635262,0.9941614270210266,0.0410618633031845,resnet50,fgsm,0.15,56.44907760620117,0.4447722434997558,
True,0.9890041947364808,0.2269960194826126,0.9890041947364808,0.2269960194826126,resnet50,fgsm,0.15,57.406394958496094,0.435852974653244,
False,0.9734829664230348,0.0387687906622886,0.9734829664230348,0.0698267892003059,resnet50,fgsm,0.15,49.80175018310547,0.1623687446117401,
False,0.9936838150024414,0.1535258144140243,0.9936838150024414,0.1745598018169403,resnet50,fgsm,0.15,56.30070114135742,0.2579781711101532,
False,0.9968037605285645,0.0123294815421104,0.9968037605285645,0.2118504643440246,resnet50,fgsm,0.15,55.44035720825195,0.4089210927486419,
False,0.9967696666717528,0.0066522415727376,0.9967696666717528,0.042421817779541,resnet50,fgsm,0.15,56.47121047973633,0.3720759749412536,
False,0.984481930732727,0.0116802770644426,0.984481930732727,0.0492864400148391,resnet50,fgsm,0.15,57.62903594970703,0.289361834526062,
False,0.999571979045868,0.0167509261518716,0.999571979045868,0.0688850656151771,resnet50,fgsm,0.15,56.03822708129883,0.2777323126792907,
True,0.9827494621276855,0.4815126955509186,0.9827494621276855,0.4815126955509186,resnet50,fgsm,0.15,50.49731063842773,0.3236537575721741,
False,0.9926856756210328,0.0619953200221061,0.9926856756210328,0.1625904142856598,resnet50,fgsm,0.15,57.08262634277344,0.3428728580474853,
True,0.979411005973816,0.9599134922027588,0.979411005973816,0.9599134922027588,resnet50,fgsm,0.15,56.25798034667969,0.4334270656108856,
False,0.984179437160492,0.0719494372606277,0.984179437160492,0.1523902863264084,resnet50,fgsm,0.15,56.238014221191406,0.3346196115016937,
False,0.996752381324768,0.0052376720122992,0.996752381324768,0.0538923889398574,resnet50,fgsm,0.15,56.82904815673828,0.1962554454803466,
False,0.9946708083152772,0.0100670773535966,0.9946708083152772,0.0877960845828056,resnet50,fgsm,0.15,54.0811653137207,0.2667882442474365,
False,0.9869526624679564,0.0110363932326436,0.9869526624679564,0.0672859475016594,resnet50,fgsm,0.15,57.2864990234375,0.2978103756904602,
True,0.9933708906173706,0.1125391647219657,0.9933708906173706,0.1125391647219657,resnet50,fgsm,0.15,56.16290664672852,0.3278870284557342,
False,0.9963662624359132,0.023992171511054,0.9963662624359132,0.0557905919849872,resnet50,fgsm,0.15,55.15421295166016,0.2986906170845032,
True,0.9884825348854064,0.074235551059246,0.9884825348854064,0.074235551059246,resnet50,fgsm,0.15,56.28546524047852,0.1803017854690551,
False,0.9975499510765076,0.0117718409746885,0.9975499510765076,0.052920889109373,resnet50,fgsm,0.15,54.87106323242188,0.2320693731307983,
False,0.9984592199325562,0.0338816903531551,0.9984592199325562,0.0981009677052497,resnet50,fgsm,0.15,56.003395080566406,0.3313363194465637,
True,0.995586633682251,0.284358948469162,0.995586633682251,0.284358948469162,resnet50,fgsm,0.15,54.18215560913086,0.2664685845375061,
False,0.990410089492798,0.0235242899507284,0.990410089492798,0.0790944769978523,resnet50,fgsm,0.15,51.14506149291992,0.2901153564453125,
True,0.994716465473175,0.9020232558250428,0.994716465473175,0.9020232558250428,resnet50,fgsm,0.15,55.38677215576172,0.406044602394104,
False,0.9927185773849488,0.0292934644967317,0.9927185773849488,0.0864020660519599,resnet50,fgsm,0.15,49.20415878295898,0.1697074025869369,
False,0.988464653491974,0.0566036775708198,0.988464653491974,0.0659530386328697,resnet50,fgsm,0.15,54.50856399536133,0.2554774880409241,
False,0.9912441968917848,0.0073212231509387,0.9912441968917848,0.0591254271566867,resnet50,fgsm,0.15,56.20991516113281,0.3452973961830139,
False,0.9898896217346193,0.0163279939442873,0.9898896217346193,0.164654865860939,resnet50,fgsm,0.15,57.41463851928711,0.3667173385620117,
True,0.990346133708954,0.1761375963687896,0.990346133708954,0.1761375963687896,resnet50,fgsm,0.15,56.38024139404297,0.3052624464035034,
True,0.9865866899490356,0.0726608633995056,0.9865866899490356,0.0726608633995056,resnet50,fgsm,0.15,56.1013069152832,0.2886417508125305,
True,0.9815420508384703,0.7784968018531799,0.9815420508384703,0.7784968018531799,resnet50,fgsm,0.15,57.25970458984375,0.21787790954113,
False,0.9965386390686036,0.0384789370000362,0.9965386390686036,0.0453281551599502,resnet50,fgsm,0.15,55.91593170166016,0.5094646215438843,
False,0.9932591915130616,0.0050821690820157,0.9932591915130616,0.1378474533557891,resnet50,fgsm,0.15,56.41697311401367,0.3129500448703766,
False,0.9843722581863404,0.0178834460675716,0.9843722581863404,0.03634674847126,resnet50,fgsm,0.15,55.71276473999024,0.3012157082557678,
False,0.9960397481918336,0.012508382089436,0.9960397481918336,0.183262214064598,resnet50,fgsm,0.15,57.75187301635742,0.2583338618278503,
True,0.9919022917747498,0.1420627683401107,0.9919022917747498,0.1420627683401107,resnet50,fgsm,0.15,57.97058868408203,0.1436242312192917,
True,0.9971555471420288,0.0421234890818595,0.9971555471420288,0.0421234890818595,resnet50,fgsm,0.15,57.10106658935547,0.229979783296585,
False,0.8222744464874268,0.0126327089965343,0.8222744464874268,0.0339711047708988,resnet50,fgsm,0.15,53.113407135009766,0.0471211299300193,
False,0.9925998449325562,0.0444883480668067,0.9925998449325562,0.0802146717905998,resnet50,fgsm,0.15,47.507137298583984,0.2093963027000427,
True,0.9877648949623108,0.3107385635375976,0.9877648949623108,0.3107385635375976,resnet50,fgsm,0.15,57.86543655395508,0.105900727212429,
True,0.9782589673995972,0.2938707172870636,0.9782589673995972,0.2938707172870636,resnet50,fgsm,0.15,58.0401725769043,0.1131285429000854,
False,0.9915412068367004,0.0198683068156242,0.9915412068367004,0.1120610758662223,resnet50,fgsm,0.15,57.88206481933594,0.3314361572265625,
False,0.9324917197227478,0.0374754667282104,0.9324917197227478,0.0560038909316062,resnet50,fgsm,0.15,54.19155883789063,0.220455452799797,
True,0.9971491694450378,0.2646465897560119,0.9971491694450378,0.2646465897560119,resnet50,fgsm,0.15,50.5410385131836,0.1256394386291504,
False,0.9824397563934326,0.0304118227213621,0.9824397563934326,0.0516042672097682,resnet50,fgsm,0.15,55.52024841308594,0.3183097839355469,
True,0.965026557445526,0.957313060760498,0.965026557445526,0.957313060760498,resnet50,fgsm,0.15,55.26412963867188,0.1542844623327255,
False,0.9943320751190186,0.1869658678770065,0.9943320751190186,0.190172865986824,resnet50,fgsm,0.15,56.39152526855469,0.184891864657402,
True,0.9982385635375975,0.8806445002555847,0.9982385635375975,0.8806445002555847,resnet50,fgsm,0.15,56.34352111816406,0.1687212884426117,
True,0.9651145935058594,0.7776612043380737,0.9651145935058594,0.7776612043380737,resnet50,fgsm,0.15,55.08734893798828,0.2616749405860901,
False,0.1156150251626968,0.0187588855624198,0.1275586038827896,0.0439444929361343,resnet50,fgsm,0.15,56.91132354736328,0.3968208730220794,
True,0.981181800365448,0.5672540068626404,0.981181800365448,0.5672540068626404,resnet50,fgsm,0.15,56.32905578613281,0.250376284122467,
False,0.9970184564590454,0.0237934328615665,0.9970184564590454,0.0391419939696788,resnet50,fgsm,0.15,57.588035583496094,0.3132922053337097,
False,0.9956260919570924,0.0320688299834728,0.9956260919570924,0.060672253370285,resnet50,fgsm,0.15,55.67102813720703,0.1700347363948822,
False,0.8544159531593323,0.0163389425724744,0.8544159531593323,0.0274735167622566,resnet50,fgsm,0.15,56.24505615234375,0.1699327230453491,
False,0.9853476881980896,0.0256471205502748,0.9853476881980896,0.0969771817326545,resnet50,fgsm,0.15,55.13816833496094,0.1186122223734855,
True,0.9953613877296448,0.2255472838878631,0.9953613877296448,0.2255472838878631,resnet50,fgsm,0.15,57.59383010864258,0.1740601062774658,
True,0.9968563318252563,0.1661292314529419,0.9968563318252563,0.1661292314529419,resnet50,fgsm,0.15,57.33457565307617,0.157418817281723,
False,0.9983730316162108,0.0410964675247669,0.9983730316162108,0.0775039121508598,resnet50,fgsm,0.15,57.37073516845703,0.1107375770807266,
False,0.991078794002533,0.0265923533588647,0.991078794002533,0.0566348806023597,resnet50,fgsm,0.15,58.07978820800781,0.1068106144666671,
False,0.9845699667930604,0.0208228081464767,0.9845699667930604,0.0983419418334961,resnet50,fgsm,0.15,56.51081466674805,0.1093295663595199,
False,0.985770344734192,0.1823097318410873,0.985770344734192,0.1888995915651321,resnet50,fgsm,0.15,57.97256851196289,0.082324095070362,
False,0.9964624047279358,0.0215255357325077,0.9964624047279358,0.0743933171033859,resnet50,fgsm,0.15,57.644474029541016,0.0797818899154663,
False,0.9788507223129272,0.1455181092023849,0.9788507223129272,0.1507639288902282,resnet50,fgsm,0.15,56.180850982666016,0.2531879544258117,
False,0.9804423451423644,0.0294036231935024,0.9804423451423644,0.1160322725772857,resnet50,fgsm,0.15,56.98564147949219,0.0982556343078613,
True,0.994172990322113,0.9773333072662354,0.994172990322113,0.9773333072662354,resnet50,fgsm,0.15,47.00250625610352,0.1224041581153869,
True,0.981461226940155,0.9450886845588684,0.981461226940155,0.9450886845588684,resnet50,fgsm,0.15,52.05828475952149,0.1834036707878112,
True,0.9353548288345336,0.0508166514337062,0.9353548288345336,0.0508166514337062,resnet50,fgsm,0.15,55.976524353027344,0.3139321506023407,
True,0.965689778327942,0.308420181274414,0.965689778327942,0.308420181274414,resnet50,fgsm,0.15,55.28850936889648,0.2053192555904388,
False,0.9942324757575988,0.0308856442570686,0.9942324757575988,0.1095843464136123,resnet50,fgsm,0.15,53.4183235168457,0.0833833962678909,
False,0.9957626461982728,0.1182075887918472,0.9957626461982728,0.1542634963989257,resnet50,fgsm,0.15,57.006126403808594,0.1323007345199585,
False,0.9984874725341796,0.0360044427216053,0.9984874725341796,0.1005736738443374,resnet50,fgsm,0.15,51.9397087097168,0.0926558300852775,
False,0.9972851276397704,0.0329589694738388,0.9972851276397704,0.0460580065846443,resnet50,fgsm,0.15,57.5906982421875,0.1200966835021972,
False,0.976649522781372,0.0413880906999111,0.976649522781372,0.3909444808959961,resnet50,fgsm,0.15,50.823978424072266,0.213181659579277,
False,0.988104522228241,0.0197343789041042,0.988104522228241,0.0486198812723159,resnet50,fgsm,0.15,56.34463119506836,0.1316541284322738,
True,0.995696187019348,0.7719902396202087,0.995696187019348,0.7719902396202087,resnet50,fgsm,0.15,57.00707244873047,0.1380504220724105,
True,0.9853873252868652,0.4101661145687103,0.9853873252868652,0.4101661145687103,resnet50,fgsm,0.15,57.38275146484375,0.1034464538097381,
True,0.9910441637039183,0.8224096298217773,0.9910441637039183,0.8224096298217773,resnet50,fgsm,0.15,53.333309173583984,0.2183886766433715,
False,0.986099362373352,0.0375971049070358,0.986099362373352,0.0835484564304351,resnet50,fgsm,0.15,56.91081237792969,0.1438392847776413,
False,0.9974851608276368,0.02600884065032,0.9974851608276368,0.0790420770645141,resnet50,fgsm,0.15,55.337982177734375,0.0981252342462539,
False,0.9918328523635864,0.0318926759064197,0.9918328523635864,0.0443216077983379,resnet50,fgsm,0.15,58.00123596191406,0.1666399091482162,
True,0.992472767829895,0.3826116025447845,0.992472767829895,0.3826116025447845,resnet50,fgsm,0.15,46.99163436889648,0.156091421842575,
False,0.7907767295837402,0.0196508970111608,0.7907767295837402,0.0533400736749172,resnet50,fgsm,0.15,58.112552642822266,0.1354728788137436,
True,0.9998836517333984,0.1351019740104675,0.9998836517333984,0.1351019740104675,resnet50,fgsm,0.15,53.20087432861328,0.2444491386413574,
False,0.9986421465873718,0.0198708958923816,0.9986421465873718,0.1076202318072319,resnet50,fgsm,0.15,55.98915100097656,0.1046698689460754,
False,0.999483585357666,0.0271721351891756,0.999483585357666,0.0395112447440624,resnet50,fgsm,0.15,57.288124084472656,0.1353971511125564,
True,0.9883337020874025,0.9115040302276612,0.9883337020874025,0.9115040302276612,resnet50,fgsm,0.15,55.13888168334961,0.1610729992389679,
False,0.9992535710334778,0.0266648214310407,0.9992535710334778,0.050142765045166,resnet50,fgsm,0.15,57.238372802734375,0.3058615922927856,
True,0.9949380159378052,0.8039954304695129,0.9949380159378052,0.8039954304695129,resnet50,fgsm,0.15,56.704193115234375,0.1153525039553642,
True,0.7874965667724609,0.0410421639680862,0.7874965667724609,0.0410421639680862,resnet50,fgsm,0.15,55.07225799560547,0.3559601306915283,
False,0.9967865943908693,0.0706270784139633,0.9967865943908693,0.1699649840593338,resnet50,fgsm,0.15,55.48833465576172,0.1153525933623313,
False,0.9861549735069276,0.0111483950167894,0.9861549735069276,0.0399516560137271,resnet50,fgsm,0.15,57.976654052734375,0.175204336643219,
False,0.9878085851669312,0.0413225181400775,0.9878085851669312,0.1005823761224746,resnet50,fgsm,0.15,54.36730194091797,0.1774003356695175,
True,0.992148220539093,0.6572615504264832,0.992148220539093,0.6572615504264832,resnet50,fgsm,0.15,51.602725982666016,0.2340501993894577,
True,0.984545111656189,0.2133663445711136,0.984545111656189,0.2133663445711136,resnet50,fgsm,0.15,53.36153793334961,0.1681075543165207,
True,0.9857659339904784,0.9771217703819276,0.9857659339904784,0.9771217703819276,resnet50,fgsm,0.15,57.17903900146485,0.2304628193378448,
True,0.9831570982933044,0.5090526342391968,0.9831570982933044,0.5090526342391968,resnet50,fgsm,0.15,55.90689086914063,0.2752565443515777,
False,0.9946097135543824,0.0417433939874172,0.9946097135543824,0.0498641915619373,resnet50,fgsm,0.15,56.64811706542969,0.0896659195423126,
True,0.9888508915901184,0.851640522480011,0.9888508915901184,0.851640522480011,resnet50,fgsm,0.15,55.9175033569336,0.2456999272108078,
False,0.9910945892333984,0.0503730960190296,0.9910945892333984,0.1834057867527008,resnet50,fgsm,0.15,56.79623794555664,0.1039085909724235,
False,0.999482274055481,0.1047562882304191,0.999482274055481,0.1605384796857834,resnet50,fgsm,0.15,54.07661819458008,0.1230242848396301,
