adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9755635857582092,3.134039161523106e-07,0.9755635857582092,0.999993085861206,resnet50,pgd,0.2299999999999999,26.395565032958984,0.4999718368053436,
False,0.9897603392601012,7.266904092362303e-12,0.9897603392601012,0.9999723434448242,resnet50,pgd,0.2299999999999999,26.959362030029297,0.5692918300628662,
False,0.9838901162147522,1.8532935602832975e-11,0.9838901162147522,0.99983012676239,resnet50,pgd,0.2299999999999999,26.02696418762207,0.4102938175201416,
False,0.9927220940589904,9.747797432067847e-17,0.9927220940589904,1.0,resnet50,pgd,0.2299999999999999,27.52888298034668,0.5975587368011475,
False,0.998084306716919,1.0753852669465047e-10,0.998084306716919,0.9999988079071044,resnet50,pgd,0.2299999999999999,27.6694393157959,0.5774387717247009,
False,0.995461881160736,2.0023210520192517e-11,0.995461881160736,0.9991912245750428,resnet50,pgd,0.2299999999999999,27.32606315612793,0.5946747064590454,
False,0.9979945421218872,1.0731733723901016e-08,0.9979945421218872,0.9999339580535888,resnet50,pgd,0.2299999999999999,27.08547019958496,0.6140868663787842,
False,0.9941452741622924,3.1325213012715555e-14,0.9941452741622924,0.9999995231628418,resnet50,pgd,0.2299999999999999,26.483726501464844,0.54828941822052,
False,0.9956041574478148,2.444524027644945e-10,0.9956041574478148,0.9999994039535522,resnet50,pgd,0.2299999999999999,27.92877578735352,0.4712404608726501,
False,0.9908281564712524,8.796647438247263e-11,0.9908281564712524,0.999891996383667,resnet50,pgd,0.2299999999999999,27.37517738342285,0.6077283620834351,
False,0.9967808723449708,1.5960484886848314e-12,0.9967808723449708,0.9999771118164062,resnet50,pgd,0.2299999999999999,26.614486694335938,0.5781340003013611,
False,0.9971522092819214,2.595817712256615e-13,0.9971522092819214,0.9999115467071532,resnet50,pgd,0.2299999999999999,27.323257446289062,0.5050151348114014,
False,0.9925532937049866,5.030609175754597e-12,0.9925532937049866,0.9999732971191406,resnet50,pgd,0.2299999999999999,26.90787124633789,0.6596679091453552,
False,0.9845149517059326,5.06672131450614e-06,0.9845149517059326,0.950959086418152,resnet50,pgd,0.2299999999999999,27.94217109680176,0.3985409736633301,
False,0.9854462146759032,6.095174365228218e-10,0.9854462146759032,0.9999996423721312,resnet50,pgd,0.2299999999999999,26.875905990600582,0.5519692897796631,
False,0.991419792175293,1.2795633476392345e-11,0.991419792175293,0.9999462366104126,resnet50,pgd,0.2299999999999999,27.56422996520996,0.8294011354446411,
False,0.994181215763092,5.975237371558252e-08,0.994181215763092,0.8397232890129089,resnet50,pgd,0.2299999999999999,25.374481201171875,0.3606562316417694,
False,0.9925135970115662,9.929168598432623e-10,0.9925135970115662,0.9999018907546996,resnet50,pgd,0.2299999999999999,25.585708618164062,0.5374932289123535,
False,0.9932225942611694,5.83546620110142e-15,0.9932225942611694,1.0,resnet50,pgd,0.2299999999999999,26.545204162597656,0.593218207359314,
False,0.9992365837097168,3.5254472952050975e-11,0.9992365837097168,0.9999897480010986,resnet50,pgd,0.2299999999999999,27.56290054321289,0.565650999546051,
False,0.9952860474586488,1.0791362942130788e-10,0.9952860474586488,0.9999064207077026,resnet50,pgd,0.2299999999999999,27.236610412597656,0.6958025693893433,
False,0.9971680045127868,9.116119059626727e-08,0.9971680045127868,0.9316523671150208,resnet50,pgd,0.2299999999999999,27.376266479492188,0.4975263774394989,
False,0.992281973361969,2.4846402713052385e-10,0.992281973361969,0.9999996423721312,resnet50,pgd,0.2299999999999999,27.91377639770508,0.5042357444763184,
False,0.9916762113571168,2.2150711169802162e-13,0.9916762113571168,0.9999992847442628,resnet50,pgd,0.2299999999999999,26.94875907897949,0.6890186667442322,
False,0.9963614344596864,1.9044135712853458e-10,0.9963614344596864,0.99998939037323,resnet50,pgd,0.2299999999999999,26.51481056213379,0.5098718404769897,
False,0.9930925369262696,4.7519009171992366e-08,0.9930925369262696,0.9994783997535706,resnet50,pgd,0.2299999999999999,27.57870101928711,0.4916774034500122,
False,0.9808610081672668,9.738461130837095e-07,0.9808610081672668,0.99874746799469,resnet50,pgd,0.2299999999999999,27.14006233215332,0.5580407381057739,
False,0.4141964018344879,2.074462823742351e-09,0.4141964018344879,0.9998846054077148,resnet50,pgd,0.2299999999999999,26.53069496154785,0.3865700960159302,
False,0.9861463904380798,9.045354526157624e-13,0.9861463904380798,0.996856689453125,resnet50,pgd,0.2299999999999999,27.483200073242188,0.617621123790741,
False,0.9880670309066772,1.5261262739652004e-11,0.9880670309066772,0.9996368885040284,resnet50,pgd,0.2299999999999999,26.90821647644043,0.548609733581543,
False,0.9983880519866944,7.256554976050114e-15,0.9983880519866944,0.9999983310699464,resnet50,pgd,0.2299999999999999,26.89730834960937,0.4466112554073334,
False,0.9903815388679504,1.4991288210808307e-09,0.9903815388679504,0.9999929666519164,resnet50,pgd,0.2299999999999999,27.34845924377441,0.4799713492393493,
False,0.9944387674331664,1.6819334119899665e-11,0.9944387674331664,0.9999853372573853,resnet50,pgd,0.2299999999999999,26.71587181091309,0.5764700174331665,
False,0.9840962886810304,5.326302954244966e-09,0.9840962886810304,0.9999991655349731,resnet50,pgd,0.2299999999999999,26.92519187927246,0.4742522239685058,
False,0.9691311120986938,1.9315514465656488e-11,0.9691311120986938,0.999675989151001,resnet50,pgd,0.2299999999999999,27.553476333618164,0.7887148857116699,
False,0.9973559379577636,2.2454373083125034e-10,0.9973559379577636,0.9999434947967528,resnet50,pgd,0.2299999999999999,27.297861099243164,0.7384098768234253,
False,0.98958557844162,4.8631395657139365e-06,0.98958557844162,0.9935050010681152,resnet50,pgd,0.2299999999999999,27.49971580505371,0.6797685623168945,
False,0.9984810948371888,8.385236327512757e-08,0.9984810948371888,0.999153971672058,resnet50,pgd,0.2299999999999999,26.721105575561523,0.727973222732544,
False,0.9663881659507751,4.565359050003048e-13,0.9663881659507751,0.9993466734886168,resnet50,pgd,0.2299999999999999,27.547779083251957,0.4622800350189209,
False,0.9990801811218262,7.387684214377188e-13,0.9990801811218262,0.9999085664749146,resnet50,pgd,0.2299999999999999,27.64716911315918,0.4519462287425995,
False,0.9924336671829224,3.223702510748196e-17,0.9924336671829224,0.999945878982544,resnet50,pgd,0.2299999999999999,27.80162048339844,0.7289395332336426,
False,0.9940589666366576,4.152674569230658e-13,0.9940589666366576,0.9999406337738036,resnet50,pgd,0.2299999999999999,27.626522064208984,0.7336816191673279,
False,0.9962138533592224,3.0617236745911214e-08,0.9962138533592224,0.999679446220398,resnet50,pgd,0.2299999999999999,26.886842727661133,0.5817745923995972,
False,0.9958347082138062,3.6304000170656048e-12,0.9958347082138062,0.9950876832008362,resnet50,pgd,0.2299999999999999,27.27016258239746,0.4614135921001434,
False,0.941291570663452,2.1722612597585567e-09,0.941291570663452,0.9999840259552002,resnet50,pgd,0.2299999999999999,27.73018455505371,0.2572974562644958,
False,0.9778744578361512,4.890985880190435e-11,0.9778744578361512,0.9999799728393556,resnet50,pgd,0.2299999999999999,27.575374603271484,0.5057970285415649,
False,0.9834313988685608,2.610643701217441e-09,0.9834313988685608,0.9999094009399414,resnet50,pgd,0.2299999999999999,28.001317977905277,0.6076990365982056,
False,0.9995473027229308,6.387925344936152e-12,0.9995473027229308,0.8175314664840698,resnet50,pgd,0.2299999999999999,27.26805877685547,0.6673111915588379,
False,0.9937115907669068,5.539563165818384e-12,0.9937115907669068,1.0,resnet50,pgd,0.2299999999999999,27.00118637084961,0.6020553708076477,
False,0.9917652010917664,2.1552930320467567e-06,0.9917652010917664,0.990888237953186,resnet50,pgd,0.2299999999999999,26.66252899169922,0.509047269821167,
False,0.9748688340187072,8.963180675100603e-14,0.9748688340187072,0.9999998807907104,resnet50,pgd,0.2299999999999999,27.8485050201416,0.754635214805603,
False,0.014725424349308,8.910878932510968e-06,0.2385129183530807,0.9598215222358704,resnet50,pgd,0.2299999999999999,26.841215133666992,0.3021776676177978,
False,0.8565732836723328,1.1250260445461179e-10,0.8565732836723328,1.0,resnet50,pgd,0.2299999999999999,27.09458541870117,0.424233615398407,
False,0.9932013154029846,1.5590918778229934e-08,0.9932013154029846,0.9999643564224244,resnet50,pgd,0.2299999999999999,26.71633720397949,0.5731426477432251,
False,0.995079755783081,3.0661795802008895e-13,0.995079755783081,0.9996123909950256,resnet50,pgd,0.2299999999999999,27.422632217407227,0.7011716365814209,
False,0.9907508492469788,4.057124763505752e-15,0.9907508492469788,1.0,resnet50,pgd,0.2299999999999999,27.558311462402344,0.766253650188446,
False,0.9978203773498536,2.4326528638707323e-11,0.9978203773498536,0.9918010830879213,resnet50,pgd,0.2299999999999999,27.906574249267575,0.4188020229339599,
False,0.996781587600708,2.139667132708412e-12,0.996781587600708,0.998526692390442,resnet50,pgd,0.2299999999999999,27.125831604003903,0.678343653678894,
False,0.9911976456642152,1.5105108732826197e-13,0.9911976456642152,1.0,resnet50,pgd,0.2299999999999999,26.72882652282715,0.7121567726135254,
False,0.9944913387298584,2.768713210088425e-12,0.9944913387298584,1.0,resnet50,pgd,0.2299999999999999,27.52617073059082,0.6964126825332642,
False,0.9953768253326416,2.2557418155599862e-09,0.9953768253326416,0.9998276233673096,resnet50,pgd,0.2299999999999999,26.780733108520508,0.4957500398159027,
False,0.9930167198181152,1.2097795654142374e-08,0.9930167198181152,0.9930103421211244,resnet50,pgd,0.2299999999999999,26.41594696044922,0.435785174369812,
False,0.964980125427246,1.2292969180304402e-21,0.964980125427246,0.999997854232788,resnet50,pgd,0.2299999999999999,27.18785285949707,0.7140061259269714,
False,0.9043221473693848,7.99502519743811e-10,0.9043221473693848,0.9986977577209472,resnet50,pgd,0.2299999999999999,27.396818161010746,0.5057917833328247,
False,0.988914668560028,1.842853869504779e-09,0.988914668560028,0.9973517656326294,resnet50,pgd,0.2299999999999999,27.25478172302246,0.417141854763031,
False,0.9894844889640808,1.10255908569723e-10,0.9894844889640808,1.0,resnet50,pgd,0.2299999999999999,26.98362159729004,0.6698624491691589,
False,0.9838115572929382,2.6635259346404275e-14,0.9838115572929382,0.9999291896820068,resnet50,pgd,0.2299999999999999,27.63593101501465,0.7216948866844177,
False,0.985883891582489,8.171552323688047e-09,0.985883891582489,0.9943581223487854,resnet50,pgd,0.2299999999999999,27.56897354125977,0.3980559110641479,
False,0.9916662573814392,3.515185018065914e-11,0.9916662573814392,0.9989101886749268,resnet50,pgd,0.2299999999999999,27.37248992919922,0.6116183996200562,
False,0.979736328125,1.820666994944986e-08,0.979736328125,0.5507051944732666,resnet50,pgd,0.2299999999999999,26.71221351623535,0.5044375658035278,
False,0.9975380897521972,2.5022505768801384e-12,0.9975380897521972,0.9924927353858948,resnet50,pgd,0.2299999999999999,27.47555351257324,0.7398691177368164,
False,0.98074072599411,1.5860710314563594e-11,0.98074072599411,1.0,resnet50,pgd,0.2299999999999999,25.83110237121582,0.5269152522087097,
False,0.9997857213020324,4.448203526408179e-06,0.9997857213020324,0.8876433968544006,resnet50,pgd,0.2299999999999999,26.550153732299805,0.5497187972068787,
False,0.9058653712272644,1.3163119032266746e-11,0.9058653712272644,1.0,resnet50,pgd,0.2299999999999999,27.20781707763672,0.4722164869308471,
False,0.980767786502838,4.862365371449684e-11,0.980767786502838,0.9999837875366212,resnet50,pgd,0.2299999999999999,27.19134330749512,0.61063551902771,
False,0.985651195049286,2.404837751157629e-08,0.985651195049286,0.7772895097732544,resnet50,pgd,0.2299999999999999,26.68302154541016,0.4534821510314941,
False,0.9932534098625184,1.4441814411014775e-09,0.9932534098625184,0.9971062541007996,resnet50,pgd,0.2299999999999999,27.12469291687012,0.581589937210083,
False,0.9912346601486206,2.0972266841055723e-15,0.9912346601486206,1.0,resnet50,pgd,0.2299999999999999,27.02023696899414,0.6995855569839478,
False,0.9934067726135254,8.657973643577677e-12,0.9934067726135254,0.9943469166755676,resnet50,pgd,0.2299999999999999,27.566425323486328,0.6112254858016968,
False,0.997797966003418,4.331827199166583e-07,0.997797966003418,0.9996082186698914,resnet50,pgd,0.2299999999999999,27.298900604248047,0.5431551933288574,
False,0.3925643563270569,5.5720025815553236e-11,0.3925643563270569,1.0,resnet50,pgd,0.2299999999999999,27.147844314575195,0.5021557807922363,
False,0.9833963513374328,2.92789265055049e-11,0.9833963513374328,0.9999781847000122,resnet50,pgd,0.2299999999999999,27.417774200439453,0.554458498954773,
False,0.9956146478652954,1.5884896750837513e-13,0.9956146478652954,0.9999932050704956,resnet50,pgd,0.2299999999999999,26.119447708129883,0.6100736856460571,
False,0.9963560104370116,1.117321025197876e-13,0.9963560104370116,0.9999881982803344,resnet50,pgd,0.2299999999999999,27.587875366210938,0.5459084510803223,
False,0.9941467046737672,9.051267222705273e-13,0.9941467046737672,1.0,resnet50,pgd,0.2299999999999999,27.34885025024414,0.7324293851852417,
False,0.9889907836914062,1.0513807879863889e-10,0.9889907836914062,0.9999995231628418,resnet50,pgd,0.2299999999999999,27.793367385864254,0.7348123788833618,
False,0.9734019637107848,3.1767841135454944e-10,0.9734019637107848,0.9970957040786744,resnet50,pgd,0.2299999999999999,25.994064331054688,0.3643588423728943,
False,0.993681788444519,1.8142677618016023e-06,0.993681788444519,0.9998950958251952,resnet50,pgd,0.2299999999999999,27.58140182495117,0.5405941009521484,
False,0.9968024492263794,1.1519799870962633e-12,0.9968024492263794,0.535988450050354,resnet50,pgd,0.2299999999999999,27.17352104187012,0.707892894744873,
False,0.9967679977416992,4.871411867640729e-12,0.9967679977416992,0.9987730383872986,resnet50,pgd,0.2299999999999999,27.577268600463867,0.6678491830825806,
False,0.9844982028007508,1.6683172204823293e-11,0.9844982028007508,0.9999992847442628,resnet50,pgd,0.2299999999999999,27.643234252929688,0.5988861918449402,
False,0.9995749592781068,8.258523530833839e-13,0.9995749592781068,0.9999986886978148,resnet50,pgd,0.2299999999999999,26.9793643951416,0.5823708772659302,
False,0.9826894998550416,3.032704398719943e-06,0.9826894998550416,0.9999759197235109,resnet50,pgd,0.2299999999999999,26.397443771362305,0.5647484064102173,
False,0.9926607608795166,1.5777065698330264e-07,0.9926607608795166,0.9036067724227904,resnet50,pgd,0.2299999999999999,27.701234817504883,0.6594676971435547,
False,0.9793851375579834,1.007868268010359e-11,0.9793851375579834,0.9999295473098756,resnet50,pgd,0.2299999999999999,27.380510330200195,0.7260882258415222,
False,0.9841126799583436,7.144421772936617e-13,0.9841126799583436,0.9999593496322632,resnet50,pgd,0.2299999999999999,27.274227142333984,0.6547312140464783,
False,0.9967334270477296,1.7485489595001286e-15,0.9967334270477296,0.9999178647994996,resnet50,pgd,0.2299999999999999,27.444725036621094,0.4484726786613464,
False,0.9946746826171876,6.121199103148456e-10,0.9946746826171876,0.9995341300964355,resnet50,pgd,0.2299999999999999,26.88597679138184,0.5469024181365967,
False,0.98690664768219,2.08971950854675e-09,0.98690664768219,0.9999815225601196,resnet50,pgd,0.2299999999999999,27.666444778442383,0.6174837946891785,
False,0.993362307548523,6.640516136968699e-09,0.993362307548523,0.9918944239616394,resnet50,pgd,0.2299999999999999,27.25600242614746,0.6369280815124512,
False,0.996354341506958,2.0763218686156888e-14,0.996354341506958,0.9993603825569152,resnet50,pgd,0.2299999999999999,27.06947898864746,0.5772373080253601,
False,0.9884893298149108,3.1232807486958336e-06,0.9884893298149108,0.9028499126434326,resnet50,pgd,0.2299999999999999,27.33207321166992,0.397856593132019,
False,0.9975453019142152,3.623921995821177e-10,0.9975453019142152,0.999630570411682,resnet50,pgd,0.2299999999999999,27.023500442504883,0.5073938369750977,
False,0.99846088886261,4.827544180380228e-12,0.99846088886261,0.9772723913192748,resnet50,pgd,0.2299999999999999,27.223756790161133,0.6218134164810181,
False,0.9955961108207704,4.2637449951143935e-05,0.9955961108207704,0.1465232074260711,resnet50,pgd,0.2299999999999999,27.06342887878418,0.5445420742034912,
False,0.9904198050498962,6.4435275691498975e-12,0.9904198050498962,0.9996579885482788,resnet50,pgd,0.2299999999999999,25.851303100585938,0.5424603819847107,
False,0.994729220867157,1.0166329583727318e-12,0.994729220867157,0.9999998807907104,resnet50,pgd,0.2299999999999999,27.10480690002441,0.6856061220169067,
False,0.9927213788032532,2.8954783015677776e-11,0.9927213788032532,0.9999921321868896,resnet50,pgd,0.2299999999999999,24.331241607666016,0.4103240668773651,
False,0.9884767532348632,3.676131399288352e-08,0.9884767532348632,0.9999680519104004,resnet50,pgd,0.2299999999999999,26.8791618347168,0.5313630104064941,
False,0.9912288188934326,2.15133493701794e-14,0.9912288188934326,0.999997615814209,resnet50,pgd,0.2299999999999999,27.40834045410156,0.6361767053604126,
False,0.9898805618286132,3.83651904732954e-13,0.9898805618286132,1.0,resnet50,pgd,0.2299999999999999,27.68164825439453,0.6794032454490662,
False,0.9903098940849304,1.1143424507795152e-12,0.9903098940849304,0.9999866485595704,resnet50,pgd,0.2299999999999999,27.48019790649414,0.6029112935066223,
False,0.9865431785583496,6.727376433701693e-09,0.9865431785583496,0.999958872795105,resnet50,pgd,0.2299999999999999,27.17338180541992,0.6252943277359009,
False,0.9815500974655152,2.631637095740213e-12,0.9815500974655152,0.999638557434082,resnet50,pgd,0.2299999999999999,27.70118522644043,0.4718877077102661,
False,0.996552586555481,1.5543711066531853e-12,0.996552586555481,0.9983789920806884,resnet50,pgd,0.2299999999999999,27.125635147094727,0.777624249458313,
False,0.9932396411895752,1.2822351891372818e-07,0.9932396411895752,0.9994515776634216,resnet50,pgd,0.2299999999999999,27.298599243164062,0.6100344657897949,
False,0.9844377636909484,6.074499125929833e-09,0.9844377636909484,0.7806286811828613,resnet50,pgd,0.2299999999999999,27.180442810058597,0.5746500492095947,
False,0.9960370659828186,2.672091064040427e-13,0.9960370659828186,0.9999997615814208,resnet50,pgd,0.2299999999999999,27.7363224029541,0.5684835910797119,
False,0.9918572902679444,1.1895119333971136e-09,0.9918572902679444,0.9999998807907104,resnet50,pgd,0.2299999999999999,27.78006362915039,0.3394324481487274,
False,0.9971508383750916,5.356838300940581e-06,0.9971508383750916,0.9915651082992554,resnet50,pgd,0.2299999999999999,27.4874210357666,0.5059880614280701,
False,0.8243760466575623,7.311280825206269e-08,0.8243760466575623,0.99980229139328,resnet50,pgd,0.2299999999999999,26.3309383392334,0.1892658919095993,
False,0.9925565123558044,5.2484758758999866e-17,0.9925565123558044,0.9999949932098388,resnet50,pgd,0.2299999999999999,24.31340789794922,0.4501551389694214,
False,0.9877920746803284,1.8452159565640613e-05,0.9877920746803284,0.9986737966537476,resnet50,pgd,0.2299999999999999,27.77322196960449,0.3050686120986938,
False,0.9781514406204224,1.0860464749740115e-09,0.9781514406204224,0.9995675683021544,resnet50,pgd,0.2299999999999999,27.93691635131836,0.3236112296581268,
False,0.991584300994873,2.3641948700969806e-06,0.991584300994873,0.999779999256134,resnet50,pgd,0.2299999999999999,27.64086151123047,0.6129429936408997,
False,0.9338333010673524,2.3176241481515087e-10,0.9338333010673524,0.9999982118606568,resnet50,pgd,0.2299999999999999,26.50272750854492,0.4729890823364258,
False,0.997133493423462,1.0810183859177869e-08,0.997133493423462,0.999980926513672,resnet50,pgd,0.2299999999999999,25.45067977905273,0.3337237536907196,
False,0.9823601245880128,1.0355925894600661e-08,0.9823601245880128,0.9999971389770508,resnet50,pgd,0.2299999999999999,26.874832153320312,0.6198582053184509,
False,0.9647621512413024,9.479294682535055e-09,0.9647621512413024,0.9999995231628418,resnet50,pgd,0.2299999999999999,27.13546371459961,0.3564312160015106,
False,0.9943315982818604,1.6652737522271366e-10,0.9943315982818604,1.0,resnet50,pgd,0.2299999999999999,27.25887680053711,0.4488982558250427,
False,0.9982267022132874,4.839702860692796e-09,0.9982267022132874,0.999779999256134,resnet50,pgd,0.2299999999999999,27.48375129699707,0.3997587561607361,
False,0.9651461243629456,5.768313852559572e-15,0.9651461243629456,0.9999955892562866,resnet50,pgd,0.2299999999999999,26.886550903320312,0.5707311630249023,
False,0.1151541769504547,1.0702840523568737e-12,0.1281580328941345,0.9999998807907104,resnet50,pgd,0.2299999999999999,27.03659439086914,0.692529559135437,
False,0.981165647506714,9.493320249021052e-06,0.981165647506714,0.9931572079658508,resnet50,pgd,0.2299999999999999,27.402711868286133,0.5142946839332581,
False,0.99701726436615,3.4049616459697063e-09,0.99701726436615,0.9999822378158568,resnet50,pgd,0.2299999999999999,27.89889335632324,0.6084856986999512,
False,0.9955997467041016,8.747457286517601e-06,0.9955997467041016,0.9923098087310792,resnet50,pgd,0.2299999999999999,27.47888565063477,0.4066066741943359,
False,0.8517295122146606,1.0803893890631855e-10,0.8517295122146606,0.9969974756240844,resnet50,pgd,0.2299999999999999,27.366352081298828,0.4180449843406677,
False,0.9853765368461608,1.0787095661157764e-08,0.9853765368461608,0.9883440732955932,resnet50,pgd,0.2299999999999999,27.218467712402344,0.330590009689331,
False,0.9953585267066956,4.9844810945387514e-08,0.9953585267066956,0.9943042397499084,resnet50,pgd,0.2299999999999999,27.61656951904297,0.4322582483291626,
False,0.9968457818031312,3.4029495801085607e-12,0.9968457818031312,0.999955415725708,resnet50,pgd,0.2299999999999999,27.7549991607666,0.4044019877910614,
False,0.9983741044998168,0.0004889858537353,0.9983741044998168,0.4307574331760406,resnet50,pgd,0.2299999999999999,27.60452079772949,0.3149935901165008,
False,0.9910867810249328,2.202754471880564e-12,0.9910867810249328,0.9994983673095704,resnet50,pgd,0.2299999999999999,27.98474884033203,0.3162257373332977,
False,0.9845934510231018,6.182098832852034e-09,0.9845934510231018,0.9999994039535522,resnet50,pgd,0.2299999999999999,27.17121315002441,0.3177486062049866,
False,0.9857004880905152,1.6664262858512302e-08,0.9857004880905152,0.999992847442627,resnet50,pgd,0.2299999999999999,27.76644515991211,0.2607976198196411,
False,0.9964146614074708,9.885576801593745e-09,0.9964146614074708,0.9996329545974731,resnet50,pgd,0.2299999999999999,27.559892654418945,0.256887137889862,
False,0.978787124156952,9.053643251766276e-11,0.978787124156952,0.9998399019241332,resnet50,pgd,0.2299999999999999,27.2518367767334,0.5320858955383301,
False,0.9803128838539124,2.843708534783218e-05,0.9803128838539124,0.9776196479797364,resnet50,pgd,0.2299999999999999,27.748146057128903,0.2937988638877868,
False,0.994237184524536,4.613602015979268e-07,0.994237184524536,0.9999291896820068,resnet50,pgd,0.2299999999999999,23.85265350341797,0.3472226560115814,
False,0.9813145995140076,1.9827723989583599e-13,0.9813145995140076,0.9999933242797852,resnet50,pgd,0.2299999999999999,25.76385498046875,0.4505712389945984,
False,0.9350315928459167,1.3029583413994104e-14,0.9350315928459167,0.9999998807907104,resnet50,pgd,0.2299999999999999,27.01621437072754,0.6116452217102051,
False,0.9657868146896362,1.1774368147143832e-08,0.9657868146896362,0.9975963234901428,resnet50,pgd,0.2299999999999999,26.75996208190918,0.4773387312889099,
False,0.9942209720611572,2.0733341443701647e-05,0.9942209720611572,0.9988297820091248,resnet50,pgd,0.2299999999999999,26.28939819335937,0.2775591313838959,
False,0.9957782030105592,2.770886737835099e-07,0.9957782030105592,0.9998961687088012,resnet50,pgd,0.2299999999999999,27.516511917114254,0.3515567183494568,
False,0.9984719157218932,9.552761071063288e-08,0.9984719157218932,0.999990701675415,resnet50,pgd,0.2299999999999999,25.721269607543945,0.3013492822647095,
False,0.9972947239875792,5.713333450785286e-08,0.9972947239875792,0.9941835999488832,resnet50,pgd,0.2299999999999999,28.04541015625,0.3383543193340301,
False,0.9765779376029968,1.8105202892471082e-09,0.9765779376029968,0.9999985694885254,resnet50,pgd,0.2299999999999999,25.398269653320312,0.4907710552215576,
False,0.9880061745643616,1.0717083687508677e-12,0.9880061745643616,0.9999736547470092,resnet50,pgd,0.2299999999999999,27.37934875488281,0.3721691071987152,
True,0.995656967163086,0.0836830586194992,0.995656967163086,0.0836830586194992,resnet50,pgd,0.2299999999999999,27.56832695007324,0.3521519601345062,
False,0.9853312969207764,8.863270522851963e-06,0.9853312969207764,0.9733012318611144,resnet50,pgd,0.2299999999999999,27.72773551940918,0.2951809465885162,
False,0.9910444021224976,1.301672455156222e-06,0.9910444021224976,0.9993776679039,resnet50,pgd,0.2299999999999999,26.42012023925781,0.4668151140213012,
False,0.9861257672309875,1.7148927677207437e-12,0.9861257672309875,0.9999756813049316,resnet50,pgd,0.2299999999999999,27.553800582885746,0.3521055579185486,
False,0.9974598288536072,1.7965655629836874e-08,0.9974598288536072,0.9955018162727356,resnet50,pgd,0.2299999999999999,26.96573257446289,0.3027728199958801,
False,0.9917690753936768,2.210152388215647e-06,0.9917690753936768,0.9996180534362792,resnet50,pgd,0.2299999999999999,27.607852935791016,0.4248989820480346,
False,0.992455005645752,3.7618207215928123e-08,0.992455005645752,0.9999960660934448,resnet50,pgd,0.2299999999999999,24.631101608276367,0.352359414100647,
False,0.7885992527008057,2.583663263801967e-13,0.7885992527008057,0.9999788999557496,resnet50,pgd,0.2299999999999999,27.91926383972168,0.3587433993816376,
False,0.9998846054077148,1.76346804726165e-14,0.9998846054077148,0.9999943971633912,resnet50,pgd,0.2299999999999999,26.31941032409668,0.4816349148750305,
False,0.998630166053772,1.2820888448117351e-11,0.998630166053772,0.9996578693389891,resnet50,pgd,0.2299999999999999,27.200342178344727,0.3007840514183044,
