adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9748688340187072,0.000628498441074,0.9748688340187072,0.9205933809280396,resnet50,cw,10.0,4.90227746963501,0.9850313067436218,
False,0.014725424349308,0.0147583214566111,0.2385129183530807,0.2384906262159347,resnet50,cw,10.0,0.003244484309107,0.999997854232788,
False,0.8565732836723328,0.0040362896397709,0.8565732836723328,0.9908182621002196,resnet50,cw,10.0,0.5812894105911255,0.9987895488739014,
False,0.9932013154029846,0.4091303646564483,0.9932013154029846,0.4913798570632934,resnet50,cw,10.0,0.7859205603599548,0.9987055659294128,
False,0.995079755783081,0.0020979915279895,0.995079755783081,0.8992732763290405,resnet50,cw,10.0,4.496476173400879,0.9851266145706176,
False,0.9907508492469788,0.0092294113710522,0.9907508492469788,0.5116934180259705,resnet50,cw,10.0,2.598027467727661,0.9939300417900084,
False,0.9978203773498536,0.0218361336737871,0.9978203773498536,0.3196382820606231,resnet50,cw,10.0,1.854650855064392,0.9858475923538208,
False,0.996781587600708,0.000594172917772,0.996781587600708,0.964875340461731,resnet50,cw,10.0,3.6416678428649902,0.9878240823745728,
False,0.9911976456642152,0.1358914375305175,0.9911976456642152,0.488222062587738,resnet50,cw,10.0,0.6039092540740967,0.999543070793152,
False,0.9944913387298584,0.1170686334371566,0.9944913387298584,0.5668640732765198,resnet50,cw,10.0,3.708197116851807,0.9822594523429872,
False,0.9953768253326416,0.005611949134618,0.9953768253326416,0.2098657786846161,resnet50,cw,10.0,5.091338634490967,0.9585105180740356,
False,0.9930167198181152,0.015668174251914,0.9930167198181152,0.982025384902954,resnet50,cw,10.0,3.276435136795044,0.9771970510482788,
False,0.964980125427246,0.0101743340492248,0.964980125427246,0.8039554357528687,resnet50,cw,10.0,2.649868488311768,0.9947439432144164,
False,0.9043221473693848,0.0986960530281066,0.9043221473693848,0.3455292284488678,resnet50,cw,10.0,0.3545748591423034,0.9997353553771972,
False,0.988914668560028,0.0212457068264484,0.988914668560028,0.975538432598114,resnet50,cw,10.0,5.5392584800720215,0.9309700727462769,
False,0.9894844889640808,0.004309088923037,0.9894844889640808,0.995010256767273,resnet50,cw,10.0,3.8326494693756095,0.9872314929962158,
False,0.9838115572929382,0.013167355209589,0.9838115572929382,0.9576883912086488,resnet50,cw,10.0,4.41248893737793,0.9865008592605592,
False,0.985883891582489,0.0043093408457934,0.985883891582489,0.4427922070026397,resnet50,cw,10.0,4.978555679321289,0.9169702529907228,
False,0.9916662573814392,0.1271370202302932,0.9916662573814392,0.6668272614479065,resnet50,cw,10.0,4.133792400360107,0.977843165397644,
False,0.979736328125,0.030799401924014,0.979736328125,0.8076030015945435,resnet50,cw,10.0,3.194203615188598,0.9860748648643494,
False,0.9975380897521972,0.0379319489002227,0.9975380897521972,0.636985182762146,resnet50,cw,10.0,2.204803228378296,0.996062397956848,
False,0.98074072599411,1.2392310054565314e-05,0.98074072599411,0.9962000250816344,resnet50,cw,10.0,4.215605735778809,0.9747484922409058,
False,0.9997857213020324,0.0572180561721324,0.9997857213020324,0.55046147108078,resnet50,cw,10.0,3.3159468173980717,0.9827260971069336,
False,0.9058653712272644,0.1026322096586227,0.9058653712272644,0.2712918817996979,resnet50,cw,10.0,1.547978401184082,0.9941129684448242,
False,0.980767786502838,0.0032084642443805,0.980767786502838,0.9059383869171144,resnet50,cw,10.0,2.0042567253112797,0.9945962429046632,
False,0.985651195049286,0.0033936232794076,0.985651195049286,0.9507799744606018,resnet50,cw,10.0,4.259281635284424,0.9635934829711914,
False,0.9932534098625184,0.0963217914104461,0.9932534098625184,0.8785334229469299,resnet50,cw,10.0,3.6456708908081055,0.9826438426971436,
False,0.9912346601486206,0.0016865135403349,0.9912346601486206,0.3469913005828857,resnet50,cw,10.0,2.5294525623321533,0.9933435320854188,
False,0.9934067726135254,0.0241807121783494,0.9934067726135254,0.2207151353359222,resnet50,cw,10.0,4.840860843658447,0.9703604578971864,
False,0.997797966003418,0.0942124426364898,0.997797966003418,0.2436486035585403,resnet50,cw,10.0,1.4889918565750122,0.9954748153686525,
False,0.3925643563270569,0.1573219746351242,0.3925643563270569,0.2566558420658111,resnet50,cw,10.0,0.3848146200180053,0.9996702075004578,
False,0.9833963513374328,0.0028071517590433,0.9833963513374328,0.9965327978134156,resnet50,cw,10.0,4.261858940124512,0.9724278450012208,
False,0.9956146478652954,0.0087243719026446,0.9956146478652954,0.8470927476882935,resnet50,cw,10.0,4.145092964172363,0.9828943610191344,
False,0.9963560104370116,0.1447405666112899,0.9963560104370116,0.8369598984718323,resnet50,cw,10.0,2.9111287593841557,0.9878653287887572,
False,0.9941467046737672,0.0002231080434285,0.9941467046737672,0.9777387976646424,resnet50,cw,10.0,4.188053607940674,0.9872636198997498,
False,0.9889907836914062,0.1195131465792656,0.9889907836914062,0.8700988292694092,resnet50,cw,10.0,5.752201080322266,0.972912073135376,
False,0.9734019637107848,0.0119722727686166,0.9734019637107848,0.97562837600708,resnet50,cw,10.0,4.587557792663574,0.9739876985549928,
False,0.993681788444519,0.3531009554862976,0.993681788444519,0.643405020236969,resnet50,cw,10.0,4.619495391845703,0.9658243060112,
False,0.9968024492263794,0.0014872059691697,0.9968024492263794,0.4835386872291565,resnet50,cw,10.0,3.888254880905152,0.98891282081604,
False,0.9967679977416992,0.0126912491396069,0.9967679977416992,0.2499083876609802,resnet50,cw,10.0,1.4448353052139282,0.9975456595420836,
False,0.9844982028007508,0.004930748604238,0.9844982028007508,0.9873392581939696,resnet50,cw,10.0,4.777369499206543,0.9698002338409424,
False,0.9995749592781068,0.0027276230975985,0.9995749592781068,0.7117656469345093,resnet50,cw,10.0,1.474947214126587,0.996534526348114,
False,0.9826894998550416,0.1582826375961303,0.9826894998550416,0.8066092729568481,resnet50,cw,10.0,2.454843759536743,0.990182876586914,
False,0.9926607608795166,0.0125630302354693,0.9926607608795166,0.9859598875045776,resnet50,cw,10.0,4.683664798736572,0.9800251722335817,
False,0.9793851375579834,0.0585322044789791,0.9793851375579834,0.915549635887146,resnet50,cw,10.0,3.986982822418213,0.989379584789276,
False,0.9841126799583436,0.2132950127124786,0.9841126799583436,0.7707946300506592,resnet50,cw,10.0,3.302332639694214,0.9909099340438844,
False,0.9967334270477296,0.0004158542724326,0.9967334270477296,0.9554430246353148,resnet50,cw,10.0,4.998819351196289,0.9369357824325562,
False,0.9946746826171876,0.0137984585016965,0.9946746826171876,0.6792927980422974,resnet50,cw,10.0,2.0675690174102783,0.9927749633789062,
False,0.98690664768219,0.2062823176383972,0.98690664768219,0.6949507594108582,resnet50,cw,10.0,3.661057710647583,0.978800654411316,
False,0.993362307548523,0.2441305071115493,0.993362307548523,0.7241219282150269,resnet50,cw,10.0,2.9613754749298096,0.9893157482147216,
False,0.996354341506958,0.0371919088065624,0.996354341506958,0.6103720664978027,resnet50,cw,10.0,4.080386638641357,0.9733266830444336,
False,0.9884893298149108,0.2449154555797577,0.9884893298149108,0.7132301330566406,resnet50,cw,10.0,4.862940788269043,0.9151958227157592,
False,0.9975453019142152,0.1802229285240173,0.9975453019142152,0.5198269486427307,resnet50,cw,10.0,1.8315991163253784,0.993632674217224,
False,0.99846088886261,0.1550640910863876,0.99846088886261,0.6265490055084229,resnet50,cw,10.0,2.631356716156006,0.9914230108261108,
False,0.9955961108207704,0.4376536011695862,0.9955961108207704,0.5526711940765381,resnet50,cw,10.0,4.621376037597656,0.9674820303916932,
False,0.9904198050498962,0.112943597137928,0.9904198050498962,0.8791221976280212,resnet50,cw,10.0,3.3290657997131348,0.9806710481643676,
False,0.994729220867157,0.0322243496775627,0.994729220867157,0.8206596970558167,resnet50,cw,10.0,3.581137418746948,0.9881619215011596,
False,0.9927213788032532,5.406289346865378e-05,0.9927213788032532,0.7395761609077454,resnet50,cw,10.0,2.878190040588379,0.9863070249557496,
False,0.9884767532348632,0.174076423048973,0.9884767532348632,0.8220416903495789,resnet50,cw,10.0,4.211104869842529,0.9696046710014344,
False,0.9912288188934326,0.056666973978281,0.9912288188934326,0.8325285315513611,resnet50,cw,10.0,2.560436964035034,0.990128457546234,
False,0.9898805618286132,0.3658432066440582,0.9898805618286132,0.6298120617866516,resnet50,cw,10.0,3.5274157524108887,0.990576982498169,
False,0.9903098940849304,0.0075254514813423,0.9903098940849304,0.9089235067367554,resnet50,cw,10.0,3.3502323627471924,0.9854621291160583,
False,0.9865431785583496,0.2928254008293152,0.9865431785583496,0.5719826817512512,resnet50,cw,10.0,1.3956944942474363,0.997363805770874,
False,0.9815500974655152,0.0619884431362152,0.9815500974655152,0.8791835904121399,resnet50,cw,10.0,4.705207824707031,0.9376929998397828,
False,0.996552586555481,0.3780111372470855,0.996552586555481,0.5874351263046265,resnet50,cw,10.0,3.638961553573608,0.9933960437774658,
False,0.9932396411895752,0.3560916781425476,0.9932396411895752,0.5855993032455444,resnet50,cw,10.0,2.3919546604156494,0.9917792081832886,
False,0.9844377636909484,0.0037756613455712,0.9844377636909484,0.3205450177192688,resnet50,cw,10.0,3.790870189666748,0.9718813300132751,
False,0.9960370659828186,0.4450508654117584,0.9960370659828186,0.5437189936637878,resnet50,cw,10.0,2.6700119972229004,0.9874684810638428,
False,0.9918572902679444,0.1016873940825462,0.9918572902679444,0.7366021275520325,resnet50,cw,10.0,1.248651385307312,0.9916744232177734,
False,0.9971508383750916,0.013545112684369,0.9971508383750916,0.8949426412582397,resnet50,cw,10.0,4.768311500549316,0.9462293386459352,
False,0.8243760466575623,0.0460579209029674,0.8243760466575623,0.1260986030101776,resnet50,cw,10.0,1.6073739528656006,0.9846507906913756,
False,0.9925565123558044,0.0656313821673393,0.9925565123558044,0.6191214323043823,resnet50,cw,10.0,0.7134178876876831,0.998200535774231,
False,0.9877920746803284,0.1204297170042991,0.9877920746803284,0.8620755672454834,resnet50,cw,10.0,3.686402320861816,0.9510774612426758,
False,0.9781514406204224,0.004050598014146,0.9781514406204224,0.975463092327118,resnet50,cw,10.0,6.241697788238525,0.8743507862091064,
False,0.991584300994873,0.1296747773885727,0.991584300994873,0.7797281742095947,resnet50,cw,10.0,0.7119715809822083,0.9986798763275146,
False,0.9338333010673524,0.0082094091922044,0.9338333010673524,0.7865299582481384,resnet50,cw,10.0,0.6607875227928162,0.9989113807678224,
False,0.997133493423462,0.1211385428905487,0.997133493423462,0.8523235321044922,resnet50,cw,10.0,3.503781795501709,0.9589418172836304,
False,0.9823601245880128,0.000657245866023,0.9823601245880128,0.9978734254837036,resnet50,cw,10.0,2.089618682861328,0.9917882680892944,
False,0.9647621512413024,0.0019013595301657,0.9647621512413024,0.99772447347641,resnet50,cw,10.0,4.378071308135986,0.9317392110824584,
False,0.9943315982818604,0.0002489928447175,0.9943315982818604,0.9968185424804688,resnet50,cw,10.0,1.05471932888031,0.9957151412963868,
False,0.9982267022132874,4.176513539277949e-05,0.9982267022132874,0.9992467164993286,resnet50,cw,10.0,4.14439868927002,0.9537454843521118,
False,0.9651461243629456,0.0330634899437427,0.9651461243629456,0.9284255504608154,resnet50,cw,10.0,0.5877287983894348,0.999436616897583,
False,0.1151541769504547,0.1155164390802383,0.1281580328941345,0.1282996088266372,resnet50,cw,10.0,0.0028796247206628,0.9999997615814208,
False,0.981165647506714,0.2156799733638763,0.981165647506714,0.7057533264160156,resnet50,cw,10.0,4.33570671081543,0.9652003049850464,
False,0.99701726436615,0.0253770407289266,0.99701726436615,0.4895963072776794,resnet50,cw,10.0,1.3575676679611206,0.9960874915122986,
False,0.9955997467041016,0.1837444454431533,0.9955997467041016,0.7858439087867737,resnet50,cw,10.0,5.322202682495117,0.9210740923881532,
False,0.8517295122146606,0.0540082529187202,0.8517295122146606,0.4454393684864044,resnet50,cw,10.0,4.002123832702637,0.9506020545959472,
False,0.9853765368461608,0.0716980397701263,0.9853765368461608,0.9217513203620912,resnet50,cw,10.0,6.154110908508301,0.8745447397232056,
False,0.9953585267066956,0.0009220278589054,0.9953585267066956,0.9981719255447388,resnet50,cw,10.0,1.9698368310928345,0.9879688620567322,
False,0.9968457818031312,0.0010412405245006,0.9968457818031312,0.9861611127853394,resnet50,cw,10.0,6.899528503417969,0.8874891996383667,
False,0.9983741044998168,0.0009146087104454,0.9983741044998168,0.9960346817970276,resnet50,cw,10.0,1.6803947687149048,0.9868283271789552,
False,0.9910867810249328,0.1615216135978698,0.9910867810249328,0.8251086473464966,resnet50,cw,10.0,2.2726752758026123,0.9797677993774414,
True,0.9845934510231018,0.4928038716316223,0.9845934510231018,0.4928038716316223,resnet50,cw,10.0,0.5611066222190857,0.9985876083374025,
False,0.9857004880905152,1.2284506738069467e-05,0.9857004880905152,0.9967257976531982,resnet50,cw,10.0,7.128096103668213,0.8159538507461548,
False,0.9964146614074708,0.1741606444120407,0.9964146614074708,0.7923216223716736,resnet50,cw,10.0,1.4033808708190918,0.9894773364067078,
False,0.978787124156952,0.0043250527232885,0.978787124156952,0.9936642646789552,resnet50,cw,10.0,3.826984405517578,0.9707585573196412,
False,0.9803128838539124,0.0022756794933229,0.9803128838539124,0.9940775632858276,resnet50,cw,10.0,5.427902221679688,0.8915202617645264,
False,0.994237184524536,0.0022206602152436,0.994237184524536,0.8896604180335999,resnet50,cw,10.0,3.680302619934082,0.9699816703796388,
False,0.9813145995140076,0.185832142829895,0.9813145995140076,0.7994366884231567,resnet50,cw,10.0,1.763298511505127,0.9913012981414796,
False,0.9350315928459167,0.0024393496569246,0.9350315928459167,0.3466818630695343,resnet50,cw,10.0,4.27476167678833,0.9769643545150756,
False,0.9657868146896362,0.1841428726911544,0.9657868146896362,0.7956022620201111,resnet50,cw,10.0,0.7944990992546082,0.9981510639190674,
False,0.9942209720611572,0.0170485582202672,0.9942209720611572,0.926091492176056,resnet50,cw,10.0,1.658172369003296,0.9872416257858276,
False,0.9957782030105592,0.0959982052445411,0.9957782030105592,0.8719227313995361,resnet50,cw,10.0,1.1583900451660156,0.993731677532196,
False,0.9984719157218932,0.0313945151865482,0.9984719157218932,0.3362573385238647,resnet50,cw,10.0,1.3700474500656128,0.9919323325157166,
True,0.9972947239875792,0.4507589936256408,0.9972947239875792,0.4507589936256408,resnet50,cw,10.0,0.8745975494384766,0.9968255758285522,
False,0.9765779376029968,0.1109595224261283,0.9765779376029968,0.8012670874595642,resnet50,cw,10.0,0.5441809892654419,0.9994392395019532,
False,0.9880061745643616,0.431111067533493,0.9880061745643616,0.4989840090274811,resnet50,cw,10.0,1.5367391109466553,0.9896020889282228,
False,0.995656967163086,0.2732395529747009,0.995656967163086,0.4309237003326416,resnet50,cw,10.0,4.648885726928711,0.9241363406181335,
False,0.9853312969207764,0.0233564525842666,0.9853312969207764,0.9653056263923644,resnet50,cw,10.0,6.54858922958374,0.8552271723747253,
False,0.9910444021224976,0.1812281310558319,0.9910444021224976,0.807809591293335,resnet50,cw,10.0,3.922112703323364,0.963157832622528,
False,0.9861257672309875,0.2502706348896026,0.9861257672309875,0.4368889033794403,resnet50,cw,10.0,5.336359977722168,0.9027303457260132,
False,0.9974598288536072,0.0610464848577976,0.9974598288536072,0.9353255033493042,resnet50,cw,10.0,1.6026839017868042,0.9887174367904664,
False,0.9917690753936768,0.2252265959978103,0.9917690753936768,0.7702158093452454,resnet50,cw,10.0,0.9777734875679016,0.9961366653442384,
False,0.992455005645752,0.0092284521088004,0.992455005645752,0.9564469456672668,resnet50,cw,10.0,3.0702695846557617,0.9842016100883484,
False,0.7885992527008057,0.0223675575107336,0.7885992527008057,0.644588828086853,resnet50,cw,10.0,1.7394428253173828,0.9839498400688172,
False,0.9998846054077148,0.0187592636793851,0.9998846054077148,0.9768564105033876,resnet50,cw,10.0,4.444013595581055,0.9604777097702026,
False,0.998630166053772,0.009438382461667,0.998630166053772,0.955084264278412,resnet50,cw,10.0,3.425752878189087,0.9502606391906738,
False,0.9994807839393616,0.307600200176239,0.9994807839393616,0.6603344678878784,resnet50,cw,10.0,1.77920401096344,0.98799467086792,
False,0.9883416295051576,0.2212945520877838,0.9883416295051576,0.7480823993682861,resnet50,cw,10.0,2.79706072807312,0.9748913049697876,
False,0.9992496371269226,0.0269624274224042,0.9992496371269226,0.8370252251625061,resnet50,cw,10.0,2.05762267112732,0.991461217403412,
False,0.9949470162391664,0.106009840965271,0.9949470162391664,0.8651202917098999,resnet50,cw,10.0,4.975039958953857,0.9226659536361694,
False,0.7867795825004578,0.0233101863414049,0.7867795825004578,0.2941800951957702,resnet50,cw,10.0,0.6229044795036316,0.9992825388908386,
False,0.9967859983444214,0.3488913178443908,0.9967859983444214,0.6234301328659058,resnet50,cw,10.0,2.643820285797119,0.9749388098716736,
False,0.9860574007034302,0.0124252270907163,0.9860574007034302,0.7545681595802307,resnet50,cw,10.0,5.085103988647461,0.9371182322502136,
False,0.9877804517745972,0.0331360660493373,0.9877804517745972,0.9244582653045654,resnet50,cw,10.0,4.625763893127441,0.9473862648010254,
False,0.9921855330467224,0.001435020705685,0.9921855330467224,0.9970970153808594,resnet50,cw,10.0,3.2866134643554688,0.9808628559112548,
False,0.9845565557479858,0.1237101554870605,0.9845565557479858,0.8582965731620789,resnet50,cw,10.0,4.129836082458496,0.9600695371627808,
False,0.9856981635093688,0.0361778177320957,0.9856981635093688,0.9294055104255676,resnet50,cw,10.0,5.477438926696777,0.9333322048187256,
True,0.9831100702285768,0.4745142459869385,0.9831100702285768,0.4745142459869385,resnet50,cw,10.0,3.7515058517456055,0.9833909273147584,
False,0.9945353269577026,0.1656661629676818,0.9945353269577026,0.7855004668235779,resnet50,cw,10.0,1.113450288772583,0.9933849573135376,
False,0.9888170957565308,0.2793760299682617,0.9888170957565308,0.5824384689331055,resnet50,cw,10.0,1.8371676206588743,0.9932264089584352,
False,0.9911046624183656,0.0026885364204645,0.9911046624183656,0.993966817855835,resnet50,cw,10.0,5.584428310394287,0.9029691219329834,
False,0.9994787573814392,0.3244543969631195,0.9994787573814392,0.6209378242492676,resnet50,cw,10.0,0.9899558424949646,0.9960887432098388,
False,0.9801613688468932,0.0597628727555274,0.9801613688468932,0.8505648970603943,resnet50,cw,10.0,0.7755716443061829,0.9969131350517272,
False,0.9895500540733336,0.2860178351402282,0.9895500540733336,0.5800052881240845,resnet50,cw,10.0,1.6621830463409424,0.9886507987976074,
False,0.9901099801063538,0.1595864295959472,0.9901099801063538,0.2209822982549667,resnet50,cw,10.0,0.6555773019790649,0.9982938766479492,
False,0.9780126214027404,0.215283453464508,0.9780126214027404,0.6685660481452942,resnet50,cw,10.0,1.7522929906845093,0.9888691902160645,
