adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9905363917350768,3.2461602850197835e-10,0.9905363917350768,0.9999839067459106,resnet50,pgd,0.0699999999999999,8.57535171508789,0.8609046936035156,True
False,0.9944350719451904,9.993556329690456e-12,0.9944350719451904,1.0,resnet50,pgd,0.0699999999999999,8.591451644897461,0.9204980134963988,True
False,0.9755635857582092,9.235348443326076e-06,0.9755635857582092,0.999885320663452,resnet50,pgd,0.0699999999999999,8.084561347961426,0.8856918811798096,True
False,0.9897603392601012,2.319296254427172e-05,0.9897603392601012,0.2484268099069595,resnet50,pgd,0.0699999999999999,8.410372734069824,0.9074481725692748,True
False,0.9838901162147522,8.787725408465619e-11,0.9838901162147522,0.99984610080719,resnet50,pgd,0.0699999999999999,8.454132080078125,0.8308135867118835,True
False,0.9927220940589904,1.7074181695234114e-12,0.9927220940589904,0.999996304512024,resnet50,pgd,0.0699999999999999,8.640542030334473,0.9199122786521912,True
False,0.998084306716919,5.135000424871805e-09,0.998084306716919,0.9874536991119384,resnet50,pgd,0.0699999999999999,8.587371826171875,0.910531759262085,True
False,0.995461881160736,1.5552615890025018e-14,0.995461881160736,0.9293832778930664,resnet50,pgd,0.0699999999999999,8.575721740722656,0.9210890531539916,True
False,0.9979945421218872,5.210551608236802e-12,0.9979945421218872,0.9999997615814208,resnet50,pgd,0.0699999999999999,8.75361156463623,0.9238367080688475,True
False,0.9941452741622924,1.558074416013744e-12,0.9941452741622924,0.9999945163726808,resnet50,pgd,0.0699999999999999,8.520696640014648,0.8962871432304382,True
False,0.9956041574478148,8.558854602824797e-08,0.9956041574478148,0.920345425605774,resnet50,pgd,0.0699999999999999,8.553140640258789,0.8642284274101257,True
False,0.9908281564712524,5.5980614160075846e-14,0.9908281564712524,0.9527155756950378,resnet50,pgd,0.0699999999999999,8.597038269042969,0.9247432947158812,True
False,0.9967808723449708,4.91733335907657e-13,0.9967808723449708,0.9999843835830688,resnet50,pgd,0.0699999999999999,8.567233085632324,0.9006866812705994,True
False,0.9971522092819214,7.490145799238235e-05,0.9971522092819214,0.2596674859523773,resnet50,pgd,0.0699999999999999,8.55397891998291,0.8751847147941589,True
False,0.9925532937049866,2.0053379790052612e-10,0.9925532937049866,0.9986844658851624,resnet50,pgd,0.0699999999999999,8.509065628051758,0.9411069750785828,True
False,0.9845149517059326,7.20350499250344e-08,0.9845149517059326,0.997836172580719,resnet50,pgd,0.0699999999999999,8.564223289489746,0.835709273815155,True
False,0.9854462146759032,0.0452393218874931,0.9854462146759032,0.7443770170211792,resnet50,pgd,0.0699999999999999,8.463757514953613,0.8836047053337097,True
False,0.991419792175293,1.042277006211732e-14,0.991419792175293,0.9999986886978148,resnet50,pgd,0.0699999999999999,8.680290222167969,0.9737820029258728,True
False,0.994181215763092,2.1047137990781728e-11,0.994181215763092,0.9973681569099426,resnet50,pgd,0.0699999999999999,8.143044471740723,0.7753779292106628,True
False,0.9925135970115662,3.8298214207021415e-17,0.9925135970115662,1.0,resnet50,pgd,0.0699999999999999,8.277668952941895,0.8887425661087036,True
False,0.9932225942611694,4.2168746716697576e-08,0.9932225942611694,0.9969071745872498,resnet50,pgd,0.0699999999999999,8.595218658447266,0.9037775993347168,True
False,0.9992365837097168,9.195679519479323e-17,0.9992365837097168,1.0,resnet50,pgd,0.0699999999999999,8.617639541625977,0.9165341258049012,True
False,0.9952860474586488,2.0475975414182848e-15,0.9952860474586488,1.0,resnet50,pgd,0.0699999999999999,8.737499237060547,0.9505337476730348,True
False,0.9971680045127868,3.8780011645499213e-13,0.9971680045127868,0.9995831847190856,resnet50,pgd,0.0699999999999999,8.48466682434082,0.8838405013084412,True
False,0.992281973361969,1.4682780815830634e-13,0.992281973361969,0.9999779462814332,resnet50,pgd,0.0699999999999999,8.582212448120117,0.8841085433959961,True
False,0.9916762113571168,5.118215085531119e-06,0.9916762113571168,0.68166184425354,resnet50,pgd,0.0699999999999999,8.663963317871094,0.9422926306724548,True
False,0.9963614344596864,2.513047320462647e-06,0.9963614344596864,0.6019212603569031,resnet50,pgd,0.0699999999999999,8.503824234008789,0.8666495084762573,True
False,0.9930925369262696,5.335309339373753e-15,0.9930925369262696,1.0,resnet50,pgd,0.0699999999999999,8.520565032958984,0.8875229358673096,True
False,0.9808610081672668,5.786651973566093e-12,0.9808610081672668,1.0,resnet50,pgd,0.0699999999999999,8.518292427062988,0.9027504920959472,True
False,0.4141964018344879,7.374166381690639e-12,0.4141964018344879,0.9999994039535522,resnet50,pgd,0.0699999999999999,8.211915969848633,0.8297602534294128,True
False,0.9861463904380798,6.379678452184121e-10,0.9861463904380798,0.9999772310256958,resnet50,pgd,0.0699999999999999,8.557778358459473,0.9257502555847168,True
False,0.9880670309066772,3.7428651467052987e-07,0.9880670309066772,0.9865135550498962,resnet50,pgd,0.0699999999999999,8.430643081665039,0.9030353426933287,True
False,0.9983880519866944,8.546734491363301e-16,0.9983880519866944,1.0,resnet50,pgd,0.0699999999999999,8.427346229553223,0.847576379776001,True
False,0.9903815388679504,5.773287625743251e-09,0.9903815388679504,0.9999961853027344,resnet50,pgd,0.0699999999999999,8.424582481384277,0.8673884272575378,True
False,0.9944387674331664,1.3267726727114652e-14,0.9944387674331664,0.9999997615814208,resnet50,pgd,0.0699999999999999,8.633121490478516,0.8890568614006042,True
False,0.9840962886810304,1.4357841087928036e-12,0.9840962886810304,1.0,resnet50,pgd,0.0699999999999999,8.390708923339844,0.8768376111984253,True
False,0.9691311120986938,6.621865816097694e-12,0.9691311120986938,0.9974421262741088,resnet50,pgd,0.0699999999999999,8.516048431396484,0.96420019865036,True
False,0.9973559379577636,1.7981715829185143e-20,0.9973559379577636,1.0,resnet50,pgd,0.0699999999999999,8.568658828735352,0.9588795900344848,True
False,0.98958557844162,7.551951685530467e-13,0.98958557844162,0.9999258518218994,resnet50,pgd,0.0699999999999999,8.587645530700684,0.9454123377799988,True
False,0.9984810948371888,2.5412962401105688e-08,0.9984810948371888,0.8859273791313171,resnet50,pgd,0.0699999999999999,8.774494171142578,0.9483332633972168,True
False,0.9663881659507751,2.3712978737718e-14,0.9663881659507751,0.9997952580451964,resnet50,pgd,0.0699999999999999,8.406327247619629,0.8727037906646729,True
False,0.9990801811218262,4.3024728859360846e-16,0.9990801811218262,1.0,resnet50,pgd,0.0699999999999999,8.475383758544922,0.8607461452484131,True
False,0.9924336671829224,2.8218026873472187e-11,0.9924336671829224,0.9999898672103882,resnet50,pgd,0.0699999999999999,8.662487030029297,0.9506844282150269,True
False,0.9940589666366576,5.5577277399384076e-14,0.9940589666366576,0.9999998807907104,resnet50,pgd,0.0699999999999999,8.732232093811035,0.9589885473251344,True
False,0.9962138533592224,2.1739619653071696e-12,0.9962138533592224,0.999991774559021,resnet50,pgd,0.0699999999999999,8.526537895202637,0.9097917079925536,True
False,0.9958347082138062,3.6373952894824813e-13,0.9958347082138062,0.9999860525131226,resnet50,pgd,0.0699999999999999,8.490335464477539,0.8555235862731934,True
False,0.941291570663452,3.5796815511801583e-10,0.941291570663452,0.999998927116394,resnet50,pgd,0.0699999999999999,8.449950218200684,0.7438411712646484,True
False,0.9778744578361512,3.388172717649213e-13,0.9778744578361512,0.9999871253967284,resnet50,pgd,0.0699999999999999,8.556184768676758,0.8780857920646667,True
False,0.9834313988685608,9.733344338846983e-12,0.9834313988685608,0.999946117401123,resnet50,pgd,0.0699999999999999,8.613387107849121,0.92887681722641,True
False,0.9995473027229308,3.186518826581164e-10,0.9995473027229308,0.999931812286377,resnet50,pgd,0.0699999999999999,8.608541488647461,0.9401071071624756,True
False,0.9937115907669068,3.1788122134557284e-10,0.9937115907669068,0.99819678068161,resnet50,pgd,0.0699999999999999,8.635795593261719,0.92068213224411,True
False,0.9917652010917664,3.1475828887739254e-11,0.9917652010917664,0.9997554421424866,resnet50,pgd,0.0699999999999999,8.34189224243164,0.8872901797294617,True
False,0.9748688340187072,3.8967740574038726e-14,0.9748688340187072,0.999970555305481,resnet50,pgd,0.0699999999999999,8.700093269348145,0.9618543982505798,True
False,0.014725424349308,2.097221701857777e-12,0.2385129183530807,0.9930642247200012,resnet50,pgd,0.0699999999999999,8.448348999023438,0.7893892526626587,False
False,0.8565732836723328,7.507317684174453e-12,0.8565732836723328,0.9999998807907104,resnet50,pgd,0.0699999999999999,8.479453086853027,0.8494219779968262,True
False,0.9932013154029846,6.276903263824353e-08,0.9932013154029846,0.9999171495437622,resnet50,pgd,0.0699999999999999,8.53981876373291,0.915424346923828,True
False,0.995079755783081,1.449212657430449e-13,0.995079755783081,1.0,resnet50,pgd,0.0699999999999999,8.619938850402832,0.9450697302818298,True
False,0.9907508492469788,1.1689854059453316e-16,0.9907508492469788,0.9999821186065674,resnet50,pgd,0.0699999999999999,8.714465141296387,0.9648935198783876,True
False,0.9978203773498536,1.3260015307992035e-10,0.9978203773498536,0.9997005462646484,resnet50,pgd,0.0699999999999999,8.578557968139648,0.8273281455039978,True
False,0.996781587600708,0.0020463322289288,0.996781587600708,0.5487164258956909,resnet50,pgd,0.0699999999999999,8.657463073730469,0.9380938410758972,True
False,0.9911976456642152,6.088729238677706e-13,0.9911976456642152,1.0,resnet50,pgd,0.0699999999999999,8.573368072509766,0.9482531547546388,True
False,0.9944913387298584,8.410158962475489e-13,0.9944913387298584,0.9999933242797852,resnet50,pgd,0.0699999999999999,8.637801170349121,0.945360779762268,True
False,0.9953768253326416,2.530667732661418e-12,0.9953768253326416,0.9998775720596312,resnet50,pgd,0.0699999999999999,8.520380973815918,0.8632502555847168,True
False,0.9930167198181152,2.189870247093495e-05,0.9930167198181152,0.9816976189613342,resnet50,pgd,0.0699999999999999,8.289507865905762,0.8398622274398804,True
False,0.964980125427246,5.605956009266714e-24,0.964980125427246,0.9999991655349731,resnet50,pgd,0.0699999999999999,8.657291412353516,0.9500993490219116,True
False,0.9043221473693848,2.8925195456696364e-19,0.9043221473693848,1.0,resnet50,pgd,0.0699999999999999,8.491637229919434,0.871263861656189,True
False,0.988914668560028,0.0013862857595086,0.988914668560028,0.8789209723472595,resnet50,pgd,0.0699999999999999,8.444913864135742,0.8470043540000916,True
False,0.9894844889640808,0.0120654702186584,0.9894844889640808,0.6186037063598633,resnet50,pgd,0.0699999999999999,8.426856994628906,0.9465438723564148,True
False,0.9838115572929382,7.162282241899785e-14,0.9838115572929382,1.0,resnet50,pgd,0.0699999999999999,8.635814666748047,0.9565343856811525,True
False,0.985883891582489,7.404967611313039e-11,0.985883891582489,0.9992501139640808,resnet50,pgd,0.0699999999999999,8.581520080566406,0.7953975200653076,True
False,0.9916662573814392,2.286880431490244e-16,0.9916662573814392,0.999735414981842,resnet50,pgd,0.0699999999999999,8.555378913879395,0.9175047874450684,True
False,0.979736328125,2.3912883392179785e-12,0.979736328125,0.9996250867843628,resnet50,pgd,0.0699999999999999,8.359445571899414,0.8612536787986755,True
False,0.9975380897521972,5.552125739310975e-16,0.9975380897521972,0.9999936819076538,resnet50,pgd,0.0699999999999999,8.615062713623047,0.9549516439437866,True
False,0.98074072599411,1.967960733609276e-12,0.98074072599411,1.0,resnet50,pgd,0.0699999999999999,8.336556434631348,0.8791165351867676,True
False,0.9997857213020324,3.190812075822523e-14,0.9997857213020324,0.995518684387207,resnet50,pgd,0.0699999999999999,8.427940368652344,0.8932563662528992,True
False,0.9058653712272644,6.238554489972062e-17,0.9058653712272644,1.0,resnet50,pgd,0.0699999999999999,8.522292137145996,0.8631799221038818,True
False,0.980767786502838,1.629482173379302e-14,0.980767786502838,0.9999957084655762,resnet50,pgd,0.0699999999999999,8.517125129699707,0.9321359992027284,True
False,0.985651195049286,1.5101572878491176e-13,0.985651195049286,0.9999470710754396,resnet50,pgd,0.0699999999999999,8.446454048156738,0.8682160377502441,True
False,0.9932534098625184,3.764584130538928e-11,0.9932534098625184,0.999942183494568,resnet50,pgd,0.0699999999999999,8.530538558959961,0.9110821485519408,True
False,0.9912346601486206,7.210481254158927e-16,0.9912346601486206,0.9999998807907104,resnet50,pgd,0.0699999999999999,8.683032989501953,0.9506220817565918,True
False,0.9934067726135254,6.362316543832154e-14,0.9934067726135254,0.9999986886978148,resnet50,pgd,0.0699999999999999,8.610390663146973,0.9224050045013428,True
False,0.997797966003418,1.2797668740710533e-12,0.997797966003418,0.999619483947754,resnet50,pgd,0.0699999999999999,8.557761192321777,0.9020953178405762,True
False,0.3925643563270569,7.763651527215032e-11,0.3925643563270569,0.9999817609786988,resnet50,pgd,0.0699999999999999,8.52094841003418,0.8682575225830078,True
False,0.9833963513374328,2.8555524264617382e-11,0.9833963513374328,0.9987003803253174,resnet50,pgd,0.0699999999999999,8.6180419921875,0.9128416776657104,True
False,0.9956146478652954,1.3666632658459332e-13,0.9956146478652954,0.9999971389770508,resnet50,pgd,0.0699999999999999,8.49093246459961,0.9124877452850342,True
False,0.9963560104370116,1.632289003397278e-13,0.9963560104370116,0.9999996423721312,resnet50,pgd,0.0699999999999999,8.60230827331543,0.9055349826812744,True
False,0.9941467046737672,1.1397188128873075e-18,0.9941467046737672,1.0,resnet50,pgd,0.0699999999999999,8.620637893676758,0.9533554911613464,True
False,0.9889907836914062,4.672145053064014e-07,0.9889907836914062,0.999441921710968,resnet50,pgd,0.0699999999999999,8.583330154418945,0.957337498664856,True
False,0.9734019637107848,1.2787182913280655e-14,0.9734019637107848,0.9999890327453612,resnet50,pgd,0.0699999999999999,8.155597686767578,0.7077736258506775,True
False,0.993681788444519,0.0003440863802097,0.993681788444519,0.8053930997848511,resnet50,pgd,0.0699999999999999,8.548209190368652,0.8984267711639404,True
False,0.9968024492263794,2.5549427432897416e-18,0.9968024492263794,0.999909520149231,resnet50,pgd,0.0699999999999999,8.593202590942383,0.9485837817192078,True
False,0.9967679977416992,1.268316370981945e-13,0.9967679977416992,0.6163073182106018,resnet50,pgd,0.0699999999999999,8.51203441619873,0.939937949180603,True
False,0.9844982028007508,6.497644062619656e-05,0.9844982028007508,0.4924589693546295,resnet50,pgd,0.0699999999999999,8.47464656829834,0.9243655204772948,True
False,0.9995749592781068,1.7329014742259452e-12,0.9995749592781068,0.999971866607666,resnet50,pgd,0.0699999999999999,8.581133842468262,0.916052520275116,True
False,0.9826894998550416,0.0083970855921506,0.9826894998550416,0.5329018831253052,resnet50,pgd,0.0699999999999999,8.126412391662598,0.9061013460159302,True
False,0.9926607608795166,3.936079018274086e-09,0.9926607608795166,0.9984219074249268,resnet50,pgd,0.0699999999999999,8.655888557434082,0.9404403567314148,True
False,0.9793851375579834,8.485297881000163e-11,0.9793851375579834,0.9990854263305664,resnet50,pgd,0.0699999999999999,8.8277587890625,0.9469577670097352,True
False,0.9841126799583436,2.7408573322193142e-14,0.9841126799583436,1.0,resnet50,pgd,0.0699999999999999,8.676390647888184,0.9396759271621704,True
False,0.9967334270477296,5.289420457188498e-09,0.9967334270477296,0.9984209537506104,resnet50,pgd,0.0699999999999999,8.53433895111084,0.8571895956993103,True
False,0.9946746826171876,5.3396991689380606e-11,0.9946746826171876,0.9999773502349854,resnet50,pgd,0.0699999999999999,8.453956604003906,0.9011256098747252,True
False,0.98690664768219,9.963300428011012e-15,0.98690664768219,0.999996304512024,resnet50,pgd,0.0699999999999999,8.606209754943848,0.9309550523757936,True
False,0.993362307548523,3.5499124473314936e-11,0.993362307548523,0.9991981387138368,resnet50,pgd,0.0699999999999999,8.55140209197998,0.9348031878471376,True
False,0.996354341506958,7.825151252882982e-14,0.996354341506958,1.0,resnet50,pgd,0.0699999999999999,8.671466827392578,0.9018129110336304,True
False,0.9884893298149108,0.0005624903715215,0.9884893298149108,0.2018957734107971,resnet50,pgd,0.0699999999999999,8.51230239868164,0.81331866979599,True
False,0.9975453019142152,5.842386904125752e-12,0.9975453019142152,0.99912029504776,resnet50,pgd,0.0699999999999999,8.512683868408203,0.8895735740661621,True
False,0.99846088886261,1.0571228614697503e-10,0.99846088886261,0.9999816417694092,resnet50,pgd,0.0699999999999999,8.666420936584473,0.9219963550567628,True
False,0.9955961108207704,0.0002482128038536,0.9955961108207704,0.1015291661024093,resnet50,pgd,0.0699999999999999,8.502904891967773,0.9010292887687684,True
False,0.9904198050498962,2.6339086467430656e-10,0.9904198050498962,0.9994476437568665,resnet50,pgd,0.0699999999999999,8.153264999389648,0.880375325679779,True
False,0.994729220867157,0.0001933488965732,0.994729220867157,0.3953433632850647,resnet50,pgd,0.0699999999999999,8.583739280700684,0.9409777522087096,True
False,0.9927213788032532,3.3961467535773004e-14,0.9927213788032532,1.0,resnet50,pgd,0.0699999999999999,8.054435729980469,0.8134543895721436,True
False,0.9884767532348632,0.0062754922546446,0.9884767532348632,0.121872454881668,resnet50,pgd,0.0699999999999999,8.487897872924805,0.8918656706809998,True
False,0.9912288188934326,9.375098353886502e-13,0.9912288188934326,0.9999998807907104,resnet50,pgd,0.0699999999999999,8.635440826416016,0.9284440875053406,True
False,0.9898805618286132,3.5490330674292636e-09,0.9898805618286132,0.9999942779541016,resnet50,pgd,0.0699999999999999,8.640229225158691,0.947438895702362,True
False,0.9903098940849304,1.0480199173767968e-11,0.9903098940849304,0.9998748302459716,resnet50,pgd,0.0699999999999999,8.60315227508545,0.9212281107902528,True
False,0.9865431785583496,2.033056882566609e-13,0.9865431785583496,1.0,resnet50,pgd,0.0699999999999999,8.493317604064941,0.9352868795394896,True
False,0.9815500974655152,6.163502867806425e-12,0.9815500974655152,0.9999219179153442,resnet50,pgd,0.0699999999999999,8.59366512298584,0.854738175868988,True
False,0.996552586555481,3.183177191886516e-13,0.996552586555481,1.0,resnet50,pgd,0.0699999999999999,8.751482009887695,0.9644920229911804,True
False,0.9932396411895752,1.2817513717067186e-10,0.9932396411895752,0.9999986886978148,resnet50,pgd,0.0699999999999999,8.638569831848145,0.9216388463974,True
False,0.9844377636909484,7.634979454218538e-12,0.9844377636909484,0.9999837875366212,resnet50,pgd,0.0699999999999999,8.419845581054688,0.9058808088302612,True
False,0.9960370659828186,5.379934275850926e-10,0.9960370659828186,0.999991536140442,resnet50,pgd,0.0699999999999999,8.600109100341797,0.9154316782951356,True
False,0.9918572902679444,8.741594115235785e-10,0.9918572902679444,0.99912029504776,resnet50,pgd,0.0699999999999999,8.564850807189941,0.7839860916137695,True
False,0.9971508383750916,5.583954522728196e-13,0.9971508383750916,0.9876559972763062,resnet50,pgd,0.0699999999999999,8.494524955749512,0.875217854976654,True
False,0.8243760466575623,3.074092447263865e-08,0.8243760466575623,0.9999954700469972,resnet50,pgd,0.0699999999999999,8.075879096984863,0.6899926066398621,True
False,0.9925565123558044,2.949162181825616e-12,0.9925565123558044,0.9998088479042052,resnet50,pgd,0.0699999999999999,8.085517883300781,0.846097469329834,True
False,0.9877920746803284,5.351514118956402e-06,0.9877920746803284,0.9992126226425172,resnet50,pgd,0.0699999999999999,8.578662872314453,0.7781369090080261,True
False,0.9781514406204224,3.169342566167188e-09,0.9781514406204224,0.9999394416809082,resnet50,pgd,0.0699999999999999,8.47249984741211,0.7985956072807312,True
False,0.991584300994873,1.1371584229813436e-11,0.991584300994873,1.0,resnet50,pgd,0.0699999999999999,8.488316535949707,0.9118465185165404,True
False,0.9338333010673524,7.048236660978091e-09,0.9338333010673524,0.999975562095642,resnet50,pgd,0.0699999999999999,8.355278015136719,0.8572346568107605,True
False,0.997133493423462,2.203341580298002e-07,0.997133493423462,0.9999786615371704,resnet50,pgd,0.0699999999999999,7.920583724975586,0.7994767427444458,True
False,0.9823601245880128,1.2615253459913324e-11,0.9823601245880128,0.9999796152114868,resnet50,pgd,0.0699999999999999,8.619272232055664,0.9159321188926696,True
False,0.9647621512413024,1.0744562572995164e-08,0.9647621512413024,0.9999994039535522,resnet50,pgd,0.0699999999999999,8.525876998901367,0.7888883352279663,True
False,0.9943315982818604,1.7334154944759206e-10,0.9943315982818604,0.9999984502792358,resnet50,pgd,0.0699999999999999,8.383459091186523,0.8570067286491394,True
False,0.9982267022132874,0.0203335247933864,0.9982267022132874,0.0419361442327499,resnet50,pgd,0.0699999999999999,8.428842544555664,0.8281356692314148,True
False,0.9651461243629456,3.60873025906372e-10,0.9651461243629456,0.999982476234436,resnet50,pgd,0.0699999999999999,8.40280818939209,0.915665328502655,True
False,0.1151541769504547,8.453923172273628e-18,0.1281580328941345,1.0,resnet50,pgd,0.0699999999999999,8.562625885009766,0.9445462226867676,False
False,0.981165647506714,0.0001120503366109,0.981165647506714,0.9955572485923768,resnet50,pgd,0.0699999999999999,8.468561172485352,0.8824789524078369,True
False,0.99701726436615,7.142016110427954e-16,0.99701726436615,0.9999997615814208,resnet50,pgd,0.0699999999999999,8.584823608398438,0.9232117533683776,True
False,0.9955997467041016,0.001137301675044,0.9955997467041016,0.4458014667034149,resnet50,pgd,0.0699999999999999,8.530049324035645,0.8356903791427612,True
False,0.8517295122146606,1.3750545146962168e-10,0.8517295122146606,0.995840847492218,resnet50,pgd,0.0699999999999999,8.433128356933594,0.8434514999389648,True
False,0.9853765368461608,2.820418920634893e-08,0.9853765368461608,0.9999995231628418,resnet50,pgd,0.0699999999999999,8.320269584655762,0.7975990176200867,True
False,0.9953585267066956,1.016255222335838e-12,0.9953585267066956,0.9999964237213136,resnet50,pgd,0.0699999999999999,8.568675994873047,0.8540303707122803,True
False,0.9968457818031312,1.4442101160805354e-11,0.9968457818031312,0.9999991655349731,resnet50,pgd,0.0699999999999999,8.53144645690918,0.8454696536064148,True
False,0.9983741044998168,7.6038499940978e-09,0.9983741044998168,0.9999994039535522,resnet50,pgd,0.0699999999999999,8.49776840209961,0.781263530254364,True
False,0.9910867810249328,4.1158421115738975e-10,0.9910867810249328,0.9997408986091614,resnet50,pgd,0.0699999999999999,8.549785614013672,0.79485023021698,True
False,0.9845934510231018,3.130545822571661e-10,0.9845934510231018,1.0,resnet50,pgd,0.0699999999999999,8.438520431518555,0.784826934337616,True
False,0.9857004880905152,1.0678859041490797e-07,0.9857004880905152,0.9999743700027466,resnet50,pgd,0.0699999999999999,8.571067810058594,0.7545604705810547,True
False,0.9964146614074708,6.122797824303914e-10,0.9964146614074708,0.9999896287918092,resnet50,pgd,0.0699999999999999,8.499685287475586,0.7477407455444336,True
False,0.978787124156952,8.449410469251253e-14,0.978787124156952,1.0,resnet50,pgd,0.0699999999999999,8.482851028442383,0.8891617655754089,True
False,0.9803128838539124,0.0232048258185386,0.9803128838539124,0.5505809783935547,resnet50,pgd,0.0699999999999999,8.43303108215332,0.7783734202384949,True
False,0.994237184524536,1.5977992262605767e-08,0.994237184524536,0.9999995231628418,resnet50,pgd,0.0699999999999999,8.030755996704102,0.7839099168777466,True
False,0.9813145995140076,1.165238044942285e-12,0.9813145995140076,0.999847650527954,resnet50,pgd,0.0699999999999999,8.476056098937988,0.8538836240768433,True
False,0.9350315928459167,3.7092929422444236e-11,0.9350315928459167,0.9864198565483092,resnet50,pgd,0.0699999999999999,8.488211631774902,0.9212990999221802,True
False,0.9657868146896362,5.139102945109122e-16,0.9657868146896362,1.0,resnet50,pgd,0.0699999999999999,8.393465042114258,0.8678158521652222,True
False,0.9942209720611572,4.026131428247481e-09,0.9942209720611572,0.9999997615814208,resnet50,pgd,0.0699999999999999,8.287903785705566,0.7604312896728516,True
False,0.9957782030105592,2.8592140211003425e-07,0.9957782030105592,0.9999808073043824,resnet50,pgd,0.0699999999999999,8.469136238098145,0.8080457448959351,True
False,0.9984719157218932,5.961822147071416e-09,0.9984719157218932,0.9999994039535522,resnet50,pgd,0.0699999999999999,8.354897499084473,0.7741371989250183,True
False,0.9972947239875792,1.1937881936319172e-06,0.9972947239875792,0.999325156211853,resnet50,pgd,0.0699999999999999,8.493904113769531,0.8077102899551392,True
False,0.9765779376029968,3.358259850760881e-13,0.9765779376029968,1.0,resnet50,pgd,0.0699999999999999,8.164647102355957,0.8809579610824585,True
False,0.9880061745643616,1.289556683659043e-09,0.9880061745643616,0.99998676776886,resnet50,pgd,0.0699999999999999,8.437360763549805,0.8266505002975464,True
True,0.995656967163086,0.6172239780426025,0.995656967163086,0.6172239780426025,resnet50,pgd,0.0699999999999999,8.426763534545898,0.7998430132865906,True
False,0.9853312969207764,2.9548420570790768e-05,0.9853312969207764,0.8188638687133789,resnet50,pgd,0.0699999999999999,8.536603927612305,0.771329402923584,True
True,0.9910444021224976,0.1638126522302627,0.9910444021224976,0.1638126522302627,resnet50,pgd,0.0699999999999999,8.373603820800781,0.8536499738693237,True
False,0.9861257672309875,7.307858485017249e-11,0.9861257672309875,0.9999994039535522,resnet50,pgd,0.0699999999999999,8.54211139678955,0.7962820529937744,True
False,0.9974598288536072,4.503948769496446e-09,0.9974598288536072,1.0,resnet50,pgd,0.0699999999999999,8.479413986206055,0.780918538570404,True
False,0.9917690753936768,1.0414582607767842e-12,0.9917690753936768,0.999751627445221,resnet50,pgd,0.0699999999999999,8.530061721801758,0.8399040102958679,True
False,0.992455005645752,5.149032310009134e-14,0.992455005645752,0.9985962510108948,resnet50,pgd,0.0699999999999999,7.821994304656982,0.7839205265045166,True
False,0.7885992527008057,5.4557528633703e-11,0.7885992527008057,0.999757707118988,resnet50,pgd,0.0699999999999999,8.562675476074219,0.8070257902145386,True
False,0.9998846054077148,1.1514275684021411e-06,0.9998846054077148,0.9943721294403076,resnet50,pgd,0.0699999999999999,8.310959815979004,0.8506726026535034,True
