adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9931095838546752,0.005330353975296,0.9931095838546752,0.0830368474125862,resnet50,fgsm,0.19,70.70809173583984,0.14689601957798,True
False,0.9809231758117676,0.0290839523077011,0.9809231758117676,0.0850953310728073,resnet50,fgsm,0.19,69.84800720214844,0.2242363095283508,True
False,0.4104245901107788,0.006904745940119,0.4104245901107788,0.050168003886938,resnet50,fgsm,0.19,67.67633056640625,0.0977535471320152,True
False,0.9861491918563844,0.0076334658078849,0.9861491918563844,0.0549128875136375,resnet50,fgsm,0.19,70.34574127197266,0.250149130821228,True
False,0.9880991578102112,0.0093458304181694,0.9880991578102112,0.0623403266072273,resnet50,fgsm,0.19,68.24706268310547,0.1908788979053497,True
False,0.9983699917793274,0.005648270715028,0.9983699917793274,0.0561117753386497,resnet50,fgsm,0.19,69.56841278076172,0.151092916727066,True
False,0.990425169467926,0.0123193869367241,0.990425169467926,0.0642290413379669,resnet50,fgsm,0.19,69.53549194335938,0.1679757088422775,True
False,0.9945051074028016,0.0125165451318025,0.9945051074028016,0.0902720093727111,resnet50,fgsm,0.19,67.56975555419922,0.2469740957021713,True
False,0.9840641021728516,0.0256964359432458,0.9840641021728516,0.5518890023231506,resnet50,fgsm,0.19,69.0363998413086,0.1461393684148788,True
False,0.9692136645317078,0.0055363508872687,0.9692136645317078,0.0755952969193458,resnet50,fgsm,0.19,70.97522735595703,0.4372514188289642,True
False,0.9973365664482116,0.0046105287037789,0.9973365664482116,0.0318130478262901,resnet50,fgsm,0.19,71.05719757080078,0.3370383679866791,True
False,0.98951655626297,0.0048050256446003,0.98951655626297,0.0500212982296943,resnet50,fgsm,0.19,71.58011627197266,0.2795698642730713,True
False,0.998473823070526,0.0163102019578218,0.998473823070526,0.0466409772634506,resnet50,fgsm,0.19,67.62001037597656,0.342426061630249,True
False,0.9662906527519226,0.004716579336673,0.9662906527519226,0.0530195496976375,resnet50,fgsm,0.19,70.94281005859375,0.1490783840417862,True
False,0.9990758895874025,0.0053566554561257,0.9990758895874025,0.0491507463157177,resnet50,fgsm,0.19,71.72081756591797,0.1425360590219497,True
False,0.9924179315567015,0.0082767913118004,0.9924179315567015,0.0494111441075801,resnet50,fgsm,0.19,72.57559204101562,0.3550375401973724,True
False,0.9940529465675354,0.0146152293309569,0.9940529465675354,0.0734222382307052,resnet50,fgsm,0.19,71.32601928710938,0.3356990814208984,True
False,0.9962156414985656,0.0054149939678609,0.9962156414985656,0.0506496541202068,resnet50,fgsm,0.19,69.1202621459961,0.222262367606163,True
False,0.9957699179649352,0.008712169714272,0.9957699179649352,0.0631577968597412,resnet50,fgsm,0.19,69.44567108154297,0.1542873680591583,True
False,0.9395672082901,0.0073617850430309,0.9395672082901,0.0868102088570594,resnet50,fgsm,0.19,73.3626708984375,0.0634587258100509,True
False,0.9778658151626588,0.0060833618044853,0.9778658151626588,0.0666368901729583,resnet50,fgsm,0.19,72.29824829101562,0.1805344074964523,True
True,0.9834257364273072,0.0449726842343807,0.9834257364273072,0.0449726842343807,resnet50,fgsm,0.19,72.71964263916016,0.2131254374980926,True
False,0.999546468257904,0.0117444014176726,0.999546468257904,0.1428711414337158,resnet50,fgsm,0.19,68.97254943847656,0.2886653542518616,True
False,0.9937180280685424,0.0098302382975816,0.9937180280685424,0.0658739507198333,resnet50,fgsm,0.19,69.22654724121094,0.2235728502273559,True
False,0.9917620420455932,0.0034571115393191,0.9917620420455932,0.0509601123631,resnet50,fgsm,0.19,65.78121948242188,0.1867936551570892,True
True,0.9748519659042358,0.4401885867118835,0.9748519659042358,0.4401885867118835,resnet50,fgsm,0.19,72.85889434814453,0.3531919419765472,True
False,0.0146139739081263,0.0049801860004663,0.2409334778785705,0.0537426695227623,resnet50,fgsm,0.19,69.84410095214844,0.0606351308524608,False
False,0.8555678129196167,0.0058888038620352,0.8555678129196167,0.0487655512988567,resnet50,fgsm,0.19,69.91962432861328,0.1193793267011642,True
False,0.9931020736694336,0.0049030547961592,0.9931020736694336,0.2060481011867523,resnet50,fgsm,0.19,67.27716827392578,0.1971872299909591,True
False,0.995068907737732,0.0044556129723787,0.995068907737732,0.060234360396862,resnet50,fgsm,0.19,69.67981719970703,0.3264706134796142,True
False,0.9907181859016418,0.0157418455928564,0.9907181859016418,0.0581296756863594,resnet50,fgsm,0.19,72.3442611694336,0.3523753583431244,True
False,0.9978013634681702,0.0056767743080854,0.9978013634681702,0.0581769756972789,resnet50,fgsm,0.19,71.81473541259766,0.1515513956546783,True
False,0.9967719912528992,0.0569200925529003,0.9967719912528992,0.0602921657264232,resnet50,fgsm,0.19,69.16725158691406,0.2888220548629761,True
False,0.9911521077156068,0.0058355270884931,0.9911521077156068,0.0796999484300613,resnet50,fgsm,0.19,69.22415161132812,0.3452210426330566,True
False,0.9945057034492492,0.0043186633847653,0.9945057034492492,0.0500450730323791,resnet50,fgsm,0.19,71.2294921875,0.3176400065422058,True
False,0.9953666925430298,0.0071593984030187,0.9953666925430298,0.056452739983797,resnet50,fgsm,0.19,67.6241226196289,0.1679407060146331,True
False,0.9930469393730164,0.0101301530376076,0.9930469393730164,0.0914866626262664,resnet50,fgsm,0.19,66.52499389648438,0.1315162479877472,True
False,0.9648557305336,0.0062735173851251,0.9648557305336,0.0464396737515926,resnet50,fgsm,0.19,70.31104278564453,0.3100236356258392,True
False,0.9046803712844848,0.0098263351246714,0.9046803712844848,0.0631367340683937,resnet50,fgsm,0.19,71.27754974365234,0.1857112497091293,True
False,0.9889110326766968,0.0066836755722761,0.9889110326766968,0.0740297138690948,resnet50,fgsm,0.19,69.76598358154297,0.120632916688919,True
False,0.9895296692848206,0.0397873260080814,0.9895296692848206,0.5742128491401672,resnet50,fgsm,0.19,68.9055404663086,0.2492919862270355,True
False,0.9838382005691528,0.0139815751463174,0.9838382005691528,0.0765639990568161,resnet50,fgsm,0.19,72.80494689941406,0.2963651120662689,True
False,0.985970675945282,0.0099649811163544,0.985970675945282,0.0700495913624763,resnet50,fgsm,0.19,71.08655548095703,0.1530499160289764,True
False,0.9916664958000184,0.006708872038871,0.9916664958000184,0.0871726796030998,resnet50,fgsm,0.19,71.0234375,0.2600297331809997,True
False,0.979895830154419,0.0045047122985124,0.979895830154419,0.0780414417386055,resnet50,fgsm,0.19,66.0472640991211,0.1937056481838226,True
False,0.9975601434707642,0.0092827435582876,0.9975601434707642,0.0515086650848388,resnet50,fgsm,0.19,70.59553527832031,0.3701895475387573,True
False,0.9806817173957824,0.004314131103456,0.9806817173957824,0.1125119924545288,resnet50,fgsm,0.19,64.76338195800781,0.1960538625717163,True
False,0.9997856020927428,0.0037169060669839,0.9997856020927428,0.0522141568362712,resnet50,fgsm,0.19,66.16548919677734,0.2119258493185043,True
False,0.9060105085372924,0.0118804657831788,0.9060105085372924,0.0459480173885822,resnet50,fgsm,0.19,71.7278823852539,0.1588904857635498,True
False,0.9807778000831604,0.0052185291424393,0.9807778000831604,0.0611010566353797,resnet50,fgsm,0.19,70.3088150024414,0.1976460516452789,True
False,0.9856730699539183,0.0057949256151914,0.9856730699539183,0.0826901122927665,resnet50,fgsm,0.19,67.2645492553711,0.131534144282341,True
False,0.9932443499565125,0.005836343858391,0.9932443499565125,0.0650764033198356,resnet50,fgsm,0.19,69.52760314941406,0.2220199704170227,True
False,0.9911967515945436,0.004890204872936,0.9911967515945436,0.0552453696727752,resnet50,fgsm,0.19,70.9544448852539,0.2885204553604126,True
False,0.9934386610984802,0.015766778960824,0.9934386610984802,0.0917131528258323,resnet50,fgsm,0.19,71.71915435791016,0.2306134700775146,True
False,0.9978037476539612,0.0087519502267241,0.9978037476539612,0.0492488406598567,resnet50,fgsm,0.19,70.2764663696289,0.1820298880338668,True
False,0.3915698826313019,0.007199116051197,0.3915698826313019,0.0563233159482479,resnet50,fgsm,0.19,71.49811553955078,0.1900542676448822,True
False,0.9834344983100892,0.0052213501185178,0.9834344983100892,0.0315799117088317,resnet50,fgsm,0.19,70.86214447021484,0.1564469039440155,True
False,0.995615005493164,0.0743324980139732,0.995615005493164,0.3364069163799286,resnet50,fgsm,0.19,66.7366714477539,0.2375127524137497,True
True,0.9963615536689758,0.272389143705368,0.9963615536689758,0.272389143705368,resnet50,fgsm,0.19,71.61189270019531,0.1791810393333435,True
False,0.9941614270210266,0.0048671448603272,0.9941614270210266,0.0570870339870452,resnet50,fgsm,0.19,70.59978485107422,0.3511043787002563,True
False,0.9890041947364808,0.0216378103941679,0.9890041947364808,0.0829913765192031,resnet50,fgsm,0.19,72.24506378173828,0.3344094455242157,True
False,0.9734829664230348,0.0095050651580095,0.9734829664230348,0.0580362007021904,resnet50,fgsm,0.19,61.86708831787109,0.1160993874073028,True
False,0.9936838150024414,0.0180234145373106,0.9936838150024414,0.0987590104341507,resnet50,fgsm,0.19,70.41093444824219,0.1890621185302734,True
False,0.9968037605285645,0.0064940815791487,0.9968037605285645,0.0453420169651508,resnet50,fgsm,0.19,69.62907409667969,0.3138966262340545,True
False,0.9967696666717528,0.0053971777670085,0.9967696666717528,0.0431233085691928,resnet50,fgsm,0.19,70.95337677001953,0.2847479581832886,True
False,0.984481930732727,0.0070754294283688,0.984481930732727,0.0437890663743019,resnet50,fgsm,0.19,72.66259002685547,0.2108363211154937,True
False,0.999571979045868,0.0081004062667489,0.999571979045868,0.042285680770874,resnet50,fgsm,0.19,69.95558166503906,0.2050842493772506,True
False,0.9827494621276855,0.2694624960422516,0.9827494621276855,0.6033707857131958,resnet50,fgsm,0.19,63.56063461303711,0.2508715391159057,True
False,0.9926856756210328,0.0145800169557333,0.9926856756210328,0.0500404126942157,resnet50,fgsm,0.19,71.58672332763672,0.2535061538219452,True
True,0.979411005973816,0.8741418719291687,0.979411005973816,0.8741418719291687,resnet50,fgsm,0.19,70.416748046875,0.3367758691310882,True
False,0.984179437160492,0.0203778725117445,0.984179437160492,0.1393434703350067,resnet50,fgsm,0.19,70.27094268798828,0.2448667883872985,True
False,0.996752381324768,0.0054461890831589,0.996752381324768,0.0441266298294067,resnet50,fgsm,0.19,71.01992797851562,0.1445976942777633,True
False,0.9946708083152772,0.0050944136455655,0.9946708083152772,0.0845554992556572,resnet50,fgsm,0.19,67.84454345703125,0.1953467577695846,True
False,0.9869526624679564,0.0077227242290973,0.9869526624679564,0.0412649139761924,resnet50,fgsm,0.19,71.45113372802734,0.2153567522764206,True
False,0.9933708906173706,0.0310333427041769,0.9933708906173706,0.0605586804449558,resnet50,fgsm,0.19,70.50591278076172,0.2439502775669098,True
False,0.9963662624359132,0.0122396284714341,0.9963662624359132,0.0967961102724075,resnet50,fgsm,0.19,68.49842071533203,0.2271800339221954,True
True,0.9884825348854064,0.0735914036631584,0.9884825348854064,0.0735914036631584,resnet50,fgsm,0.19,70.51643371582031,0.134212851524353,True
False,0.9975499510765076,0.0071322359144687,0.9975499510765076,0.0510708279907703,resnet50,fgsm,0.19,68.37702178955078,0.1709574908018112,True
False,0.9984592199325562,0.0355756059288978,0.9984592199325562,0.0820325016975402,resnet50,fgsm,0.19,70.10951232910156,0.2518902719020843,True
False,0.995586633682251,0.024550188332796,0.995586633682251,0.0637803375720977,resnet50,fgsm,0.19,67.81199645996094,0.1974352598190307,True
False,0.990410089492798,0.0104727316647768,0.990410089492798,0.0701655894517898,resnet50,fgsm,0.19,63.817161560058594,0.2224945873022079,True
True,0.994716465473175,0.1871656626462936,0.994716465473175,0.1871656626462936,resnet50,fgsm,0.19,68.98245239257812,0.3202905356884002,True
False,0.9927185773849488,0.0179886408150196,0.9927185773849488,0.0706575289368629,resnet50,fgsm,0.19,61.44346618652344,0.1210297495126724,True
False,0.988464653491974,0.0263788290321826,0.988464653491974,0.0475564673542976,resnet50,fgsm,0.19,67.68468475341797,0.191041499376297,True
False,0.9912441968917848,0.0043414356186985,0.9912441968917848,0.0467486679553985,resnet50,fgsm,0.19,70.48236846923828,0.2633431553840637,True
False,0.9898896217346193,0.0083205597475171,0.9898896217346193,0.1256871372461319,resnet50,fgsm,0.19,72.23289489746094,0.2756136357784271,True
False,0.990346133708954,0.0664323791861534,0.990346133708954,0.1172254830598831,resnet50,fgsm,0.19,70.60420227050781,0.2272826880216598,True
False,0.9865866899490356,0.0327625423669815,0.9865866899490356,0.0629170164465904,resnet50,fgsm,0.19,69.6119155883789,0.2057173550128936,True
False,0.9815420508384703,0.0738738700747489,0.9815420508384703,0.2482526749372482,resnet50,fgsm,0.19,71.85247802734375,0.1593932509422302,True
False,0.9965386390686036,0.0103208310902118,0.9965386390686036,0.0434430055320262,resnet50,fgsm,0.19,70.03472900390625,0.4121196269989013,True
False,0.9932591915130616,0.00447712931782,0.9932591915130616,0.0361501798033714,resnet50,fgsm,0.19,70.71153259277344,0.2353049963712692,True
False,0.9843722581863404,0.0129117630422115,0.9843722581863404,0.0366081334650516,resnet50,fgsm,0.19,69.84239196777344,0.2297292202711105,True
False,0.9960397481918336,0.0100116813555359,0.9960397481918336,0.0563769564032554,resnet50,fgsm,0.19,72.57897186279297,0.1850542426109314,True
False,0.9919022917747498,0.0757011473178863,0.9919022917747498,0.1093847826123237,resnet50,fgsm,0.19,73.23148345947266,0.1055663451552391,True
True,0.9971555471420288,0.0363276302814483,0.9971555471420288,0.0363276302814483,resnet50,fgsm,0.19,71.94245910644531,0.1659642457962036,True
False,0.8222744464874268,0.0126604633405804,0.8222744464874268,0.0363993942737579,resnet50,fgsm,0.19,67.1540756225586,0.0289835147559642,True
False,0.9925998449325562,0.0414262749254703,0.9925998449325562,0.0921882092952728,resnet50,fgsm,0.19,58.87800598144531,0.1558675616979599,True
False,0.9877648949623108,0.0318306386470794,0.9877648949623108,0.0445459447801113,resnet50,fgsm,0.19,72.93091583251953,0.0734107047319412,True
True,0.9782589673995972,0.0623954124748706,0.9782589673995972,0.0623954124748706,resnet50,fgsm,0.19,73.37739562988281,0.0774166882038116,True
False,0.9915412068367004,0.0332656539976596,0.9915412068367004,0.0347088389098644,resnet50,fgsm,0.19,72.96965026855469,0.2522457540035248,True
False,0.9324917197227478,0.0234439224004745,0.9324917197227478,0.0417187251150608,resnet50,fgsm,0.19,67.07574462890625,0.1655071228742599,True
False,0.9971491694450378,0.0836017578840255,0.9971491694450378,0.2701568603515625,resnet50,fgsm,0.19,63.36275863647461,0.0870283842086792,True
False,0.9824397563934326,0.0376262553036212,0.9824397563934326,0.0727848559617996,resnet50,fgsm,0.19,68.88505554199219,0.2357921302318573,True
True,0.965026557445526,0.3799500167369842,0.965026557445526,0.3799500167369842,resnet50,fgsm,0.19,69.01348114013672,0.113590195775032,True
False,0.9943320751190186,0.1549925804138183,0.9943320751190186,0.3099589347839355,resnet50,fgsm,0.19,70.60517883300781,0.1308596581220626,True
True,0.9982385635375975,0.3307577669620514,0.9982385635375975,0.3307577669620514,resnet50,fgsm,0.19,71.02800750732422,0.1212677806615829,True
True,0.9651145935058594,0.3647380769252777,0.9651145935058594,0.3647380769252777,resnet50,fgsm,0.19,68.61450958251953,0.1897993087768554,True
True,0.1156150251626968,0.0390045195817947,0.1275586038827896,0.0390045195817947,resnet50,fgsm,0.19,71.45782470703125,0.3098619878292084,False
True,0.981181800365448,0.1776936650276184,0.981181800365448,0.1776936650276184,resnet50,fgsm,0.19,70.73994445800781,0.1875592172145843,True
False,0.9970184564590454,0.0253594554960727,0.9970184564590454,0.041725255548954,resnet50,fgsm,0.19,72.69134521484375,0.2336895912885666,True
False,0.9956260919570924,0.0250174198299646,0.9956260919570924,0.0289011932909488,resnet50,fgsm,0.19,69.12296295166016,0.1239537820219993,True
False,0.8544159531593323,0.0154261924326419,0.8544159531593323,0.0254100039601326,resnet50,fgsm,0.19,70.69058227539062,0.1201222166419029,True
False,0.9853476881980896,0.0238187219947576,0.9853476881980896,0.0891694203019142,resnet50,fgsm,0.19,69.29569244384766,0.0809016525745391,True
False,0.9953613877296448,0.0412589982151985,0.9953613877296448,0.0698956474661827,resnet50,fgsm,0.19,72.10128784179688,0.1228720396757125,True
True,0.9968563318252563,0.0321875400841236,0.9968563318252563,0.0321875400841236,resnet50,fgsm,0.19,72.28599548339844,0.1099566146731376,True
False,0.9983730316162108,0.0283956676721572,0.9983730316162108,0.0567980594933033,resnet50,fgsm,0.19,71.9245376586914,0.0767681002616882,True
False,0.991078794002533,0.0233534500002861,0.991078794002533,0.0284288916736841,resnet50,fgsm,0.19,73.41790008544922,0.072182647883892,True
False,0.9845699667930604,0.0230459664016962,0.9845699667930604,0.0745325982570648,resnet50,fgsm,0.19,70.48321533203125,0.0751824900507927,True
False,0.985770344734192,0.0936566516757011,0.985770344734192,0.1556046158075332,resnet50,fgsm,0.19,73.28604125976562,0.0562805160880088,True
False,0.9964624047279358,0.0263056587427854,0.9964624047279358,0.0661492794752121,resnet50,fgsm,0.19,72.54947662353516,0.0538365058600902,True
False,0.9788507223129272,0.0425072237849235,0.9788507223129272,0.0559176579117774,resnet50,fgsm,0.19,70.32905578613281,0.186375617980957,True
False,0.9804423451423644,0.0179204475134611,0.9804423451423644,0.0457815639674663,resnet50,fgsm,0.19,70.85494232177734,0.067331776022911,True
True,0.994172990322113,0.8744436502456665,0.994172990322113,0.8744436502456665,resnet50,fgsm,0.19,58.4986572265625,0.0827701389789581,True
True,0.981461226940155,0.5671772360801697,0.981461226940155,0.5671772360801697,resnet50,fgsm,0.19,64.21428680419922,0.1302349716424942,True
False,0.9353548288345336,0.0258473847061395,0.9353548288345336,0.0488183796405792,resnet50,fgsm,0.19,70.04522705078125,0.2359650731086731,True
True,0.965689778327942,0.0625283420085907,0.965689778327942,0.0625283420085907,resnet50,fgsm,0.19,69.29019927978516,0.1480492651462555,True
False,0.9942324757575988,0.0220645610243082,0.9942324757575988,0.1517230868339538,resnet50,fgsm,0.19,66.85658264160156,0.0550196133553981,True
False,0.9957626461982728,0.0284196604043245,0.9957626461982728,0.1900721490383148,resnet50,fgsm,0.19,71.73131561279297,0.0935130566358566,True
False,0.9984874725341796,0.0240248907357454,0.9984874725341796,0.1001717075705528,resnet50,fgsm,0.19,64.09963989257812,0.0617589466273784,True
False,0.9972851276397704,0.0303161926567554,0.9972851276397704,0.0441027320921421,resnet50,fgsm,0.19,72.2494125366211,0.0825551450252533,True
False,0.976649522781372,0.0434479042887687,0.976649522781372,0.2390325963497162,resnet50,fgsm,0.19,63.42291641235352,0.1526309847831726,True
False,0.988104522228241,0.0268957428634166,0.988104522228241,0.1219508424401283,resnet50,fgsm,0.19,70.8554916381836,0.0887091383337974,True
True,0.995696187019348,0.4296384453773498,0.995696187019348,0.4296384453773498,resnet50,fgsm,0.19,71.32563018798828,0.0983252450823783,True
True,0.9853873252868652,0.1620357185602188,0.9853873252868652,0.1620357185602188,resnet50,fgsm,0.19,72.4200668334961,0.0718747526407241,True
True,0.9910441637039183,0.4878543615341186,0.9910441637039183,0.4878543615341186,resnet50,fgsm,0.19,66.27775573730469,0.1621473133563995,True
False,0.986099362373352,0.0455705970525741,0.986099362373352,0.0842792987823486,resnet50,fgsm,0.19,71.556640625,0.1047359034419059,True
False,0.9974851608276368,0.0272852014750242,0.9974851608276368,0.0686176866292953,resnet50,fgsm,0.19,68.66223907470703,0.0666753873229026,True
False,0.9918328523635864,0.0164764504879713,0.9918328523635864,0.0338428243994712,resnet50,fgsm,0.19,73.11447143554688,0.115543209016323,True
False,0.992472767829895,0.0752610713243484,0.992472767829895,0.285370260477066,resnet50,fgsm,0.19,58.73577117919922,0.114454448223114,True
False,0.7907767295837402,0.0257041398435831,0.7907767295837402,0.0338074415922164,resnet50,fgsm,0.19,73.4425277709961,0.0942314192652702,True
True,0.9998836517333984,0.0683977231383323,0.9998836517333984,0.0683977231383323,resnet50,fgsm,0.19,66.21309661865234,0.1888364553451538,True
False,0.9986421465873718,0.0174634959548711,0.9986421465873718,0.0982797443866729,resnet50,fgsm,0.19,70.27851867675781,0.0725974738597869,True
False,0.999483585357666,0.0256031509488821,0.999483585357666,0.0409295111894607,resnet50,fgsm,0.19,72.12112426757812,0.0954111516475677,True
True,0.9883337020874025,0.212518960237503,0.9883337020874025,0.212518960237503,resnet50,fgsm,0.19,68.66100311279297,0.1143573075532913,True
False,0.9992535710334778,0.0249595548957586,0.9992535710334778,0.0400026626884937,resnet50,fgsm,0.19,72.06624603271484,0.226613163948059,True
True,0.9949380159378052,0.3489038050174713,0.9949380159378052,0.3489038050174713,resnet50,fgsm,0.19,70.98646545410156,0.0788685455918312,True
False,0.7874965667724609,0.0338599197566509,0.7874965667724609,0.0363123938441276,resnet50,fgsm,0.19,69.00224304199219,0.2810064554214477,True
False,0.9967865943908693,0.0328147821128368,0.9967865943908693,0.084293358027935,resnet50,fgsm,0.19,69.07721710205078,0.0789579376578331,True
False,0.9861549735069276,0.0147293955087661,0.9861549735069276,0.0384605601429939,resnet50,fgsm,0.19,73.24461364746094,0.1252661794424057,True
False,0.9878085851669312,0.0248615965247154,0.9878085851669312,0.1918270587921142,resnet50,fgsm,0.19,68.09900665283203,0.1279273033142089,True
True,0.992148220539093,0.1850989162921905,0.992148220539093,0.1850989162921905,resnet50,fgsm,0.19,64.41181182861328,0.1762925684452057,True
True,0.984545111656189,0.1859188824892044,0.984545111656189,0.1859188824892044,resnet50,fgsm,0.19,66.12747955322266,0.1203109249472618,True
True,0.9857659339904784,0.8032501339912415,0.9857659339904784,0.8032501339912415,resnet50,fgsm,0.19,71.92313385009766,0.1709830462932586,True
True,0.9831570982933044,0.0686885267496109,0.9831570982933044,0.0686885267496109,resnet50,fgsm,0.19,69.74533081054688,0.2017341703176498,True
False,0.9946097135543824,0.022971611469984,0.9946097135543824,0.0653963908553123,resnet50,fgsm,0.19,70.84492492675781,0.0630412250757217,True
