adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9984810948371888,0.000313677068334,0.9984810948371888,0.9037179350852966,resnet50,cw,2.0,2.383122444152832,0.9927902221679688,
False,0.9663881659507751,0.0046872869133949,0.9663881659507751,0.5360784530639648,resnet50,cw,2.0,2.6303045749664307,0.9828782081604004,
False,0.9990801811218262,0.0381423011422157,0.9990801811218262,0.9539968967437744,resnet50,cw,2.0,1.541671633720398,0.9925572276115416,
False,0.9924336671829224,0.0275739897042512,0.9924336671829224,0.9716950058937072,resnet50,cw,2.0,2.8635566234588623,0.9928245544433594,
False,0.9940589666366576,0.0717732682824134,0.9940589666366576,0.7070019841194153,resnet50,cw,2.0,1.7854396104812622,0.9974746108055116,
False,0.9962138533592224,0.0005325931706465,0.9962138533592224,0.8771796226501465,resnet50,cw,2.0,2.7080464363098145,0.9891783595085144,
False,0.9958347082138062,0.0004499893111642,0.9958347082138062,0.9042515754699708,resnet50,cw,2.0,2.8775525093078613,0.9832193851470948,
False,0.941291570663452,0.0003002485027536,0.941291570663452,0.8213898539543152,resnet50,cw,2.0,0.4517480134963989,0.9988248348236084,
True,0.9778744578361512,0.5502716898918152,0.9778744578361512,0.5502716898918152,resnet50,cw,2.0,1.0973461866378784,0.9961355924606324,
False,0.9834313988685608,0.0302873700857162,0.9834313988685608,0.92599618434906,resnet50,cw,2.0,2.3882081508636475,0.9909145832061768,
False,0.9995473027229308,0.000958276214078,0.9995473027229308,0.929489254951477,resnet50,cw,2.0,2.3425934314727783,0.9954081773757936,
False,0.9937115907669068,0.3307992815971374,0.9937115907669068,0.4722056090831756,resnet50,cw,2.0,1.996381759643555,0.9942831993103028,
False,0.9917652010917664,0.0056211929768323,0.9917652010917664,0.9468090534210204,resnet50,cw,2.0,1.101279377937317,0.998490035533905,
False,0.9748688340187072,0.0250700321048498,0.9748688340187072,0.8484323024749756,resnet50,cw,2.0,2.5435683727264404,0.995602548122406,
False,0.014725424349308,0.0147583214566111,0.2385129183530807,0.2384906262159347,resnet50,cw,2.0,0.003244484309107,0.999997854232788,
False,0.8565732836723328,0.0001139391679316,0.8565732836723328,0.9989996552467346,resnet50,cw,2.0,1.5941557884216309,0.9920189380645752,
False,0.9932013154029846,0.003687655320391,0.9932013154029846,0.9044135808944702,resnet50,cw,2.0,2.8755805492401123,0.9850659370422364,
False,0.995079755783081,0.1830773800611496,0.995079755783081,0.7499510049819946,resnet50,cw,2.0,1.2547661066055298,0.9988572001457214,
False,0.9907508492469788,0.0167822055518627,0.9907508492469788,0.1673697531223297,resnet50,cw,2.0,3.030872106552124,0.9935280680656432,
False,0.9978203773498536,0.008510029874742,0.9978203773498536,0.1253477483987808,resnet50,cw,2.0,2.9625604152679443,0.971178412437439,
False,0.996781587600708,0.0299196857959032,0.996781587600708,0.9283278584480286,resnet50,cw,2.0,2.243701219558716,0.9936822652816772,
False,0.9911976456642152,0.0018525992054492,0.9911976456642152,0.9685025215148926,resnet50,cw,2.0,2.497941255569458,0.9955832958221436,
False,0.9944913387298584,0.0050207818858325,0.9944913387298584,0.9678282737731934,resnet50,cw,2.0,2.00910758972168,0.9939646124839784,
False,0.9953768253326416,0.0037704587448388,0.9953768253326416,0.5669978857040405,resnet50,cw,2.0,2.84609603881836,0.9843356013298036,
False,0.9930167198181152,0.1070153936743736,0.9930167198181152,0.8805369734764099,resnet50,cw,2.0,2.0892035961151123,0.9897894859313964,
False,0.964980125427246,0.010231165215373,0.964980125427246,0.8445728421211243,resnet50,cw,2.0,1.3588610887527466,0.998629093170166,
False,0.9043221473693848,0.05357052013278,0.9043221473693848,0.1201138347387313,resnet50,cw,2.0,0.9985743165016174,0.9981884956359864,
False,0.988914668560028,0.0001493097079219,0.988914668560028,0.9995999932289124,resnet50,cw,2.0,2.1938483715057373,0.9853367209434508,
False,0.9894844889640808,0.1841183751821518,0.9894844889640808,0.8101822733879089,resnet50,cw,2.0,1.880852460861206,0.9963979721069336,
False,0.9838115572929382,0.0001341716706519,0.9838115572929382,0.906356155872345,resnet50,cw,2.0,2.9815773963928223,0.9926538467407228,
False,0.985883891582489,0.0052855783142149,0.985883891582489,0.3828537166118622,resnet50,cw,2.0,1.3742402791976929,0.9945533275604248,
False,0.9916662573814392,0.000645570224151,0.9916662573814392,0.3233882784843445,resnet50,cw,2.0,3.611302137374878,0.9824444055557252,
False,0.979736328125,0.039997961372137,0.979736328125,0.9196768403053284,resnet50,cw,2.0,1.8093349933624268,0.9953016042709352,
False,0.9975380897521972,0.2716206014156341,0.9975380897521972,0.484718769788742,resnet50,cw,2.0,2.412604570388794,0.9943901896476746,
False,0.98074072599411,0.0002654400304891,0.98074072599411,0.989016890525818,resnet50,cw,2.0,1.1747249364852903,0.9975740909576416,
False,0.9997857213020324,0.0149484174326062,0.9997857213020324,0.9223366975784302,resnet50,cw,2.0,1.152220368385315,0.9971129298210144,
False,0.9058653712272644,0.0022584109101444,0.9058653712272644,0.7538752555847168,resnet50,cw,2.0,2.8613555431365967,0.9819152355194092,
False,0.980767786502838,0.0001174961871583,0.980767786502838,0.9907788038253784,resnet50,cw,2.0,3.215367078781128,0.9877979755401612,
False,0.985651195049286,0.046424962580204,0.985651195049286,0.9421555399894714,resnet50,cw,2.0,1.9643967151641848,0.9904443025588988,
False,0.9932534098625184,0.0791544020175933,0.9932534098625184,0.9042739868164062,resnet50,cw,2.0,2.60595178604126,0.9902735948562622,
False,0.9912346601486206,0.0095473947003483,0.9912346601486206,0.8730422258377075,resnet50,cw,2.0,1.705469846725464,0.9970593452453612,
False,0.9934067726135254,0.0304772164672613,0.9934067726135254,0.1065189689397811,resnet50,cw,2.0,2.4802517890930176,0.9917294383049012,
False,0.997797966003418,0.0084587605670094,0.997797966003418,0.5461980700492859,resnet50,cw,2.0,2.049748659133911,0.99309504032135,
False,0.3925643563270569,0.1259331703186035,0.3925643563270569,0.4631311297416687,resnet50,cw,2.0,0.6497206687927246,0.999117374420166,
False,0.9833963513374328,0.0069217509590089,0.9833963513374328,0.991351842880249,resnet50,cw,2.0,2.6476969718933105,0.98846697807312,
False,0.9956146478652954,0.1787394881248474,0.9956146478652954,0.725281834602356,resnet50,cw,2.0,1.3476322889328003,0.9973541498184204,
False,0.9963560104370116,8.56131300679408e-05,0.9963560104370116,0.999229907989502,resnet50,cw,2.0,2.854414701461792,0.988345503807068,
False,0.9941467046737672,0.0077575384639203,0.9941467046737672,0.9226372838020324,resnet50,cw,2.0,2.386690378189087,0.9930092692375184,
False,0.9889907836914062,0.0229531824588775,0.9889907836914062,0.9576096534729004,resnet50,cw,2.0,2.968674659729004,0.9910010099411012,
False,0.9734019637107848,0.1837285608053207,0.9734019637107848,0.7655805945396423,resnet50,cw,2.0,1.4939470291137695,0.9959787726402284,
False,0.993681788444519,0.01879165135324,0.993681788444519,0.9810648560523988,resnet50,cw,2.0,2.3953542709350586,0.9901263117790222,
False,0.9968024492263794,0.0006999886827543,0.9968024492263794,0.7014879584312439,resnet50,cw,2.0,1.4897856712341309,0.9979865550994872,
False,0.9967679977416992,0.0014924481511116,0.9967679977416992,0.791861891746521,resnet50,cw,2.0,2.0961673259735107,0.995368480682373,
False,0.9844982028007508,0.0336863808333873,0.9844982028007508,0.9473242163658142,resnet50,cw,2.0,3.3027656078338623,0.9849349856376648,
False,0.9995749592781068,0.0725496709346771,0.9995749592781068,0.6787927746772766,resnet50,cw,2.0,2.1132302284240723,0.9927617907524108,
False,0.9826894998550416,0.3848428428173065,0.9826894998550416,0.5704842209815979,resnet50,cw,2.0,2.0258610248565674,0.9925639629364014,
False,0.9926607608795166,0.0004074228927493,0.9926607608795166,0.99945467710495,resnet50,cw,2.0,2.512457609176636,0.993566632270813,
False,0.9793851375579834,0.0016982483211904,0.9793851375579834,0.9911956787109376,resnet50,cw,2.0,2.294642686843872,0.9955935478210448,
False,0.9841126799583436,0.0009180829511024,0.9841126799583436,0.9987622499465942,resnet50,cw,2.0,2.1605939865112305,0.9951173067092896,
False,0.9967334270477296,0.0006665230030193,0.9967334270477296,0.9165890216827391,resnet50,cw,2.0,3.797920227050781,0.959716260433197,
False,0.9946746826171876,0.0007485733367502,0.9946746826171876,0.7343316674232483,resnet50,cw,2.0,2.712367296218872,0.9887301325798036,
True,0.98690664768219,0.4973671436309814,0.98690664768219,0.4973671436309814,resnet50,cw,2.0,1.2135951519012451,0.997622013092041,
False,0.993362307548523,0.0078573292121291,0.993362307548523,0.9917622804641724,resnet50,cw,2.0,3.2329137325286865,0.9883660078048706,
False,0.996354341506958,0.1369685232639312,0.996354341506958,0.7321985363960266,resnet50,cw,2.0,2.601107358932495,0.9882835149765016,
False,0.9884893298149108,0.032974474132061,0.9884893298149108,0.6000921726226807,resnet50,cw,2.0,2.918372631072998,0.968132495880127,
False,0.9975453019142152,0.0003574585134629,0.9975453019142152,0.9493033289909364,resnet50,cw,2.0,1.932810664176941,0.9933463335037231,
False,0.99846088886261,0.0119923865422606,0.99846088886261,0.8696109652519226,resnet50,cw,2.0,2.0965163707733154,0.9944791197776794,
False,0.9955961108207704,0.3870960175991058,0.9955961108207704,0.6115541458129883,resnet50,cw,2.0,2.2772810459136963,0.9905129671096802,
False,0.9904198050498962,0.3420189619064331,0.9904198050498962,0.6414617300033569,resnet50,cw,2.0,1.7346662282943726,0.9922832250595092,
False,0.994729220867157,0.289251297712326,0.994729220867157,0.4046481251716614,resnet50,cw,2.0,1.785092830657959,0.9968437552452089,
False,0.9927213788032532,0.0049914265982806,0.9927213788032532,0.7263041138648987,resnet50,cw,2.0,1.247052788734436,0.9945253133773804,
False,0.9884767532348632,0.4403632879257202,0.9884767532348632,0.5506883263587952,resnet50,cw,2.0,2.2750868797302246,0.9894512891769408,
False,0.9912288188934326,9.020586730912328e-05,0.9912288188934326,0.9564929604530334,resnet50,cw,2.0,2.717583656311035,0.9904724955558776,
False,0.9898805618286132,0.0012973493430763,0.9898805618286132,0.9970700740814208,resnet50,cw,2.0,2.6206865310668945,0.9941806197166444,
True,0.9903098940849304,0.5087556838989258,0.9903098940849304,0.5087556838989258,resnet50,cw,2.0,1.8132436275482176,0.9943122863769532,
False,0.9865431785583496,0.0009256733465008,0.9865431785583496,0.9622323513031006,resnet50,cw,2.0,2.620714902877808,0.9929453134536744,
False,0.9815500974655152,0.0004574276972562,0.9815500974655152,0.9942065477371216,resnet50,cw,2.0,3.416107654571533,0.9615370631217957,
False,0.996552586555481,0.0055807917378842,0.996552586555481,0.9924766421318054,resnet50,cw,2.0,2.573036193847656,0.9971551299095154,
False,0.9932396411895752,0.0265178550034761,0.9932396411895752,0.9356093406677246,resnet50,cw,2.0,2.9038209915161133,0.9885599613189696,
False,0.9844377636909484,0.0011423036921769,0.9844377636909484,0.8323507905006409,resnet50,cw,2.0,3.482775926589966,0.9775176048278807,
False,0.9960370659828186,0.055436436086893,0.9960370659828186,0.9440696239471436,resnet50,cw,2.0,3.188074827194214,0.9840291738510132,
False,0.9918572902679444,0.2427206486463546,0.9918572902679444,0.6159172654151917,resnet50,cw,2.0,1.4924020767211914,0.989328145980835,
False,0.9971508383750916,0.0002434861526126,0.9971508383750916,0.965160310268402,resnet50,cw,2.0,4.345168590545654,0.9518763422966005,
False,0.8243760466575623,0.04492824152112,0.8243760466575623,0.3246814608573913,resnet50,cw,2.0,4.013000965118408,0.9159747958183287,
False,0.9925565123558044,0.0015148214297369,0.9925565123558044,0.6269877552986145,resnet50,cw,2.0,2.08306622505188,0.9939953088760376,
False,0.9877920746803284,0.0221091341227293,0.9877920746803284,0.9681277275085448,resnet50,cw,2.0,2.9022116661071777,0.968435764312744,
False,0.9781514406204224,0.0021820412948727,0.9781514406204224,0.9790737628936768,resnet50,cw,2.0,4.653244972229004,0.921684205532074,
False,0.991584300994873,0.3875439763069153,0.991584300994873,0.524412214756012,resnet50,cw,2.0,1.1234333515167236,0.996950626373291,
False,0.9338333010673524,0.0203210264444351,0.9338333010673524,0.8550989627838135,resnet50,cw,2.0,0.7138199806213379,0.998755931854248,
False,0.997133493423462,0.0139983594417572,0.997133493423462,0.9766927361488342,resnet50,cw,2.0,1.5588300228118896,0.989409863948822,
False,0.9823601245880128,0.1120319738984108,0.9823601245880128,0.7520098090171814,resnet50,cw,2.0,2.20162034034729,0.9924332499504088,
False,0.9647621512413024,0.0590537972748279,0.9647621512413024,0.9374855160713196,resnet50,cw,2.0,2.4745852947235107,0.972183346748352,
False,0.9943315982818604,0.0001309560902882,0.9943315982818604,0.9952653646469116,resnet50,cw,2.0,4.120846748352051,0.9589961767196656,
False,0.9982267022132874,0.380961000919342,0.9982267022132874,0.6068940162658691,resnet50,cw,2.0,2.4136621952056885,0.978501319885254,
False,0.9651461243629456,0.0002449035819154,0.9651461243629456,0.9852975010871888,resnet50,cw,2.0,1.598406195640564,0.9963456988334656,
False,0.1151541769504547,0.1155164390802383,0.1281580328941345,0.1282996088266372,resnet50,cw,2.0,0.0028796247206628,0.9999997615814208,
False,0.981165647506714,0.02081741951406,0.981165647506714,0.9673380851745604,resnet50,cw,2.0,2.929811954498291,0.9831349849700928,
False,0.99701726436615,0.0958763137459755,0.99701726436615,0.2808442115783691,resnet50,cw,2.0,1.932679891586304,0.9922752380371094,
False,0.9955997467041016,0.0507073327898979,0.9955997467041016,0.946038544178009,resnet50,cw,2.0,2.717257261276245,0.9758464694023132,
False,0.8517295122146606,0.0418354868888855,0.8517295122146606,0.3349280059337616,resnet50,cw,2.0,3.021549940109253,0.9718189239501952,
False,0.9853765368461608,0.3500315248966217,0.9853765368461608,0.635445773601532,resnet50,cw,2.0,2.531363248825073,0.972043514251709,
False,0.9953585267066956,0.0001474614982726,0.9953585267066956,0.9982751607894896,resnet50,cw,2.0,2.7407643795013428,0.9770895838737488,
False,0.9968457818031312,0.2312715202569961,0.9968457818031312,0.7518923878669739,resnet50,cw,2.0,2.6256322860717773,0.9802231788635254,
False,0.9983741044998168,0.0039708279073238,0.9983741044998168,0.989585816860199,resnet50,cw,2.0,4.714339256286621,0.9079448580741882,
False,0.9910867810249328,0.033169899135828,0.9910867810249328,0.9055861234664916,resnet50,cw,2.0,4.289361476898193,0.9321904182434082,
False,0.9845934510231018,2.098153709084727e-05,0.9845934510231018,0.9997064471244812,resnet50,cw,2.0,1.2227853536605835,0.9941411018371582,
False,0.9857004880905152,0.3980641067028045,0.9857004880905152,0.5260964632034302,resnet50,cw,2.0,1.8026723861694336,0.9867324829101562,
False,0.9964146614074708,0.3801715672016144,0.9964146614074708,0.6009067296981812,resnet50,cw,2.0,1.1094276905059814,0.9935603141784668,
False,0.978787124156952,0.0021671166177839,0.978787124156952,0.9794009327888488,resnet50,cw,2.0,2.909626245498657,0.9845194220542908,
False,0.9803128838539124,0.0015724033582955,0.9803128838539124,0.9969334602355956,resnet50,cw,2.0,2.9834108352661133,0.9600629806518556,
False,0.994237184524536,0.0004581932735163,0.994237184524536,0.9952292442321776,resnet50,cw,2.0,1.8835142850875852,0.9864789843559264,
False,0.9813145995140076,0.0007514251046814,0.9813145995140076,0.9991260170936584,resnet50,cw,2.0,2.622504711151123,0.9848853945732116,
False,0.9350315928459167,0.1293555796146392,0.9350315928459167,0.4200737774372101,resnet50,cw,2.0,2.171909809112549,0.9937694072723388,
False,0.9657868146896362,0.3494966030120849,0.9657868146896362,0.6363340020179749,resnet50,cw,2.0,0.7294121980667114,0.9984120726585388,
False,0.9942209720611572,0.0067164483480155,0.9942209720611572,0.9569524526596068,resnet50,cw,2.0,1.925659775733948,0.983099102973938,
False,0.9957782030105592,0.0379750654101371,0.9957782030105592,0.9450708627700806,resnet50,cw,2.0,2.209211587905884,0.9795753359794616,
False,0.9984719157218932,0.0170050710439682,0.9984719157218932,0.2347224652767181,resnet50,cw,2.0,2.8403899669647217,0.9709314107894896,
False,0.9972947239875792,0.0677396357059478,0.9972947239875792,0.9082468748092652,resnet50,cw,2.0,2.537412643432617,0.9760443568229676,
False,0.9765779376029968,0.1217771619558334,0.9765779376029968,0.8211598992347717,resnet50,cw,2.0,0.7643290758132935,0.9988760948181152,
False,0.9880061745643616,0.1044583171606063,0.9880061745643616,0.8881382346153259,resnet50,cw,2.0,3.287945508956909,0.963387668132782,
False,0.995656967163086,0.0207343138754367,0.995656967163086,0.9245060086250304,resnet50,cw,2.0,3.1639864444732666,0.960087776184082,
True,0.9853312969207764,0.5961399078369141,0.9853312969207764,0.5961399078369141,resnet50,cw,2.0,3.39525842666626,0.9515953063964844,
False,0.9910444021224976,0.0002420493838144,0.9910444021224976,0.999498963356018,resnet50,cw,2.0,2.192762851715088,0.986388623714447,
False,0.9861257672309875,0.0397962555289268,0.9861257672309875,0.952521800994873,resnet50,cw,2.0,3.762789011001587,0.9463791847229004,
False,0.9974598288536072,0.3951615393161773,0.9974598288536072,0.5958464741706848,resnet50,cw,2.0,2.253804922103882,0.9792778491973876,
False,0.9917690753936768,0.0003284509584773,0.9917690753936768,0.9993639588356018,resnet50,cw,2.0,1.751381754875183,0.9889810085296632,
True,0.992455005645752,0.5144925117492676,0.992455005645752,0.5144925117492676,resnet50,cw,2.0,0.8159173727035522,0.9973371028900146,
False,0.7885992527008057,0.1590454578399658,0.7885992527008057,0.2071254551410675,resnet50,cw,2.0,0.39705291390419,0.9990212321281432,
False,0.9998846054077148,0.3949506878852844,0.9998846054077148,0.5856876969337463,resnet50,cw,2.0,1.7370611429214478,0.9905685186386108,
False,0.998630166053772,0.0100531550124287,0.998630166053772,0.964154064655304,resnet50,cw,2.0,2.4147839546203613,0.974859356880188,
False,0.9994807839393616,0.0180820915848016,0.9994807839393616,0.9748851656913756,resnet50,cw,2.0,3.2928528785705566,0.9619097709655762,
True,0.9883416295051576,0.4996871650218963,0.9883416295051576,0.4996871650218963,resnet50,cw,2.0,1.6581686735153198,0.9914082288742064,
False,0.9992496371269226,0.0010767251951619,0.9992496371269226,0.7907760739326477,resnet50,cw,2.0,3.193700790405273,0.9841164350509644,
False,0.9949470162391664,0.085430696606636,0.9949470162391664,0.8759883642196655,resnet50,cw,2.0,3.1533870697021484,0.9645496606826782,
False,0.7867795825004578,4.325044574216008e-05,0.7867795825004578,0.963186502456665,resnet50,cw,2.0,3.1296958923339844,0.9849200248718262,
False,0.9967859983444214,0.0124357743188738,0.9967859983444214,0.9788763523101808,resnet50,cw,2.0,2.4833827018737797,0.9774173498153688,
True,0.9860574007034302,0.4438146948814392,0.9860574007034302,0.4438146948814392,resnet50,cw,2.0,2.668851137161255,0.9813148379325868,
False,0.9877804517745972,0.0186103843152523,0.9877804517745972,0.9364781379699708,resnet50,cw,2.0,2.19926118850708,0.9817990064620972,
False,0.9921855330467224,0.0041694613173604,0.9921855330467224,0.992237389087677,resnet50,cw,2.0,1.8619321584701536,0.9926723837852478,
False,0.9845565557479858,0.0293895583599805,0.9845565557479858,0.9699313044548036,resnet50,cw,2.0,2.283687829971313,0.9864578247070312,
False,0.9856981635093688,0.1743013709783554,0.9856981635093688,0.811223566532135,resnet50,cw,2.0,1.4926337003707886,0.9942327737808228,
True,0.9831100702285768,0.5281647443771362,0.9831100702285768,0.5281647443771362,resnet50,cw,2.0,2.2782020568847656,0.9927393794059752,
False,0.9945353269577026,0.0075514996424317,0.9945353269577026,0.9780488014221193,resnet50,cw,2.0,2.219934225082397,0.9765960574150084,
False,0.9888170957565308,0.050854492932558,0.9888170957565308,0.9287750720977784,resnet50,cw,2.0,2.48926854133606,0.9886760711669922,
False,0.9911046624183656,0.0338501557707786,0.9911046624183656,0.9000846743583679,resnet50,cw,2.0,3.82145357131958,0.9495298266410828,
False,0.9994787573814392,0.0802897438406944,0.9994787573814392,0.8913097381591797,resnet50,cw,2.0,2.943979501724243,0.97082781791687,
False,0.9801613688468932,0.0008280684705823,0.9801613688468932,0.910862386226654,resnet50,cw,2.0,3.670323371887207,0.9425026178359984,
False,0.9895500540733336,0.0027218894101679,0.9895500540733336,0.9811365008354188,resnet50,cw,2.0,1.4296066761016846,0.9919949769973756,
False,0.9901099801063538,0.0716458261013031,0.9901099801063538,0.1634948700666427,resnet50,cw,2.0,0.8666743636131287,0.9975652694702148,
False,0.9780126214027404,0.2209883779287338,0.9780126214027404,0.6115657687187195,resnet50,cw,2.0,0.5674630403518677,0.998689830303192,
